cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
2,0.0011626021078106,-3.6760221320685327,4.1815233,4.0378881,4.159350773333333,13.960902626851478,1680.096079800278,15,4.1815233,4.0378881,-0.1436352000000003,1680.096079800278,15,0.9231211528338136,188.0,3.2309240349183477
3,0.0011623861923049,-3.680567265056227,4.1815233,4.0379272,4.159421593333333,13.9854637993176,1680.1020844946615,15,4.1815233,4.0379272,-0.1435960999999999,1680.1020844946615,15,0.9231430639166358,187.0,3.231000723708225
4,0.0011628724443202,-3.6813288072300208,4.1813264,4.0377698,4.1592956800000005,13.98873561615594,1680.096084494624,15,4.1813264,4.0377698,-0.1435565999999992,1680.096084494624,15,0.9228291944521174,186.0,3.229902180582411
5,0.0011635867149295,-3.684476913581588,4.1813264,4.0378485,4.159440033333334,14.004657411539707,1680.102084494603,15,4.1813264,4.0378485,-0.1434778999999997,1680.102084494603,15,0.9230718325131376,185.0,3.230751413795982
6,0.0011670382191312,-3.684530725130891,4.1814055,4.0376911,4.159463713333334,14.005229127832166,1680.0980844945298,15,4.1814055,4.0376911,-0.1437144000000003,1680.0980844945298,15,0.9222116229732068,184.0,3.227740680406224
7,0.0011679746837149,-3.6863450098549544,4.181366000000001,4.0376124,4.159450593333333,14.014707323750212,1680.096175247847,15,4.181366000000001,4.0376124,-0.1437536000000001,1680.096175247847,15,0.9215761166791836,183.0,3.225516408377143
8,0.0011698935197563,-3.6875613438199992,4.181208600000001,4.0374942,4.159442706666667,14.02032000533353,1680.1081752487953,15,4.181208600000001,4.0374942,-0.1437144000000003,1680.1081752487953,15,0.920927565611514,182.0,3.223246479640299
9,0.0011912719337811,-3.690628932397041,4.181366000000001,4.0362344,4.15932194,14.03733399053554,1680.1081752490136,15,4.181366000000001,4.0362344,-0.1451316000000009,1680.1081752490136,15,0.9202812095805816,181.0,3.220984233532035
10,0.0011931542908045,-3.69044160917194,4.181366000000001,4.0361552000000005,4.159337720000001,14.03598827002622,1680.1061752485111,15,4.181366000000001,4.0361552000000005,-0.1452108,1680.1061752485111,15,0.9196444760494172,180.0,3.21875566617296
11,0.0011750276618449,-3.688934286389903,4.1813264,4.037179,4.159408473333334,14.028242003444316,1680.0901752473146,15,4.1813264,4.037179,-0.1441473999999996,1680.0901752473146,15,0.9189464288568402,179.0,3.216312500998941
12,0.0011760728562392,-3.690722747474994,4.1812873,4.0371399,4.159440073333333,14.037446445216524,1680.09017524682,15,4.1812873,4.0371399,-0.1441474000000004,1680.09017524682,15,0.9183547136939256,178.0,3.21424149792874
13,0.0011788696668157,-3.688664611550042,4.1812873,4.0369034,4.1593298,14.026663767428854,1680.090175247111,15,4.1812873,4.0369034,-0.1443839000000002,1680.090175247111,15,0.9175970155255608,177.0,3.211589554339463
14,0.0011783854809445,-3.68915223599621,4.181208600000001,4.0369034,4.159308820000001,14.028936323440025,1680.0861752466008,15,4.181208600000001,4.0369034,-0.1443052000000007,1680.0861752466008,15,0.9168059151656284,176.0,3.208820703079699
15,0.001180912668918,-3.6867950367763145,4.1812477,4.0367064,4.1592221333333335,14.017361782935062,1680.0921752472932,15,4.1812477,4.0367064,-0.1445413000000002,1680.0921752472932,15,0.9159461089902275,175.0,3.205811381465797
16,0.0012024101314366,-3.69229009142626,4.181208600000001,4.0355253,4.159201166666667,14.04503464460806,1680.0921752470897,15,4.181208600000001,4.0355253,-0.1456833000000008,1680.0921752470897,15,0.915284567337084,174.0,3.2034959856797935
17,0.0012022651133354,-3.6919010097865175,4.181208600000001,4.0354862,4.15915126,14.0432346147112,1680.096175247803,15,4.181208600000001,4.0354862,-0.1457224000000003,1680.096175247803,15,0.9146065964243092,173.0,3.201123087485082
18,0.0012040703794898,-3.693259732619106,4.1810904,4.0353284,4.159098786666667,14.050169085193115,1680.0981752474909,15,4.1810904,4.0353284,-0.1457620000000004,1680.0981752474909,15,0.9138091855603996,172.0,3.198332149461398
19,0.0011846460769654,-3.69234520501102,4.1810508,4.0364704,4.159230040000001,14.045490682378968,1680.096175246872,15,4.1810508,4.0364704,-0.1445804000000006,1680.096175246872,15,0.9131540189453132,171.0,3.196039066308596
20,0.0011857150532726,-3.690323950882901,4.1811299,4.0363917,4.159188113333333,14.035072525954863,1680.0881752467249,15,4.1811299,4.0363917,-0.1447381999999999,1680.0881752467249,15,0.9124840252451096,170.0,3.193694088357884
21,0.0011875125435088,-3.690406262026296,4.1810508,4.0361948,4.15908568,14.035992241795206,1680.0861752470955,15,4.1810508,4.0361948,-0.1448560000000007,1680.0861752470955,15,0.9118344504008938,169.0,3.1914205764031283
22,0.0011868692787466,-3.6914948778949577,4.1810508,4.0362344,4.159101466666667,14.041229353393527,1680.0921752480208,15,4.1810508,4.0362344,-0.1448164000000007,1680.0921752480208,15,0.911023435668828,168.0,3.1885820248408976
23,0.001188691090594,-3.691564351364108,4.1809721,4.0360765,4.159038413333333,14.041527190073856,1680.0961752477451,15,4.1809721,4.0360765,-0.1448955999999999,1680.0961752477451,15,0.9103840624398952,167.0,3.1863442185396336
24,0.001188964620744,-3.692174892713634,4.1810117,4.0360374,4.15902004,14.045401730044476,1680.0921752470313,15,4.1810117,4.0360374,-0.1449743000000003,1680.0921752470313,15,0.9097092618591102,166.0,3.1839824165068857
25,0.0011893846927782,-3.692742112733314,4.1810508,4.0361161,4.159125040000001,14.047836324486592,1680.1041752481833,15,4.1810508,4.0361161,-0.1449347000000003,1680.1041752481833,15,0.9090969232441248,165.0,3.1818392313544375
26,0.0011916433702469,-3.6918839989562686,4.1811299,4.0359192,4.159038413333334,14.044502166432425,1680.1041752488818,15,4.1811299,4.0359192,-0.1452106999999998,1680.1041752488818,15,0.9084335964030332,164.0,3.1795175874106163
27,0.0011913206362192,-3.690666348869113,4.1810508,4.0359192,4.159009526666667,14.037474201339188,1680.1081752489554,15,4.1810508,4.0359192,-0.1451316,1680.1081752489554,15,0.9077851224736492,163.0,3.1772479286577724
28,0.0011935246882678,-3.6906089122503394,4.1810508,4.0358405,4.159043726666666,14.036877998654436,1680.1021752480883,15,4.1810508,4.0358405,-0.1452103000000004,1680.1021752480883,15,0.9071608469384386,162.0,3.175062964284535
29,0.0012136603788626,-3.695923496884422,4.1809330000000005,4.0346594,4.158946513333334,14.063955740270483,1680.1101752491668,15,4.1809330000000005,4.0346594,-0.1462736000000006,1680.1101752491668,15,0.9065756852520076,161.0,3.1730148983820268
30,0.0011938274138974,-3.693422484717816,4.1808934,4.0356832,4.15892818,14.05152302615076,1680.1061752485111,15,4.1808934,4.0356832,-0.1452102000000001,1680.1061752485111,15,0.9059043256803,160.0,3.17066513988105
31,0.0011941193812788,-3.691823928477743,4.1810117,4.0357618,4.159006880000001,14.043111204336244,1680.1081752488972,15,4.1810117,4.0357618,-0.1452498999999996,1680.1081752488972,15,0.9052641838088652,159.0,3.1684246433310284
32,0.0011987503715569,-3.6938020664577302,4.1809721,4.0354466,4.158949153333333,14.053653688275642,1680.092175247264,15,4.1809721,4.0354466,-0.1455254999999997,1680.092175247264,15,0.904699480444607,158.0,3.1664481815561247
33,0.0011961941071941,-3.69362588441977,4.1808543,4.0355649,4.1589334466666665,14.05225633461545,1680.0841752467677,15,4.1808543,4.0355649,-0.1452894000000002,1680.0841752467677,15,0.9040998398557242,157.0,3.1643494394950347
34,0.0011968103393017,-3.692241020094488,4.1808543,4.0355253,4.158912420000001,14.044791198161978,1680.0881752474234,15,4.1808543,4.0355253,-0.1453290000000002,1680.0881752474234,15,0.9036098205664064,156.0,3.162634371982422
35,0.0011990446441635,-3.690970461461542,4.1810117,4.035368,4.158859906666667,14.039332815373363,1680.0901752458883,15,4.1810117,4.035368,-0.1456436999999999,1680.0901752458883,15,0.9029524491150484,155.0,3.1603335719026693
36,0.0011979591933131,-3.693692762723224,4.1807752,4.035368,4.15882842,14.052797986257051,1680.0781752457842,15,4.1807752,4.035368,-0.1454072000000001,1680.0781752457842,15,0.9023916546366172,154.0,3.1583707912281604
37,0.0011833327507241,-3.690806123250166,4.1808543,4.0361948,4.158873113333334,14.038248898060992,1680.0841752458364,15,4.1808543,4.0361948,-0.1446595000000003,1680.0841752458364,15,0.9017624798221258,153.0,3.15616867937744
38,0.0011989115147366,-3.691431878494321,4.1807752,4.0352106,4.1586997666666665,14.041577073397054,1680.084175246884,15,4.1807752,4.0352106,-0.1455646000000001,1680.084175246884,15,0.9011596985605778,152.0,3.154058944962022
39,0.0012011702634526,-3.690866448099413,4.1807752,4.0350924,4.158691946666666,14.038172016574189,1680.0821752445772,15,4.1807752,4.0350924,-0.1456828000000003,1680.0821752445772,15,0.9006097593350463,151.0,3.152134157672662
40,0.0011985995142799,-3.692391672479624,4.1807752,4.0352497000000005,4.158731300000001,14.046260966039869,1680.0781752456678,15,4.1807752,4.0352497000000005,-0.1455254999999997,1680.0781752456678,15,0.9001168611550565,150.0,3.150409014042698
41,0.001200798128384,-3.691545445664988,4.1806965,4.0350924,4.158678786666667,14.041444716225456,1680.0761752454564,15,4.1806965,4.0350924,-0.1456040999999999,1680.0761752454564,15,0.8995717383007037,149.0,3.1485010840524628
42,0.0012022750129245,-3.6925961578628126,4.1808543,4.0350924,4.1587654800000005,14.04761672184301,1680.0881752474234,15,4.1808543,4.0350924,-0.1457619000000001,1680.0881752474234,15,0.8990673599830262,148.0,3.146735759940592
43,0.0012028789623735,-3.694098283770835,4.1806574,4.034935,4.158652526666667,14.054974378648616,1680.0801752442494,15,4.1806574,4.034935,-0.1457224000000003,1680.0801752442494,15,0.8984693086664886,147.0,3.14464258033271
44,0.0012022779693898,-3.692047845580727,4.1806965,4.034935,4.158602686666666,14.044434722004285,1680.0821752455086,15,4.1806965,4.034935,-0.1457614999999998,1680.0821752455086,15,0.8979550803910126,146.0,3.142842781368544
