cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
2,8.154906514974751e-05,-8.053615741045789,4.1965523000000005,4.0946131,4.183642590833333,80.57689108340584,3570.080372388009,120,4.1965523000000005,4.0946131,-0.1019392000000003,3570.080372388009,120,0.9887163167133244,444.0,2.471790791783311
3,8.049622524788744e-05,-8.025694700825913,4.1967096,4.0953217,4.183689513333333,80.26318336773909,3570.0723723872215,120,4.1967096,4.0953217,-0.1013878999999997,3570.0723723872215,120,0.9878528768614364,443.0,2.469632192153591
4,8.240289058087139e-05,-8.092368019702347,4.1962767,4.093904,4.183536588333334,81.09188583034616,3570.0743723875494,120,4.1962767,4.093904,-0.1023727000000001,3570.0743723875494,120,0.9866500647478303,442.0,2.466625161869576
5,8.218399608114214e-05,-8.076787935645179,4.1963553,4.0939832,4.183441764166667,80.8871420379906,3570.102372391084,120,4.1963553,4.0939832,-0.1023720999999993,3570.102372391084,120,0.9853826399971792,441.0,2.463456599992948
6,8.227115502843432e-05,-8.104311194534985,4.1962767,4.0939436,4.183539888333333,81.22181949684104,3570.0923723896267,120,4.1962767,4.0939436,-0.1023331,3570.0923723896267,120,0.984282476636394,440.0,2.460706191590986
7,8.5077818567445e-05,-8.098654323622386,4.1964736,4.0923295,4.1834220858333335,81.15215089110839,3570.0923723895103,120,4.1964736,4.0923295,-0.1041441,3570.0923723895103,120,0.983054366185222,439.0,2.457635915463055
8,8.35006827043643e-05,-8.064354826721393,4.1963162,4.0931954,4.1833249725,80.72933950244527,3570.086372388978,120,4.1963162,4.0931954,-0.1031208000000001,3570.086372388978,120,0.9819920453005644,438.0,2.4549801132514113
9,8.321161974423351e-05,-8.06006365574065,4.1963162,4.0933528,4.183315138333334,80.69086487312381,3570.0863723890507,120,4.1963162,4.0933528,-0.1029634000000001,3570.0863723890507,120,0.9810717832952472,437.0,2.452679458238118
10,8.216888204444747e-05,-7.944459432499947,4.1962376,4.0942192,4.1832157025,79.21169378905365,3570.080372388474,120,4.1962376,4.0942192,-0.1020183999999995,3570.080372388474,120,0.9800933969471572,436.0,2.450233492367893
11,8.23606279064966e-05,-7.930103634927551,4.1961584,4.0940619,4.183113665,79.03494219425168,3570.07237238744,120,4.1961584,4.0940619,-0.1020965,3570.07237238744,120,0.979099325894206,435.0,2.4477483147355152
12,8.622374588609207e-05,-8.018507077536682,4.1963553,4.0914631,4.182902025,80.19811107464793,3570.090372389124,120,4.1963553,4.0914631,-0.1048921999999992,3570.090372389124,120,0.9781198921839196,434.0,2.4452997304597988
13,8.645877550951303e-05,-7.977732902188167,4.1964736,4.0915418,4.18295288,79.64602233726643,3570.0923723896267,120,4.1964736,4.0915418,-0.1049318000000001,3570.0923723896267,120,0.9773395407666012,433.0,2.443348851916503
14,8.597471048886236e-05,-7.944533900256248,4.1962767,4.0917387000000005,4.182783906666667,79.25643246016462,3570.100372390094,120,4.1962767,4.0917387000000005,-0.1045379999999998,3570.100372390094,120,0.976433831564128,432.0,2.44108457891032
