cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
2,0.0012032214302169,-2.6686046842862523,4.1880612,4.0425925000000005,4.155525746666667,8.77969838941226,1680.0960798002889,15,4.1880612,4.0425925000000005,-0.1454686999999994,1680.0960798002889,15,0.8924921277302295,16.0,3.123722447055803
3,0.001149020683132,-2.6281475546439625,4.1873527,4.0441284,4.154157926666667,8.655549834690088,1680.1020810725097,15,4.1873527,4.0441284,-0.1432242999999999,1680.1020810725097,15,0.8897403738854008,15.0,3.114091308598903
4,0.0010922107272574,-2.6621546607406144,4.186801,4.0460577,4.15378778,8.86596734863721,1680.12008449552,15,4.186801,4.0460577,-0.1407432999999995,1680.12008449552,15,0.8890808751742698,14.0,3.1117830631099443
5,0.0010555481576692,-2.698383989099114,4.1864076,4.0476332,4.153955806666667,9.05787627225112,1680.0880844939966,15,4.1864076,4.0476332,-0.1387743999999999,1680.0880844939966,15,0.886605063675014,13.0,3.103117722862549
6,0.0010451179806478,-2.760700988169441,4.1859741,4.0478301,4.154265526666666,9.34907551462654,1680.1080844948883,15,4.1859741,4.0478301,-0.1381440000000005,1680.1080844948883,15,0.8832858275526263,12.0,3.091500396434192
7,0.0010273180068363,-2.782637955893289,4.1860137,4.0489326,4.154675173333334,9.450214383223068,1680.0860844939016,15,4.1860137,4.0489326,-0.1370811000000005,1680.0860844939016,15,0.8790272094563807,11.0,3.0765952330973323
8,0.0010273319750342,-2.820716764684004,4.1858168,4.0489326,4.1550506,9.624772754477547,1680.0880844940111,15,4.1858168,4.0489326,-0.1368841999999999,1680.0880844940111,15,0.874444653303688,10.0,3.060556286562908
9,0.001029052546814,-2.838774966779027,4.185935,4.0490112,4.155386646666667,9.702813519462524,1680.104175248518,15,4.185935,4.0490112,-0.1369237999999999,1680.104175248518,15,0.8687156145826741,9.0,3.040504651039359
10,0.0010386353695585,-2.8801277815194113,4.1858559,4.0486178,4.1558644000000005,9.87690788125585,1680.096175247803,15,4.1858559,4.0486178,-0.1372381000000002,1680.096175247803,15,0.861287495599772,8.0,3.014506234599202
11,0.0010314082522149,-2.9204982556958017,4.185935,4.049286799999999,4.156554893333334,10.066827193860206,1680.0781752457842,15,4.185935,4.049286799999999,-0.1366482000000006,1680.0781752457842,15,0.8540686298212743,7.0,2.98924020437446
12,0.0010264991576082,-2.9705810560655297,4.1858168,4.0494838,4.15699594,10.31364791847951,1680.0781752457842,15,4.1858168,4.0494838,-0.1363329999999996,1680.0781752457842,15,0.8467073040709863,6.0,2.963475564248452
13,0.001030935186108,-3.0120913660007,4.1858559,4.0494447000000005,4.157589266666666,10.511879272456426,1680.0721752453246,15,4.1858559,4.0494447000000005,-0.1364111999999995,1680.0721752453246,15,0.8395543139700749,5.0,2.938440098895262
14,0.0010200301695417,-3.047837525279401,4.1858168,4.0499959,4.15792272,10.693235416060812,1680.0721752452373,15,4.1858168,4.0499959,-0.1358208999999997,1680.0721752452373,15,0.8313244794877696,4.0,2.9096356782071933
15,0.0010197174833055,-3.0846553395491374,4.1855803,4.0499959,4.1582560866666665,10.871381371310116,1680.0581752435828,15,4.1855803,4.0499959,-0.1355843999999999,1680.0581752435828,15,0.8235666115220045,3.0,2.882483140327016
16,0.0010202877550974,-3.122047817796869,4.1853833,4.049877599999999,4.1585263800000005,11.056955830177175,1680.060175244027,15,4.1853833,4.049877599999999,-0.1355057000000004,1680.060175244027,15,0.8150066081999086,2.0,2.85252312869968
17,0.0010203372600706,-3.1332079398136785,4.1855803,4.0499959,4.158754926666666,11.113343931676669,1680.0521752429197,15,4.1855803,4.0499959,-0.1355843999999999,1680.0521752429197,15,0.8063937528249009,1.0,2.822378134887153
18,0.0010281050446063,-3.155265296050205,4.1855412,4.0494051,4.158794306666667,11.227491585959225,1680.052175243036,15,4.1855412,4.0494051,-0.1361360999999998,1680.052175243036,15,0.7983832017472332,0.0,2.794341206115316
19,0.0010352526897755,-3.176531899086426,4.1853046,4.0487356,4.158710246666668,11.335397980256412,1680.062175244093,15,4.1853046,4.0487356,-0.1365690000000006,1680.062175244093,15,0.7905476089711986,-1.0,2.766916631399195
20,0.0010439954182969,-3.1685490391533855,4.185226,4.048026999999999,4.158387386666666,11.295283544492374,1680.0601752436196,15,4.185226,4.048026999999999,-0.1371990000000007,1680.0601752436196,15,0.782760183660676,-2.0,2.739660642812366
21,0.0010560240105459,-3.1728352473463115,4.1848717,4.0469637,4.1579988199999995,11.315906431208749,1680.0581752437283,15,4.1848717,4.0469637,-0.1379080000000003,1680.0581752437283,15,0.7752987389084194,-3.0,2.713545586179468
22,0.001068770565132,-3.1625275554128573,4.1846352,4.045979,4.157583993333334,11.265231967986647,1680.0601752437651,15,4.1846352,4.045979,-0.1386561999999997,1680.0601752437651,15,0.7678795028807046,-4.0,2.687578260082466
23,0.0010827488780683,-3.151108568418759,4.1847138,4.0448766,4.157098353333334,11.209348248340191,1680.060175243823,15,4.1847138,4.0448766,-0.1398371999999996,1680.060175243823,15,0.7609766134667971,-5.0,2.66341814713379
24,0.0010951266253268,-3.145341237868601,4.1843991,4.0437346,4.156544360000001,11.18396037200896,1680.0641752435477,15,4.1843991,4.0437346,-0.1406645000000006,1680.0641752435477,15,0.7544877891714332,-6.0,2.6407072621000163
25,0.0011192854770745,-3.1348394973651543,4.1841626000000005,4.0418444,4.15579618,11.137364649323082,1680.062175244093,15,4.1841626000000005,4.0418444,-0.1423182000000009,1680.062175244093,15,0.7478021589471726,-7.0,2.617307556315104
27,0.0010400011701698,-3.2630343993191855,4.183768700000001,4.046176,4.157276853333333,11.807988784134816,1680.0681752442033,15,4.183768700000001,4.046176,-0.1375927000000008,1680.0681752442033,15,0.7430666318067954,-9.0,2.600733211323784
28,0.0010918483228454,-3.2029046855020904,4.1834145,4.0420804,4.155336759999999,11.507017393815122,1680.0581752434373,15,4.1834145,4.0420804,-0.1413340999999999,1680.0581752434373,15,0.7322681608811538,-10.0,2.562938563084038
29,0.0011474240573535,-3.1621584615721585,4.1827846,4.0379457,4.153638173333333,11.301123928553974,1680.0561752433423,15,4.1827846,4.0379457,-0.1448388999999998,1680.0561752433423,15,0.7237326827858,-11.0,2.5330643897503
30,0.0011668266593955,-3.140405700364285,4.1825089,4.0360947,4.152556586666667,11.20316232678844,1680.0601752446382,15,4.1825089,4.0360947,-0.1464142000000006,1680.0601752446382,15,0.715955154669868,-12.0,2.505843041344538
