cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
2,0.0007686637438797,-3.557430122651725,4.1826005,4.0636516,4.16153816,13.364496645900624,1680.100084494581,15,4.1826005,4.0636516,-0.1189489000000003,1680.100084494581,15,0.9160820824822512,211.0,3.206287288687879
3,0.0007529974038812,-3.56274866793919,4.182837,4.0651083,4.1620316866666665,13.391371728300204,1680.092084494172,15,4.182837,4.0651083,-0.1177286999999998,1680.092084494172,15,0.9161016293650028,210.0,3.20635570277751
4,0.0007321473937726,-3.5543148309524364,4.182718799999999,4.0665655,4.162076346666667,13.349314341178816,1680.1080844952085,15,4.182718799999999,4.0665655,-0.1161532999999988,1680.1080844952085,15,0.9158477554234096,209.0,3.205467143981933
5,0.0007328257649559,-3.553973803922183,4.182718799999999,4.0664473,4.16200022,13.347974567060843,1680.116173949442,15,4.182718799999999,4.0664473,-0.1162714999999989,1680.116173949442,15,0.9159294530462944,208.0,3.20575308566203
6,0.0007119403059552,-3.552527580024841,4.1827583,4.0681405,4.1623125666666665,13.341600220316296,1680.0801752457774,15,4.1827583,4.0681405,-0.1146177999999995,1680.0801752457774,15,0.916152380008526,207.0,3.2065333300298406
7,0.0007094662184192,-3.5568550890767345,4.1826797,4.0683370000000005,4.1623755933333335,13.362571859526398,1680.1261752508,15,4.1826797,4.0683370000000005,-0.114342699999999,1680.1261752508,15,0.9150763357275782,206.0,3.2027671750465236
8,0.0007100046865528,-3.5514522070729018,4.1825614,4.0680614,4.1620973,13.335981451897029,1680.0941752475337,15,4.1825614,4.0680614,-0.1144999999999996,1680.0941752475337,15,0.9148830909252936,205.0,3.2020908182385277
9,0.0006937802320083,-3.550947674164077,4.1826797,4.069557700000001,4.162509486666667,13.333501581824546,1680.1001752476732,15,4.1826797,4.069557700000001,-0.1131219999999988,1680.1001752476732,15,0.9146336266691464,204.0,3.201217693342013
10,0.0006928237762655,-3.5458070177081686,4.1827974,4.0696759,4.162527813333333,13.308433087937114,1680.1061752487149,15,4.1827974,4.0696759,-0.1131215000000001,1680.1061752487149,15,0.9142446972486904,203.0,3.199856440370416
11,0.0007008345922314,-3.55774046788905,4.1825614,4.0689278,4.1623992,13.367279401010675,1680.1121752495235,15,4.1825614,4.0689278,-0.1136336,1680.1121752495235,15,0.9139786103831068,202.0,3.198925136340874
12,0.0006893808643169,-3.5522742482158645,4.182718799999999,4.0698729,4.162540913333334,13.34209361020027,1680.10417524894,15,4.182718799999999,4.0698729,-0.112845899999999,1680.10417524894,15,0.913418017469037,201.0,3.1969630611416293
13,0.0006820244849412,-3.542910459568972,4.1827583,4.0703454,4.1624517133333345,13.295391876422984,1680.09017524682,15,4.1827583,4.0703454,-0.1124128999999998,1680.09017524682,15,0.913129233520508,200.0,3.1959523173217783
14,0.0006722034675188,-3.5494161770955666,4.1826797,4.0712113,4.16269582,13.326179188867028,1680.0701752454042,15,4.1826797,4.0712113,-0.1114683999999996,1680.0701752454042,15,0.9129587699193956,199.0,3.1953556947178843
15,0.0006759392673669,-3.5512716731730527,4.1827974,4.0710144,4.162766686666668,13.33634676134812,1680.0941752475337,15,4.1827974,4.0710144,-0.1117829999999999,1680.0941752475337,15,0.9124899061769518,198.0,3.193714671619331
16,0.0006750684847306,-3.55000364785876,4.1826401,4.0709753,4.162659073333334,13.329471269332595,1680.0681752450764,15,4.1826401,4.0709753,-0.1116648000000006,1680.0681752450764,15,0.9115108909422276,197.0,3.190288118297797
17,0.0006821527967735,-3.5522861015721436,4.1827583,4.0705028,4.162682726666667,13.34115048653306,1680.1041752481833,15,4.1827583,4.0705028,-0.1122554999999998,1680.1041752481833,15,0.911164570891346,196.0,3.189075998119711
18,0.0006673086216926,-3.543147082389857,4.1827583,4.0716052000000005,4.162714186666667,13.296614932306976,1680.0821752460324,15,4.1827583,4.0716052000000005,-0.1111530999999992,1680.0821752460324,15,0.9103274621587456,195.0,3.186146117555609
19,0.0006786653934978,-3.5428019728449645,4.1826005,4.0705423,4.162420206666666,13.29422503312822,1680.1001752483426,15,4.1826005,4.0705423,-0.1120582000000007,1680.1001752483426,15,0.9097069901150178,194.0,3.1839744654025623
20,0.0006715715507742,-3.546663729575839,4.1824431,4.071132700000001,4.1625541,13.311453591970484,1680.080175246112,15,4.1824431,4.071132700000001,-0.1113103999999998,1680.080175246112,15,0.9093474884329266,193.0,3.182716209515243
21,0.0006748290198078,-3.54584772566719,4.1824827,4.0707388,4.162378173333333,13.309635426658204,1680.1061752483365,15,4.1824827,4.0707388,-0.1117439000000004,1680.1061752483365,15,0.9083435353303656,192.0,3.1792023736562793
22,0.0006719247283199,-3.5477901292442717,4.1825614,4.0710936,4.1625488,13.319028417941336,1680.108175248839,15,4.1825614,4.0710936,-0.1114677999999997,1680.108175248839,15,0.908742339372442,191.0,3.1805981878035468
23,0.0006648610328259,-3.5438005302233946,4.182718799999999,4.0717626000000005,4.16270892,13.299901086871294,1680.088175246492,15,4.182718799999999,4.0717626000000005,-0.1109561999999986,1680.088175246492,15,0.9079073009604806,190.0,3.177675553361682
24,0.0006663778323306,-3.5459329358255114,4.1824827,4.0714478,4.162512106666666,13.310028781886007,1680.0941752466024,15,4.1824827,4.0714478,-0.1110349000000008,1680.0941752466024,15,0.9072599195944938,189.0,3.1754097185807284
25,0.0006796120127502,-3.549434970451539,4.1825614,4.0705028,4.16249108,13.327037847805151,1680.1041752482415,15,4.1825614,4.0705028,-0.1120586000000001,1680.1041752482415,15,0.9064418751669078,188.0,3.172546563084177
27,0.0006658709544868,-3.538662896265983,4.182404,4.0714083,4.16238606,13.272394983212298,1680.1061752480457,15,4.182404,4.0714083,-0.1109957000000001,1680.1061752480457,15,0.9058561438094844,186.0,3.170496503333196
28,0.0006656098390338,-3.5356190264301097,4.1824431,4.0713692,4.162309933333334,13.25919851245582,1680.0781752457842,15,4.1824431,4.0713692,-0.1110739,1680.0781752457842,15,0.905230789498116,185.0,3.168307763243406
29,0.0006707640229338,-3.5426240563065945,4.1825218,4.0710936,4.162433366666667,13.292902756355232,1680.088175246492,15,4.1825218,4.0710936,-0.1114281999999997,1680.088175246492,15,0.904468491380286,184.0,3.165639719831001
30,0.0006636151365911,-3.5362325336386085,4.1825614,4.0715656000000005,4.16237554,13.263665307059023,1680.0881752454443,15,4.1825614,4.0715656000000005,-0.1109957999999995,1680.0881752454443,15,0.9037433657921786,183.0,3.1631017802726253
31,0.0006651924202912,-3.5399952032612103,4.1826401,4.0715265,4.162470113333333,13.282079248928104,1680.080175246112,15,4.1826401,4.0715265,-0.1111136000000003,1680.080175246112,15,0.9034738106015928,182.0,3.162158337105575
32,0.0006637726519935,-3.538745214817657,4.1825218,4.0716052000000005,4.162441193333334,13.27402056781806,1680.072175245732,15,4.1825218,4.0716052000000005,-0.1109165999999994,1680.072175245732,15,0.902620756443336,181.0,3.159172647551676
33,0.0006609605979663,-3.534699538213715,4.182364499999999,4.0716052000000005,4.162220726666666,13.25408031990619,1680.068175244029,15,4.182364499999999,4.0716052000000005,-0.1107592999999989,1680.068175244029,15,0.9020346477347236,180.0,3.157121267071533
34,0.0006693924799182,-3.541336210959973,4.182364499999999,4.071054,4.16229156,13.286660303829976,1680.080175246694,15,4.182364499999999,4.071054,-0.1113104999999992,1680.080175246694,15,0.9015001371255348,179.0,3.155250479939372
35,0.0006661176553706,-3.5401414214639524,4.182364499999999,4.0713296,4.162336206666667,13.281451665447996,1680.0821752463237,15,4.182364499999999,4.0713296,-0.111034899999999,1680.0821752463237,15,0.9011629948744804,178.0,3.1540704820606815
36,0.0006658867628945,-3.5371851543957935,4.182404,4.07129,4.16226012,13.266667019342009,1680.066175244865,15,4.182404,4.07129,-0.1111139999999997,1680.066175244865,15,0.9005464247949223,177.0,3.151912486782228
37,0.0006669781195311,-3.5343824155191297,4.1824431,4.0712113,4.162236460000001,13.25271818730112,1680.0741752454778,15,4.1824431,4.0712113,-0.1112318000000005,1680.0741752454778,15,0.8998995501433066,176.0,3.149648425501573
38,0.0006596254838011,-3.5300185671868154,4.182364499999999,4.0716839,4.162176059999999,13.231372144623856,1680.072175245732,15,4.182364499999999,4.0716839,-0.1106805999999993,1680.072175245732,15,0.8992139414173337,175.0,3.147248794960668
39,0.000661137861194,-3.530280018280253,4.182404,4.0716448,4.162241740000001,13.2319118302701,1680.0641752443044,15,4.182404,4.0716448,-0.1107592000000003,1680.0641752443044,15,0.8986613456911888,174.0,3.1453147099191607
