cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
2,0.0007869454913763,-3.5475424381751663,4.1824985,4.0620594,4.161027626666667,13.31428996615896,1680.0800844936166,15,4.1824985,4.0620594,-0.1204391000000004,1680.0800844936166,15,0.9278963740124316,298.0,3.247637309043511
3,0.0007675509364855,-3.5574677358117848,4.1826563,4.063752200000001,4.1615683866666675,13.364920796573404,1680.0760844934994,15,4.1826563,4.063752200000001,-0.118904099999999,1680.0760844934994,15,0.9281122606029116,297.0,3.248392912110191
4,0.0007577914295669,-3.5470667857653506,4.1828527,4.0645394,4.161654946666667,13.313306151591217,1680.078084493507,15,4.1828527,4.0645394,-0.1183132999999996,1680.078084493507,15,0.9278248405117272,296.0,3.2473869417910453
5,0.0007486753098831,-3.5468054996042033,4.1826954,4.0651302000000005,4.161657619999999,13.31167726478579,1680.0761752457038,15,4.1826954,4.0651302000000005,-0.1175651999999995,1680.0761752457038,15,0.9274523294009248,295.0,3.2460831529032372
6,0.0007393369355654,-3.5459107519987985,4.1828136,4.0659175,4.161836060000001,13.30868848576307,1680.0761752453982,15,4.1828136,4.0659175,-0.1168960999999999,1680.0761752453982,15,0.9273136635553846,294.0,3.245597822443846
7,0.0007317646999709,-3.544189038602785,4.1826954,4.0664296,4.161841333333333,13.29839870792885,1680.0761752453982,15,4.1826954,4.0664296,-0.1162657999999998,1680.0761752453982,15,0.9268124546380516,293.0,3.243843591233181
8,0.0007266466530752,-3.5456071071417887,4.1826563,4.066823,4.161912166666667,13.30673913290332,1680.086175246688,15,4.1826563,4.066823,-0.1158332999999993,1680.086175246688,15,0.9262971304454992,292.0,3.242039956559247
9,0.0007309755477449,-3.5401144431172757,4.1825771000000005,4.0662723,4.161605073333334,13.280152581058672,1680.1121752489707,15,4.1825771000000005,4.0662723,-0.1163048000000008,1680.1121752489707,15,0.9254974355485804,291.0,3.239241024420031
10,0.0007208577420535,-3.5400578322121485,4.1827741000000005,4.0672956,4.1619647266666675,13.27875819039373,1680.126175250858,15,4.1827741000000005,4.0672956,-0.1154785000000009,1680.126175250858,15,0.9252587352142624,290.0,3.2384055732499184
11,0.000708223088062,-3.535302850955712,4.1826563,4.0681224,4.161925293333334,13.256202975688025,1680.0961752478324,15,4.1826563,4.0681224,-0.1145338999999996,1680.0961752478324,15,0.9251258986095224,289.0,3.237940645133329
12,0.0007096077063441,-3.5407453168214023,4.1826954,4.0680833,4.1620171866666675,13.283603105221305,1680.1121752491165,15,4.1826954,4.0680833,-0.1146121000000004,1680.1121752491165,15,0.9242311880915568,288.0,3.234809158320449
13,0.0007078224455654,-3.5397582471512687,4.1828136,4.0683589,4.16216676,13.277994921700811,1680.086175246921,15,4.1828136,4.0683589,-0.1144547000000004,1680.086175246921,15,0.9235856749891502,287.0,3.232549862462026
14,0.0007027843901926,-3.5364980809411293,4.182735,4.0685949,4.162046086666667,13.26279112773273,1680.0841752458364,15,4.182735,4.0685949,-0.1141401000000001,1680.0841752458364,15,0.9229803473545228,286.0,3.23043121574083
15,0.0007002091563435,-3.536149214515897,4.182538,4.0686736,4.161948893333333,13.259101486874933,1680.0901752472855,15,4.182538,4.0686736,-0.1138643999999997,1680.0901752472855,15,0.9224503868150508,285.0,3.228576353852678
16,0.0006967247693998,-3.534983959736514,4.1824985,4.0689101,4.161946346666667,13.254773012607403,1680.0841752461274,15,4.1824985,4.0689101,-0.1135884000000002,1680.0841752461274,15,0.9217766109318029,284.0,3.2262181382613098
17,0.0006948746830721,-3.5342394578547354,4.1826167000000005,4.0691066,4.162014593333334,13.251784628286272,1680.092175247206,15,4.1826167000000005,4.0691066,-0.1135101000000009,1680.092175247206,15,0.921092565415001,283.0,3.2238239789525034
18,0.0006917992565952,-3.533374136379495,4.1826954,4.0694613,4.162156366666667,13.246500667498244,1680.0821752455668,15,4.1826954,4.0694613,-0.1132340999999996,1680.0821752455668,15,0.9205589502642536,282.0,3.221956325924888
