cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
2,0.001187116661344,-2.5660162686946193,4.186658400000001,4.0393629,4.15072094,8.488183642940236,1679.996079795521,15,4.186658400000001,4.0393629,-0.1472955000000002,1679.996079795521,15,0.9047401217766078,18.0,3.1665904262181273
3,0.0010447459519763,-2.7608889944123587,4.1850834,4.0444026,4.151067473333333,9.506204636949906,1680.002079795806,15,4.1850834,4.0444026,-0.1406808000000001,1680.002079795806,15,0.905046226884572,17.0,3.1676617940960026
4,0.0010379085708941,-2.8366106622232703,4.1845322,4.0486941,4.152606021428572,9.605442280869877,1499.1180753929077,14,4.1845322,4.0486941,-0.1358380999999999,1499.1180753929077,14,0.9033830225452636,16.0,3.1618405789084223
5,0.0009605915030235,-2.930018074656846,4.1843352,4.0490489,4.152928473333334,10.297805812529834,1680.0000844895694,15,4.1843352,4.0490489,-0.1352862999999997,1680.0000844895694,15,0.9011513245263284,15.0,3.154029635842149
6,0.0009732850501549,-2.9136939241361195,4.1843748,4.048655,4.153028226666667,10.19463966409448,1679.9980844895108,15,4.1843748,4.048655,-0.1357197999999995,1679.9980844895108,15,0.8964074327194169,14.0,3.1374260145179593
7,0.0009697694910378,-2.951882430361099,4.1846504,4.049521,4.154041426666667,10.359438929584345,1679.996084489394,15,4.1846504,4.049521,-0.1351293999999994,1679.996084489394,15,0.8918196172036595,13.0,3.1213686602128083
8,0.0010796643033189,-2.8888549729754565,4.184689499999999,4.0525136,4.155510930769231,9.536881879178049,1355.1080681501771,13,4.184689499999999,4.0525136,-0.1321758999999991,1355.1080681501771,13,0.885814394278932,12.0,3.100350379976262
9,0.001000086813512,-2.985603411116214,4.1848865,4.0486155,4.1550099933333335,10.473585865044452,1680.0021752377943,15,4.1848865,4.0486155,-0.1362709999999998,1680.0021752377943,15,0.8800392698908729,11.0,3.080137444618055
10,0.0010126185709163,-3.0000310228805636,4.1850438,4.0482612,4.1554352066666675,10.526984700110557,1679.9981752375752,15,4.1850438,4.0482612,-0.1367826000000001,1679.9981752375752,15,0.8733621070922857,10.0,3.056767374823
11,0.0010251518197317,-2.993304841299032,4.1850438,4.0478282,4.15557178,10.476482258734777,1679.9981752375315,15,4.1850438,4.0478282,-0.1372156000000002,1679.9981752375315,15,0.8657314303719071,9.0,3.030060006301675
12,0.0010272494612198,-3.031321406665807,4.185359,4.0482612,4.156472113333333,10.653761668952512,1679.9961752373783,15,4.185359,4.0482612,-0.1370978000000002,1679.9961752373783,15,0.8587665927294534,8.0,3.005683074553087
13,0.0010323221519192,-3.0645468326324656,4.1854377000000005,4.0482612,4.157049593333333,10.808966495235689,1680.0041752379911,15,4.1854377000000005,4.0482612,-0.1371765000000007,1680.0041752379911,15,0.8518284119299906,7.0,2.981399441754967
14,0.0010312286137195,-3.090723164336453,4.185594999999999,4.0486155,4.157590333333333,10.932499455014844,1680.0061752383772,15,4.185594999999999,4.0486155,-0.1369794999999989,1680.0061752383772,15,0.8444238069163487,6.0,2.9554833242072203
15,0.001120166576626,-3.0696263275134417,4.1855164,4.0528283,4.159387746153846,10.340351701715536,1398.1121458343114,13,4.1855164,4.0528283,-0.1326881000000002,1398.1121458343114,13,0.8370651765731191,5.0,2.929728118005917
16,0.0010275107345563,-3.178048370863921,4.1852803,4.0488911,4.158498506666667,11.363341373851572,1680.0061752381737,15,4.1852803,4.0488911,-0.1363892,1680.0061752381737,15,0.829584261332853,4.0,2.9035449146649857
17,0.0011890078478796,-3.079983522618127,4.185123,4.0545216,4.160560383333334,10.138555355779555,1281.1261336317111,12,4.185123,4.0545216,-0.1306013999999997,1281.1261336317111,12,0.8227384391782149,3.0,2.879584537123752
18,0.0010381108010826,-3.2453602534764943,4.1848865,4.048182499999999,4.158981453333333,11.694230221806365,1680.0061752382026,15,4.1848865,4.048182499999999,-0.1367040000000008,1680.0061752382026,15,0.8144765209880331,2.0,2.850667823458116
19,0.0010457739639966,-3.2591292239076832,4.1850438,4.0477495,4.1590890666666676,11.76537710761556,1680.0021752371104,15,4.1850438,4.0477495,-0.1372942999999997,1680.0021752371104,15,0.8077207077404199,1.0,2.82702247709147
20,0.0010539371915612,-3.278434686278643,4.1848474,4.0471191,4.159073413333333,11.861838410829504,1679.9981752372405,15,4.1848474,4.0471191,-0.1377283,1679.9981752372405,15,0.800772468707644,0.0,2.802703640476754
21,0.0012293031057111,-3.1310117308952856,4.1847682,4.0522771,4.160576775,10.380358649261446,1299.1101355076537,12,4.1847682,4.0522771,-0.1324910999999993,1299.1101355076537,12,0.7949387273337133,-1.0,2.7822855456679965
22,0.001153406560416,-3.2090037888451453,4.1846504,4.0508599,4.160299446153846,11.011748555737048,1366.1121424967714,13,4.1846504,4.0508599,-0.1337904999999999,1366.1121424967714,13,0.7887237554731683,-2.0,2.760533144156089
23,0.0010803665022966,-3.317377498968572,4.1845717,4.0452294,4.1589500333333325,12.059566010429888,1680.0021752381,15,4.1845717,4.0452294,-0.1393423,1680.0021752381,15,0.7827704571429741,-3.0,2.7396966000004093
24,0.0010985941180463,-3.310685494865936,4.1842566,4.0437331,4.158346373333334,12.026569442187956,1680.0021752378088,15,4.1842566,4.0437331,-0.1405235000000004,1680.0021752378088,15,0.7773654338707923,-4.0,2.720779018547773
25,0.0016860374693026,-2.717683440879151,4.1841383,4.0596795,4.160302762500001,7.538683131058658,742.1080774078146,8,4.1841383,4.0596795,-0.1244588000000002,742.1080774078146,8,0.7735519452325921,-5.0,2.7074318083140723
27,0.0011196311230469,-3.3074094988828695,4.1838627,4.0416069,4.157301553333333,12.024022308209712,1680.0001752376556,15,4.1838627,4.0416069,-0.1422558,1680.0001752376556,15,0.7689186569728111,-7.0,2.691215299404839
28,0.002614589421138,-2.201718026235666,4.1833901,4.0637741,4.15496264,4.8785216129584335,382.1180398575379,5,4.1833901,4.0637741,-0.1196159999999997,382.1180398575379,5,0.763174973559687,-8.0,2.6711124074589043
29,0.0011675769381826,-3.2979485611329515,4.1832724,4.0380239,4.156070486666667,11.972332211846602,1679.994175237196,15,4.1832724,4.0380239,-0.1452485000000001,1679.994175237196,15,0.7556664420199343,-9.0,2.64483254706977
30,0.0011939463241826,-3.2606309309283894,4.1827602,4.0354648,4.154479813333333,11.795191685794308,1680.0021752381,15,4.1827602,4.0354648,-0.1472953999999999,1680.0021752381,15,0.7512962226697357,-10.0,2.629536779344075
31,0.0012137356231352,-3.250738859106283,4.1824846,4.0335355,4.153445566666666,11.75416574281816,1679.9981752375024,15,4.1824846,4.0335355,-0.1489491000000002,1679.9981752375024,15,0.7461610772781428,-11.0,2.6115637704735
32,0.001228253407702,-3.2422247702048757,4.1818151,4.0318031,4.152353593333333,11.719432629839478,1679.9981752372696,15,4.1818151,4.0318031,-0.1500119999999993,1679.9981752372696,15,0.7400122973297215,-12.0,2.590043040654025
33,0.0012405753877614,-3.2375682400930392,4.1813822,4.0301495,4.1512722,11.707252036125643,1679.998175237386,15,4.1813822,4.0301495,-0.1512326999999995,1679.998175237386,15,0.7335463958154298,-13.0,2.5674123853540043
34,0.0012615427989092,-3.264002325901066,4.1808705,4.0283775,4.150799806666666,11.844664975168474,1680.0001752377138,15,4.1808705,4.0283775,-0.1524929999999997,1680.0001752377138,15,0.7262077039366323,-14.0,2.541726963778213
35,0.001267653785702,-3.2656704236483143,4.1805162000000005,4.027275100000001,4.150020093333334,11.859553809450652,1680.0041752373218,15,4.1805162000000005,4.027275100000001,-0.1532410999999998,1680.0041752373218,15,0.7178635050818063,-15.0,2.512522267786322
