cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
2,3.305785250008354e-05,-3.990413874395645,4.1958308,4.1366448,4.182942059166667,35.01525527433728,3570.074372387895,120,4.1958308,4.1366448,-0.0591860000000004,3570.074372387895,120,0.9936922414410808,467.0,2.484230603602702
3,3.271544909175841e-05,-4.061930122915329,4.1956735,4.1368418,4.1831333525,35.7643348261369,3570.0743723881897,120,4.1956735,4.1368418,-0.0588316999999998,3570.0743723881897,120,0.9929038730485568,466.0,2.4822596826213923
4,3.2977383460890014e-05,-3.974159009061406,4.195633900000001,4.1366057000000005,4.1828281858333325,34.98004447737588,3570.070372387767,120,4.195633900000001,4.1366057000000005,-0.0590282000000002,3570.070372387767,120,0.9916928900019536,465.0,2.479232225004884
5,3.305969103428323e-05,-4.021723056996154,4.1956735,4.1364088,4.182846218333333,35.47900922111758,3570.0743723873748,120,4.1956735,4.1364088,-0.0592646999999999,3570.0743723873748,120,0.9906742122507052,464.0,2.476685530626763
6,3.2607610101722785e-05,-3.9786060630184297,4.1957917,4.13696,4.182936775,35.02381668048121,3570.0683723864495,120,4.1957917,4.13696,-0.0588316999999998,3570.0683723864495,120,0.9897038416174588,463.0,2.474259604043647
7,3.319773513145925e-05,-3.988582316348496,4.1957917,4.1363301,4.182764838333333,35.17252904367562,3570.07237238728,120,4.1957917,4.1363301,-0.0594615999999996,3570.07237238728,120,0.988816240829372,462.0,2.47204060207343
8,3.3455884828217624e-05,-4.018941065792017,4.195713,4.136133200000001,4.182817979166667,35.37025865037277,3570.0743723875057,120,4.195713,4.136133200000001,-0.0595797999999989,3570.0743723875057,120,0.9879572685571828,461.0,2.469893171392957
9,3.301909282085047e-05,-3.907458789008485,4.195516099999999,4.1366057000000005,4.1826565375,34.35964533829261,3570.068372387497,120,4.195516099999999,4.1366057000000005,-0.0589103999999984,3570.068372387497,120,0.9870219838883456,460.0,2.4675549597208644
10,3.3385918471459336e-05,-3.983192956404333,4.1957917,4.136290600000001,4.182826861666666,35.06722914414088,3570.076372387819,120,4.1957917,4.136290600000001,-0.0595010999999994,3570.076372387819,120,0.9863317932800564,459.0,2.465829483200141
11,3.352936757118717e-05,-3.917070096777034,4.195594799999999,4.1361723,4.1825941874999994,34.40378625773408,3570.078372387856,120,4.195594799999999,4.1361723,-0.0594224999999992,3570.078372387856,120,0.985342876845268,458.0,2.4633571921131696
12,3.420817762143939e-05,-3.780797293720149,4.1954765,4.1356997,4.1821639875,33.14569380455801,3570.0663723871403,120,4.1954765,4.1356997,-0.0597767999999998,3570.0663723871403,120,0.9840674949647902,457.0,2.4601687374119754
13,3.43565384947319e-05,-3.768138455796111,4.195397900000001,4.1354637,4.181996315,33.057514904975065,3570.0623723865137,120,4.195397900000001,4.1354637,-0.0599342000000007,3570.0623723865137,120,0.9831978138221577,456.0,2.457994534555394
14,3.4281157747930006e-05,-3.838680545350413,4.195633900000001,4.135621100000001,4.182320828333333,33.691262074846996,3570.072372387571,120,4.195633900000001,4.135621100000001,-0.0600127999999999,3570.072372387571,120,0.9825625676199544,455.0,2.4564064190498858
15,3.5276879147930615e-05,-3.793628730693898,4.1953583,4.1347156,4.181941178333333,33.263578678519885,3570.0803723878635,120,4.1953583,4.1347156,-0.0606426999999998,3570.0803723878635,120,0.9815255599722224,454.0,2.453813899930556
16,3.59134097346718e-05,-3.865301344031598,4.195437,4.1339278,4.181820094166667,33.97345661040973,3570.0763723879063,120,4.195437,4.1339278,-0.0615091999999997,3570.0763723879063,120,0.980832320304091,453.0,2.4520808007602275
17,3.528096091417398e-05,-3.649253562545319,4.1954765,4.1349912,4.181752483333333,31.94031012886974,3570.0703723867773,120,4.1954765,4.1349912,-0.0604852999999998,3570.0703723867773,120,0.9801460031810436,452.0,2.450365007952609
18,3.527484931418491e-05,-3.7031882076989526,4.1954765,4.1349912,4.1819152399999995,32.403515302598514,3570.0723723869887,120,4.1954765,4.1349912,-0.0604852999999998,3570.0723723869887,120,0.9796069294038088,451.0,2.4490173235095223
19,3.609193392429705e-05,-3.767117524838903,4.1955552,4.1342034,4.1818807875,33.00147223136313,3570.0883723888546,120,4.1955552,4.1342034,-0.0613518000000006,3570.0883723888546,120,0.9789601927520616,450.0,2.447400481880154
20,3.609527941596427e-05,-3.739941512865828,4.1956735,4.1343217,4.181916551666666,32.76644121400958,3570.086372389458,120,4.1956735,4.1343217,-0.0613517999999997,3570.086372389458,120,0.9782330677859152,449.0,2.445582669464788
21,3.612448382385499e-05,-3.764499740381395,4.1954765,4.134243,4.181904763333334,32.87824865334413,3570.0823723888025,120,4.1954765,4.134243,-0.0612335000000001,3570.0823723888025,120,0.9777752236225048,448.0,2.444438059056262
22,3.6859713658655745e-05,-3.6749479848267983,4.1953583,4.1337309,4.181593,32.10053899344854,3570.092372389394,120,4.1953583,4.1337309,-0.0616273999999998,3570.092372389394,120,0.9769914699870876,447.0,2.442478674967719
23,3.678034925804971e-05,-3.6568100299930903,4.1955552,4.1338882,4.181628129166667,31.90282270721721,3570.096372389467,120,4.1955552,4.1338882,-0.0616669999999999,3570.096372389467,120,0.9763176446043842,446.0,2.4407941115109604
24,3.74973120290756e-05,-3.562492121220079,4.195200900000001,4.1332979,4.181172650833333,31.01795529174283,3570.0763723882847,120,4.195200900000001,4.1332979,-0.0619030000000009,3570.0763723882847,120,0.9753976209410268,445.0,2.438494052352567
25,3.7129566484800545e-05,-3.665642422751283,4.195279599999999,4.1336126,4.1815999125,31.952159514047807,3570.0903723908123,120,4.195279599999999,4.1336126,-0.061666999999999,3570.0903723908123,120,0.9752085636794708,444.0,2.4380214091986767
26,3.746998813019419e-05,-3.580001028426321,4.195437,4.1334553,4.181372135,31.172945862667007,3570.086372388585,120,4.195437,4.1334553,-0.0619817000000004,3570.086372388585,120,0.9744009780054792,443.0,2.436002445013698
27,3.7994196221342e-05,-3.5410127521858374,4.195279599999999,4.1329432,4.1810636683333335,30.833545737568492,3570.0783723872155,120,4.195279599999999,4.1329432,-0.0623363999999995,3570.0783723872155,120,0.9735930095708548,442.0,2.433982523927137
