cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
2,0.0011328151825026,-3.702283623127257,4.1825986,4.041441900000001,4.161575513333334,14.096982855840425,1680.104079800658,15,4.1825986,4.041441900000001,-0.1411566999999998,1680.104079800658,15,0.9210094848226298,327.0,3.2235331968792043
3,0.0011342184070202,-3.7030358706186166,4.1825595,4.0412846,4.16149942,14.100931992879769,1680.1020844946615,15,4.1825595,4.0412846,-0.1412748999999999,1680.1020844946615,15,0.9205744871068556,326.0,3.2220107048739948
4,0.0011356698309106,-3.705250438714471,4.1826773,4.0413241,4.161635906666666,14.112541970491652,1680.1100844953037,15,4.1826773,4.0413241,-0.1413532000000001,1680.1100844953037,15,0.9201663968350844,325.0,3.220582388922795
5,0.0011377159623035,-3.707880107898307,4.1824412,4.0410876,4.161530926666667,14.125773442008974,1680.086084493916,15,4.1824412,4.0410876,-0.1413536000000004,1680.086084493916,15,0.9195679493177628,324.0,3.21848782261217
6,0.0011407196235506,-3.7076167754668066,4.1825199,4.0409303,4.161530906666667,14.12499132347592,1680.0920844942011,15,4.1825199,4.0409303,-0.1415895999999996,1680.0920844942011,15,0.9187805867602156,323.0,3.215732053660754
7,0.0011422320045238,-3.706331395102244,4.1825199,4.040812,4.161480933333334,14.11833326841413,1680.0961752475996,15,4.1825199,4.040812,-0.1417079000000001,1680.0961752475996,15,0.9182543016801904,322.0,3.213890055880666
8,0.001144869930622,-3.709233531814931,4.1824017,4.0406547,4.161488873333333,14.133176948937267,1680.0981752481166,15,4.1824017,4.0406547,-0.1417469999999996,1680.0981752481166,15,0.9173732161495532,321.0,3.2108062565234365
9,0.0011443608667255,-3.7076640620247807,4.1824017,4.0406938,4.161486246666667,14.124517396203045,1680.0981752481312,15,4.1824017,4.0406938,-0.1417079000000001,1680.0981752481312,15,0.9167742020461308,320.0,3.208709707161458
10,0.0011434875081654,-3.7074609642439458,4.1823626,4.0406547,4.16139966,14.123806963266816,1680.1001752483426,15,4.1823626,4.0406547,-0.1417079000000001,1680.1001752483426,15,0.9159630803825244,319.0,3.205870781338836
11,0.0011487627066963,-3.706339131508626,4.1824017,4.040379,4.161391806666668,14.117851129898913,1680.0981752481894,15,4.1824017,4.040379,-0.1420227,1680.0981752481894,15,0.915276661661707,318.0,3.2034683158159742
12,0.0011500596955692,-3.705669097373052,4.1825199,4.0403004000000005,4.161376026666667,14.11485390625063,1680.0981752476655,15,4.1825199,4.0403004000000005,-0.1422194999999995,1680.0981752476655,15,0.9145196156315488,317.0,3.200818654710421
13,0.0011511549767369,-3.708383034057535,4.182323,4.0401821,4.161339286666667,14.128382348309508,1680.100175247993,15,4.182323,4.0401821,-0.1421409000000002,1680.100175247993,15,0.9137878411672636,316.0,3.198257444085423
14,0.001150886422232,-3.708706724156082,4.1824017,4.0402212,4.161368126666666,14.130787064716436,1680.0961752476287,15,4.1824017,4.0402212,-0.1421804999999993,1680.0961752476287,15,0.9131473063037104,315.0,3.196015572062987
15,0.0011728934138312,-3.711935094847688,4.1822052,4.0388432,4.161171313333334,14.146679126029142,1680.1001752482262,15,4.1822052,4.0388432,-0.1433620000000006,1680.1001752482262,15,0.9124118596107698,314.0,3.193441508637694
16,0.0011544841536178,-3.707565463084776,4.1823626,4.0399852,4.161310393333333,14.124420780841682,1680.106175248482,15,4.1823626,4.0399852,-0.1423774,1680.106175248482,15,0.9117095498115084,313.0,3.190983424340279
17,0.0011747531511223,-3.712547680493555,4.1822052,4.0387645,4.161194933333333,14.149682571048375,1680.1221752502024,15,4.1822052,4.0387645,-0.1434407000000002,1680.1221752502024,15,0.9109157715321572,312.0,3.18820520036255
18,0.0011915854908155,-3.714796740456989,4.1821656,4.0377407,4.161066313333333,14.161695262244663,1680.128175251186,15,4.1821656,4.0377407,-0.1444249000000006,1680.128175251186,15,0.9101999232576112,311.0,3.18569973140164
19,0.0011756135679026,-3.711285651199525,4.182323,4.0387254,4.161189653333333,14.14356277135188,1680.1201752501074,15,4.182323,4.0387254,-0.1435976000000005,1680.1201752501074,15,0.9095000857452484,310.0,3.1832503001083694
20,0.0011800502524949,-3.713617144130182,4.1822052,4.0384498,4.161166073333335,14.155475523124174,1680.1261752509165,15,4.1822052,4.0384498,-0.1437553999999998,1680.1261752509165,15,0.9087244596208456,309.0,3.180535608672959
21,0.0011983251775082,-3.716252542626976,4.182126,4.0373473,4.16103486,14.169414673114414,1680.1241752505302,15,4.182126,4.0373473,-0.1447786999999998,1680.1241752505302,15,0.9079655723806817,308.0,3.1778795033323854
22,0.0011808450527797,-3.713930677244446,4.1820869,4.0382528,4.16101374,14.157459765122848,1680.1081752488972,15,4.1820869,4.0382528,-0.1438340999999994,1680.1081752488972,15,0.9072178976562114,307.0,3.17526264179674
23,0.0011824201209485,-3.712457252225767,4.1822052,4.0382133,4.1610426,14.149846277084595,1680.1061752489768,15,4.1822052,4.0382133,-0.1439919000000005,1680.1061752489768,15,0.9065253154974656,306.0,3.17283860424113
24,0.0011586286450352,-3.7096946840509406,4.1820083,4.0395126,4.161074166666667,14.135023984615843,1680.106175248453,15,4.1820083,4.0395126,-0.1424956999999995,1680.106175248453,15,0.9058481678028892,305.0,3.1704685873101126
25,0.0011609997871369,-3.7124675604967794,4.1819687000000005,4.0393553,4.161066286666666,14.149322566799793,1680.102175248263,15,4.1819687000000005,4.0393553,-0.1426134000000001,1680.102175248263,15,0.90516621548774,304.0,3.16808175420709
