cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
2,0.0008579051281163,-3.757728483831257,4.1860795,4.0647302000000005,4.169707793333333,14.38500964431844,1680.084079799719,15,4.1860795,4.0647302000000005,-0.1213492999999994,1680.084079799719,15,0.94729633762862,407.0,3.31553718170017
3,0.0008626997529255,-3.7606023096298897,4.1861186,4.064493700000001,4.169786553333333,14.399956275533016,1680.0820844937116,15,4.1861186,4.064493700000001,-0.1216248999999995,1680.0820844937116,15,0.946185856073676,406.0,3.311650496257866
4,0.0008669448809657,-3.75972193481269,4.1861973,4.064218,4.1697629,14.395515954555844,1680.0760844934412,15,4.1861973,4.064218,-0.1219792999999995,1680.0760844934412,15,0.9449300926080036,405.0,3.3072553241280125
5,0.0008711953104869,-3.761591595187532,4.1860399,4.0638638,4.1696815533333345,14.405094507888933,1680.0800844935875,15,4.1860399,4.0638638,-0.1221760999999999,1680.0800844935875,15,0.9437497208598008,404.0,3.3031240230093033
6,0.0008774752680963,-3.762195888496397,4.1861973,4.0635095,4.169713026666667,14.408540644960985,1680.0760844933975,15,4.1861973,4.0635095,-0.1226877999999995,1680.0760844933975,15,0.9425500387477904,403.0,3.2989251356172664
7,0.0008863237546111,-3.7629940831284054,4.1861582,4.0628400000000005,4.16958444,14.4131206908034,1680.0781752457842,15,4.1861582,4.0628400000000005,-0.1233181999999999,1680.0781752457842,15,0.9412408727344522,402.0,3.2943430545705827
8,0.0008836649093755,-3.7657045158218394,4.1860003,4.0630765,4.169681546666667,14.426796966330528,1680.0841752463457,15,4.1860003,4.0630765,-0.1229237999999997,1680.0841752463457,15,0.9400714919175892,401.0,3.2902502217115623
9,0.0008878611015506,-3.7632318483473375,4.1861582,4.0627613,4.169600206666667,14.41441094713409,1680.082175246236,15,4.1861582,4.0627613,-0.1233969000000003,1680.082175246236,15,0.9388211997375288,400.0,3.2858741990813507
10,0.0008911376443945,-3.7629846945132583,4.1860003,4.062485700000001,4.169518780000001,14.412388604072548,1680.0821752459742,15,4.1860003,4.062485700000001,-0.1235145999999991,1680.0821752459742,15,0.9376267849570632,399.0,3.281693747349721
11,0.0008943232003226,-3.7633911144472543,4.185843,4.0620918,4.169319246666666,14.41452004656422,1680.082175246207,15,4.185843,4.0620918,-0.1237512,1680.082175246207,15,0.9363599315051464,398.0,3.2772597602680125
12,0.0008948559533145,-3.763624588026764,4.1860003,4.062210100000001,4.16947152,14.415906497684835,1680.0841752467968,15,4.1860003,4.062210100000001,-0.1237901999999993,1680.0841752467968,15,0.9353812955267246,397.0,3.273834534343536
13,0.000899927237672,-3.7667374114695704,4.1858039,4.0618162,4.169405906666666,14.432173736054356,1680.0801752460538,15,4.1858039,4.0618162,-0.1239876999999998,1680.0801752460538,15,0.9342951098210792,396.0,3.270032884373778
14,0.0008996805864069,-3.767287552724053,4.1857643,4.0618162,4.169395446666667,14.434973665504003,1680.0881752472487,15,4.1857643,4.0618162,-0.1239480999999997,1680.0881752472487,15,0.9332051943822088,395.0,3.266218180337731
15,0.0009334858566349,-3.7650470432447927,4.1858039,4.0594144,4.168977993333333,14.423284066654896,1680.0881752466958,15,4.1858039,4.0594144,-0.1263895000000001,1680.0881752466958,15,0.9312875367529294,394.0,3.259506378635253
16,0.0009073040711526,-3.767126905192899,4.185843,4.0613441,4.169377013333333,14.43423907465127,1680.0741752455651,15,4.185843,4.0613441,-0.1244988999999998,1680.0741752455651,15,0.9311562445300092,393.0,3.259046855855032
17,0.0008973313865259,-3.7650627657973064,4.185921700000001,4.061974,4.169395419999999,14.423689849648955,1680.0721752454992,15,4.185921700000001,4.061974,-0.1239477000000004,1680.0721752454992,15,0.9301519138976088,392.0,3.2555316986416303
18,0.0008990456724149,-3.766424314489628,4.1858039,4.0618162,4.169350793333334,14.430614594547333,1680.0681752450182,15,4.1858039,4.0618162,-0.1239876999999998,1680.0681752450182,15,0.9291508248790928,391.0,3.252027887076825
19,0.0009019652830399,-3.763613703841634,4.1858826,4.061580200000001,4.1692668,14.41587777697503,1680.0781752456678,15,4.1858826,4.061580200000001,-0.1243023999999994,1680.0781752456678,15,0.928137934061726,390.0,3.248482769216041
