cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
2,0.0004768067093949,-3.5896212191842745,4.1872191,4.0939455,4.171228693333334,13.52510154726291,1680.1480798027517,15,4.1872191,4.0939455,-0.0932735999999998,1680.1480798027517,15,0.9554170687181068,253.0,3.343959740513374
3,0.0004785427116397,-3.5973716299490817,4.1872587,4.0938668,4.171336360000001,13.564524073055615,1680.1820844987087,15,4.1872587,4.0938668,-0.0933919000000003,1680.1820844987087,15,0.95474750489719,252.0,3.341616267140165
4,0.000473388198912,-3.594742194279751,4.1872191,4.0942602,4.171296873333334,13.552242980827398,1680.1640844978392,15,4.1872191,4.0942602,-0.0929589000000001,1680.1640844978392,15,0.9531016222517124,251.0,3.335855677880993
5,0.0004718202080302,-3.5981482046077233,4.1873374,4.0945358,4.17146492,13.569786093414738,1680.156084497503,15,4.1873374,4.0945358,-0.0928015999999996,1680.156084497503,15,0.9521037531724328,250.0,3.332363136103515
6,0.0004710373100031,-3.6013499955731194,4.1872587,4.0945754,4.17145968,13.586344565152997,1680.156084497983,15,4.1872587,4.0945754,-0.0926833,1680.156084497983,15,0.9508009541642648,249.0,3.3278033395749262
7,0.0004795831770128,-3.605235213194951,4.1872978,4.0938668,4.171467600000001,13.605243907199617,1680.2101752578749,15,4.1872978,4.0938668,-0.0934309999999998,1680.2101752578749,15,0.9496469255449372,248.0,3.3237642394072804
8,0.0004792316290202,-3.604553954995223,4.187180000000001,4.0938668,4.171433420000001,13.599741553352905,1680.1721752556186,15,4.187180000000001,4.0938668,-0.0933132000000007,1680.1721752556186,15,0.9487722606256968,247.0,3.320702912189939
9,0.0004779127755135,-3.6016093887645453,4.1869831,4.0937486000000005,4.171191973333333,13.585824725128958,1680.1701752555236,15,4.1869831,4.0937486000000005,-0.0932344999999994,1680.1701752555236,15,0.9473376944408796,246.0,3.3156819305430782
10,0.0004765515319509,-3.6013589048874075,4.1871405,4.0939455,4.171278533333334,13.586364266671936,1680.146175252332,15,4.1871405,4.0939455,-0.0931949999999997,1680.146175252332,15,0.9462057854241068,245.0,3.3117202489843742
11,0.0004805910551138,-3.6038669358531865,4.1870618,4.0935121,4.171186733333333,13.598754899066126,1680.1481752516702,15,4.1870618,4.0935121,-0.0935497000000005,1680.1481752516702,15,0.945073566398034,244.0,3.3077574823931193
12,0.0004824042787282,-3.6034659448752273,4.1870222,4.0933156,4.171134240000001,13.59668592372628,1680.1561752538837,15,4.1870222,4.0933156,-0.0937065999999999,1680.1561752538837,15,0.9439447426886468,243.0,3.3038065994102643
13,0.0004821867902402,-3.5963687570924914,4.187180000000001,4.0932364,4.170997680000001,13.563357450859744,1680.1201752498164,15,4.187180000000001,4.0932364,-0.0939436000000002,1680.1201752498164,15,0.942776073521128,242.0,3.299716257323948
14,0.000484965183322,-3.597088260999083,4.1869435,4.0928822,4.170869126666665,13.564197987008336,1680.1461752527684,15,4.1869435,4.0928822,-0.0940612999999999,1680.1461752527684,15,0.941851432073567,241.0,3.2964800122574847
15,0.0004902334939795,-3.6001139838631784,4.1867466,4.092173600000001,4.170601366666667,13.579947589514209,1680.17017525548,15,4.1867466,4.092173600000001,-0.0945729999999995,1680.17017525548,15,0.9405798561824548,240.0,3.292029496638592
16,0.0004936092157366,-3.593731092569881,4.1869044,4.0918589,4.170520066666666,13.549956615086804,1680.220175260736,15,4.1869044,4.0918589,-0.0950455000000003,1680.220175260736,15,0.9392225544607594,239.0,3.287278940612658
17,0.0004904384749297,-3.593755634650406,4.1866679,4.092016200000001,4.17042284,13.548177964869442,1680.150175253686,15,4.1866679,4.092016200000001,-0.0946516999999991,1680.150175253686,15,0.9380738525349542,238.0,3.28325848387234
18,0.0004929806302697,-3.5882120044639976,4.1867075,4.0916619,4.17023916,13.521153263331346,1680.1401752522215,15,4.1867075,4.0916619,-0.0950455999999997,1680.1401752522215,15,0.93663074768326,237.0,3.27820761689141
19,0.0004942022802369,-3.58182410600843,4.1865106,4.091465,4.170100013333333,13.48720278880785,1680.160175254452,15,4.1865106,4.091465,-0.0950455999999997,1680.160175254452,15,0.935134026911118,236.0,3.272969094188913
20,0.0005037501633249,-3.5833524006607576,4.1866288,4.0905595,4.169960906666666,13.496412068896827,1680.2041752590449,15,4.1866288,4.0905595,-0.0960692999999999,1680.2041752590449,15,0.933545103256604,235.0,3.267407861398114
21,0.0005024127269582,-3.5758889343770317,4.1865892,4.0904808,4.16973254,13.459822601918551,1680.180175255984,15,4.1865892,4.0904808,-0.0961084000000003,1680.180175255984,15,0.9318237622509375,234.0,3.261383167878282
22,0.0005070654476945,-3.571140249673357,4.1865106,4.0900083,4.169596080000001,13.434432047770038,1680.168175254832,15,4.1865106,4.0900083,-0.0965023,1680.168175254832,15,0.9300832866700393,233.0,3.255291503345137
23,0.0005078461010869,-3.5635080458791295,4.1864319,4.0897717,4.169375553333333,13.397348460537843,1680.130175251572,15,4.1864319,4.0897717,-0.0966601999999996,1680.130175251572,15,0.9284066125508816,232.0,3.249423143928086
24,0.0005132712506449,-3.56092892692296,4.186274500000001,4.0891814,4.169191893333333,13.382424725193465,1680.1341752511798,15,4.186274500000001,4.0891814,-0.0970931000000003,1680.1341752511798,15,0.9268961909693932,231.0,3.244136668392876
25,0.0005143169808163,-3.5508449275115415,4.1861954,4.0889058,4.168934626666666,13.330310916460498,1680.178175256122,15,4.1861954,4.0889058,-0.0972895999999998,1680.178175256122,15,0.9256231596650232,230.0,3.239681058827581
27,0.0005235669496769,-3.544472684729525,4.1861954,4.0880394,4.168742946666667,13.295838413286727,1680.1721752557787,15,4.1861954,4.0880394,-0.0981559999999994,1680.1721752557787,15,0.923619499815035,228.0,3.2326682493526224
28,0.0005269502295592,-3.538862925675483,4.1861954,4.0876455,4.1685749733333335,13.26818985133988,1680.1781752556562,15,4.1861954,4.0876455,-0.0985499,1680.1781752556562,15,0.9218312383113216,227.0,3.2264093340896256
29,0.0005299597875614,-3.529008579327767,4.186235,4.0873699,4.1684674,13.217378286227223,1680.1521752532572,15,4.186235,4.0873699,-0.0988651000000002,1680.1521752532572,15,0.9201430719875372,226.0,3.22050075195638
30,0.0005314189564068,-3.5208369814029092,4.1861954,4.0870943,4.16825216,13.176453609190595,1680.1441752521205,15,4.1861954,4.0870943,-0.0991010999999995,1680.1441752521205,15,0.918447392673922,225.0,3.214565874358727
31,0.0005378550181106,-3.5155860587142493,4.186038,4.0864644,4.168076273333333,13.14688934342692,1680.1321752510848,15,4.186038,4.0864644,-0.0995736000000002,1680.1321752510848,15,0.916897889719858,224.0,3.209142614019503
32,0.0005404324267969,-3.517043841366919,4.1859593,4.0861497,4.167966046666667,13.154183797719334,1680.1521752533154,15,4.1859593,4.0861497,-0.0998096000000003,1680.1521752533154,15,0.9152033299271066,223.0,3.203211654744873
33,0.0005481879490535,-3.51475335552757,4.1860776,4.0854802,4.167866326666667,13.142192335232508,1680.170175255393,15,4.1860776,4.0854802,-0.1005973999999998,1680.170175255393,15,0.9134839549257112,222.0,3.197193842239989
34,0.0005451939634002,-3.521635018760092,4.1859198,4.085795399999999,4.167997519999999,13.17397268483856,1680.1501752540353,15,4.1859198,4.085795399999999,-0.1001244000000003,1680.1501752540353,15,0.9120138000771164,221.0,3.192048300269908
35,0.0005532552027812,-3.5201807367909126,4.1859593,4.0850863,4.167884653333334,13.16673209625581,1680.1681752549484,15,4.1859593,4.0850863,-0.1008729999999999,1680.1681752549484,15,0.910707198121628,220.0,3.187475193425698
36,0.0005516466861538,-3.5182257855511003,4.1858411,4.0851259,4.167790166666667,13.155703723856568,1680.1421752525494,15,4.1858411,4.0851259,-0.1007151999999997,1680.1421752525494,15,0.9093324149996512,219.0,3.1826634524987796
37,0.0005516329092828,-3.509897821300535,4.1859989,4.0851259,4.1677377,13.116005302062833,1680.1421752525494,15,4.1859989,4.0851259,-0.1008729999999999,1680.1421752525494,15,0.9080616101175368,218.0,3.178215635411379
38,0.0005602182254188,-3.5137393121823717,4.1855655,4.0839839,4.167259920000001,13.134216790198671,1680.1561752539128,15,4.1855655,4.0839839,-0.1015816000000002,1680.1561752539128,15,0.9067570906750684,217.0,3.173649817362739
39,0.0005633974984249,-3.512855447857572,4.1859593,4.0840631,4.167569693333333,13.130182875375176,1680.148175254464,15,4.1859593,4.0840631,-0.1018962000000005,1680.148175254464,15,0.9052944941768588,216.0,3.1685307296190057
40,0.0005623663033126,-3.515147245063252,4.1859593,4.0841808,4.167624746666666,13.140634843219775,1680.1721752565354,15,4.1859593,4.0841808,-0.1017785,1680.1721752565354,15,0.9039770125137953,215.0,3.163919543798283
41,0.0005702665745363,-3.5236276349558193,4.1858807,4.0834327,4.1675171933333335,13.184626920457358,1680.1881752572954,15,4.1858807,4.0834327,-0.1024479999999998,1680.1881752572954,15,0.9026875488705588,214.0,3.1594064210469552
42,0.0005687155857752,-3.5232395828915624,4.1858807,4.0836296,4.167595933333334,13.181335014318606,1680.1821752567776,15,4.1858807,4.0836296,-0.1022511000000001,1680.1821752567776,15,0.9014377784216884,213.0,3.155032224475909
43,0.0005720774914254,-3.5142403954176613,4.1856441,4.0830784,4.16723366,13.13576806818278,1680.1521752532572,15,4.1856441,4.0830784,-0.1025657000000004,1680.1521752532572,15,0.9003940281587146,212.0,3.151379098555501
44,0.0005677940912292,-3.5129286076140063,4.1858411,4.083511799999999,4.167343926666667,13.130461734712036,1680.142175253015,15,4.1858411,4.083511799999999,-0.1023293000000009,1680.142175253015,15,0.8990688675742108,211.0,3.146741036509738
45,0.0005735673154317,-3.521203203517095,4.1856837,4.0829997,4.167309820000001,13.17073512216174,1680.172175255022,15,4.1856837,4.0829997,-0.102684,1680.172175255022,15,0.8977824029418949,210.0,3.142238410296632
46,0.0005774330494798,-3.5225899827779332,4.1858807,4.0827637,4.167367653333334,13.179023023241836,1680.172175255604,15,4.1858807,4.0827637,-0.1031170000000001,1680.172175255604,15,0.8966014681056242,209.0,3.138105138369685
47,0.0005753088783985,-3.517897297136817,4.1858411,4.0828815,4.1672993,13.155577372526498,1680.178175257519,15,4.1858411,4.0828815,-0.1029596000000001,1680.178175257519,15,0.8955130706452666,208.0,3.134295747258433
48,0.000579584729332,-3.520149031923682,4.1857233,4.0824485,4.167194306666667,13.167006721918645,1680.158175255172,15,4.1857233,4.0824485,-0.1032748000000003,1680.158175255172,15,0.8945389311621479,207.0,3.1308862590675175
49,0.0005810437591878,-3.5185128631207188,4.1854477,4.0820942,4.166934526666667,13.15736584691988,1680.150175252929,15,4.1854477,4.0820942,-0.1033534999999998,1680.150175252929,15,0.8937386392870318,206.0,3.128085237504611
50,0.0005862628608663,-3.514759179807409,4.1855655,4.0816216,4.166818973333333,13.140263448397231,1680.1601752554998,15,4.1855655,4.0816216,-0.1039438999999999,1680.1601752554998,15,0.8925444792560686,205.0,3.12390567739624
51,0.0005882139228214,-3.5146882682550413,4.185605000000001,4.0815034,4.1668426,13.140493244069177,1680.16217525478,15,4.185605000000001,4.0815034,-0.1041016000000008,1680.16217525478,15,0.8914395782008782,204.0,3.1200385237030734
53,0.0005902372598317,-3.524520005856187,4.185605000000001,4.0813856,4.166937119999999,13.190567437299157,1680.166175255552,15,4.185605000000001,4.0813856,-0.1042194000000007,1680.166175255552,15,0.8908416922753915,202.0,3.11794592296387
54,0.0005942524412802,-3.512147410676051,4.1855655,4.0809131,4.16667198,13.1274145702684,1680.1681752557631,15,4.1855655,4.0809131,-0.1046523999999999,1680.1681752557631,15,0.88947693782835,201.0,3.113169282399225
55,0.0005950734350245,-3.50742361395128,4.1853685,4.0805979,4.166383219999999,13.102393258134278,1680.1461752533214,15,4.1853685,4.0805979,-0.1047706000000001,1680.1461752533214,15,0.8884869040451777,200.0,3.109704164158122
56,0.0006000777913726,-3.515376666941467,4.1853685,4.0801649,4.166364846666666,13.143914810510406,1680.154175253585,15,4.1853685,4.0801649,-0.1052036000000002,1680.154175253585,15,0.8873444918394249,199.0,3.105705721437987
57,0.0005986439968183,-3.5062400862890897,4.1854868,4.0804009,4.166435713333334,13.09682352693521,1680.1281752493232,15,4.1854868,4.0804009,-0.1050858999999997,1680.1281752493232,15,0.8863517207244397,198.0,3.102231022535539
58,0.0006028298837582,-3.5107219614877834,4.1854081,4.0800076,4.166372839999999,13.119461758237025,1680.1721752546728,15,4.1854081,4.0800076,-0.1054005,1680.1721752546728,15,0.8853619090666461,197.0,3.0987666817332613
