cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
2,0.0004733648214945,-3.573698485903142,4.1867433,4.093648,4.17055788,13.444155185008142,1680.088079799887,15,4.1867433,4.093648,-0.0930952999999998,1680.088079799887,15,0.9594969634836936,181.0,3.358239372192928
3,0.0004756227368182,-3.5826201662342454,4.186703700000001,4.093451,4.17059726,13.48997212204453,1680.0880844939966,15,4.186703700000001,4.093451,-0.0932527000000007,1680.0880844939966,15,0.9587495816731,180.0,3.3556235358558504
4,0.0004741607728055,-3.584559165339754,4.1868615,4.0936089,4.170649786666666,13.502138938409196,1680.0920844941866,15,4.1868615,4.0936089,-0.0932525999999995,1680.0920844941866,15,0.9571985532602072,179.0,3.350194936410725
5,0.0004747892520826,-3.5847437400395563,4.1868615,4.0935693,4.170662853333334,13.503699993406489,1680.0900844940916,15,4.1868615,4.0935693,-0.0932921999999996,1680.0900844940916,15,0.9561604908030288,178.0,3.3465617178106
6,0.0004745495217245,-3.591702370632233,4.1864676,4.093451,4.170563120000001,13.53548408776654,1680.0920844941866,15,4.1864676,4.093451,-0.0930166000000003,1680.0920844941866,15,0.954815753731592,177.0,3.3418551380605717
7,0.0004749182397026,-3.592166130430801,4.186703700000001,4.0935302,4.170676046666666,13.539182176684289,1680.0901752471982,15,4.186703700000001,4.0935302,-0.0931735000000006,1680.0901752471982,15,0.9537035340366148,176.0,3.337962369128152
8,0.0004783905016606,-3.593677099232414,4.186625,4.0930576,4.170494906666667,13.548106162299757,1680.0901752468053,15,4.186625,4.0930576,-0.0935674000000004,1680.0901752468053,15,0.9525547074670996,175.0,3.3339414761348483
9,0.000478594628462,-3.586575843085777,4.1867433,4.093215,4.170626193333333,13.511133291257966,1680.0921752471331,15,4.1867433,4.093215,-0.0935283,1680.0921752471331,15,0.9512936576824848,174.0,3.329527801888697
10,0.0004779131825223,-3.592999925400947,4.1866646,4.0932937,4.170686533333334,13.542353523830071,1680.0921752471768,15,4.1866646,4.0932937,-0.0933709,1680.0921752471768,15,0.9500563927521236,173.0,3.325197374632433
11,0.0004805016718549,-3.587528460966561,4.1866646,4.0928998,4.170471226666667,13.516639509172888,1680.0881752469868,15,4.1866646,4.0928998,-0.0937648000000006,1680.0881752469868,15,0.948692530131448,172.0,3.320423855460068
12,0.0004813077031606,-3.592786291235106,4.186389,4.0925851,4.170253373333334,13.54403744413829,1680.0881752467249,15,4.186389,4.0925851,-0.0938039000000001,1680.0881752467249,15,0.9473341138627313,171.0,3.315669398519559
13,0.0004858566020298,-3.597594092082585,4.186192,4.0920334,4.170095786666668,13.567681387173703,1680.1181752500995,15,4.186192,4.0920334,-0.0941586,1680.1181752500995,15,0.9459479617321196,170.0,3.310817866062419
14,0.0004844385847883,-3.584044790854621,4.1863494,4.0921516,4.170019646666668,13.49918318377378,1680.104175248416,15,4.1863494,4.0921516,-0.0941977999999998,1680.104175248416,15,0.9444447079179068,169.0,3.305556477712674
15,0.0004894288046155,-3.5645210134897916,4.1857195,4.0908127,4.168964253333334,13.400796884407224,1680.1041752485617,15,4.1857195,4.0908127,-0.0949068000000004,1680.1041752485617,15,0.9422613765078592,168.0,3.297914817777507
16,0.0004879313684882,-3.5881097762635963,4.1861525,4.0917187,4.16989104,13.519476770515862,1680.1061752486569,15,4.1861525,4.0917187,-0.0944338,1680.1061752486569,15,0.9412115751526072,167.0,3.294240513034125
17,0.0004920489562312,-3.572773003661688,4.1863494,4.0912461,4.169657386666667,13.443896112901808,1680.1061752491803,15,4.1863494,4.0912461,-0.0951032999999998,1680.1061752491803,15,0.9393155926790364,166.0,3.287604574376628
18,0.0004940380439706,-3.5777879885351833,4.1861525,4.0910492,4.169646893333333,13.466830542781777,1680.1061752485111,15,4.1861525,4.0910492,-0.0951033000000007,1680.1061752485111,15,0.9376481581482125,165.0,3.2817685535187437
19,0.0004934298618074,-3.5766960777451735,4.1861129,4.0910096,4.16955232,13.46133260775439,1680.1061752491514,15,4.1861129,4.0910096,-0.0951033000000007,1680.1061752491514,15,0.935798692078412,164.0,3.275295422274442
20,0.0004984733890863,-3.577141512659745,4.186034200000001,4.0904975,4.169442093333334,13.46221332502698,1680.1081752488972,15,4.186034200000001,4.0904975,-0.0955367000000011,1680.1081752488972,15,0.9337999524996904,163.0,3.2682998337489164
21,0.0005015973595469,-3.5625494221957212,4.1859951,4.0899858,4.169090346666667,13.38993042750308,1680.10417524894,15,4.1859951,4.0899858,-0.0960093000000004,1680.10417524894,15,0.9317500850808764,162.0,3.261125297783067
22,0.000505446025924,-3.5616324561218917,4.1859164,4.0895133,4.168917086666666,13.387464214851349,1680.110175248352,15,4.1859164,4.0895133,-0.0964030999999998,1680.110175248352,15,0.9296958593885244,161.0,3.2539355078598353
23,0.0005101423929726,-3.546253232115438,4.1858373,4.0889225,4.1685967533333335,13.306051126150296,1680.1081752487223,15,4.1858373,4.0889225,-0.0969148000000004,1680.1081752487223,15,0.9274007584277346,160.0,3.2459026544970713
