cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
2,0.0008608531191798,-3.756814431567993,4.1858258,4.0643106,4.1694608466666665,14.379843279213642,1680.0820797996166,15,4.1858258,4.0643106,-0.1215152000000001,1680.0820797996166,15,0.9555782097147436,433.0,3.3445237340016027
3,0.0008680991036649,-3.758282153729152,4.1859832,4.0637989,4.169403106666667,14.38830403898898,1680.0820844936898,15,4.1859832,4.0637989,-0.1221842999999998,1680.0820844936898,15,0.9540700380287008,432.0,3.3392451331004525
4,0.0008752541854114,-3.758261093639822,4.1859436,4.063405,4.1694425,14.387426192709906,1680.080084493624,15,4.1859436,4.063405,-0.1225385999999995,1680.080084493624,15,0.9526598704312764,431.0,3.334309546509467
5,0.0008769629148252,-3.7590388695217505,4.1858258,4.063169,4.169316533333333,14.391885593019415,1680.0860844939016,15,4.1858258,4.063169,-0.1226567999999996,1680.0860844939016,15,0.9512303628530736,430.0,3.329306269985757
6,0.0008832140118435,-3.7603837720033777,4.1858649,4.0627751000000005,4.169311206666667,14.39919674603211,1680.0780844934925,15,4.1858649,4.0627751000000005,-0.1230897999999998,1680.0780844934925,15,0.949927883907452,429.0,3.324747593676082
7,0.0008871132594935,-3.762929137769038,4.1857076,4.0624599,4.1692508733333336,14.412340779199202,1680.0761752453982,15,4.1857076,4.0624599,-0.1232476999999994,1680.0761752453982,15,0.9485970846419272,428.0,3.3200897962467453
8,0.0008902371490309,-3.760727809437598,4.1857467,4.0621843,4.169145833333333,14.400956514352128,1680.082175246003,15,4.1857467,4.0621843,-0.1235623999999999,1680.082175246003,15,0.9473263195483784,427.0,3.315642118419325
9,0.0008966636569249,-3.76214553421918,4.1859436,4.0619087,4.169266673333334,14.408211740771035,1680.076175245602,15,4.1859436,4.0619087,-0.1240348999999998,1680.076175245602,15,0.9460928800391788,426.0,3.311325080137126
10,0.0008969048065385,-3.764199207030568,4.185668,4.0617514,4.1691406,14.419321315449764,1680.0781752458424,15,4.185668,4.0617514,-0.1239165999999993,1680.0781752458424,15,0.9447728789434524,425.0,3.306705076302084
11,0.0009010549581038,-3.763460751434073,4.1857076,4.0615149,4.169145866666666,14.415022519401,1680.0701752451714,15,4.1857076,4.0615149,-0.1241927,1680.0701752451714,15,0.9435594828340084,424.0,3.302458189919029
12,0.00089458548863,-3.762582893571286,4.1857467,4.0619483,4.169185199999999,14.410422698869468,1680.0721752448007,15,4.1857467,4.0619483,-0.1237984,1680.0721752448007,15,0.9423870649705088,423.0,3.2983547273967804
13,0.0008984800108955,-3.760670217287986,4.1857467,4.0616331,4.169088046666666,14.40050130160918,1680.0761752454855,15,4.1857467,4.0616331,-0.1241136000000002,1680.0761752454855,15,0.9412218953807424,422.0,3.294276633832599
14,0.0009093037232363,-3.762582205092733,4.1857076,4.060806299999999,4.168922773333334,14.411288200801902,1680.0741752455942,15,4.1857076,4.060806299999999,-0.1249013000000003,1680.0741752455942,15,0.9400520235095412,421.0,3.2901820822833945
15,0.0009438570530095,-3.76544442001406,4.185353299999999,4.0582075,4.168381966666667,14.425935784457096,1680.070175245346,15,4.185353299999999,4.0582075,-0.1271457999999992,1680.070175245346,15,0.9379489655150977,420.0,3.282821379302842
16,0.0009145780268323,-3.7649026794509015,4.1855497,4.0604911,4.1689384333333335,14.422658314829842,1680.084175246011,15,4.1855497,4.0604911,-0.1250586,1680.084175246011,15,0.9377964935661958,419.0,3.2822877274816853
17,0.0009104891148368,-3.7640756102185464,4.185628899999999,4.0607667,4.16896464,14.418288407256613,1680.0761752454564,15,4.185628899999999,4.0607667,-0.124862199999999,1680.0761752454564,15,0.9367373635331032,418.0,3.2785807723658618
18,0.000920599362904,-3.762690321199194,4.1855497,4.0599794000000005,4.168765186666667,14.41098421363498,1680.0841752458946,15,4.1855497,4.0599794000000005,-0.1255702999999997,1680.0841752458946,15,0.935632128936052,417.0,3.2747124512761814
19,0.0009232758010635,-3.76323339270989,4.1855497,4.0598221,4.168770493333334,14.414003721735291,1680.0781752456678,15,4.1855497,4.0598221,-0.1257276000000002,1680.0781752456678,15,0.9346378681001992,416.0,3.271232538350697
20,0.0009264292569949,-3.763727642892418,4.1855106,4.0596642,4.168801973333333,14.416143370920498,1680.0781752452604,15,4.1855106,4.0596642,-0.1258463999999994,1680.0781752452604,15,0.9336281641313626,415.0,3.2676985744597693
21,0.0009277839883369,-3.7641022345647346,4.1857467,4.0595856,4.168807186666666,14.418993886562172,1680.0841752461274,15,4.1857467,4.0595856,-0.1261611,1680.0841752461274,15,0.9326593884606356,414.0,3.264307859612224
22,0.0009324464773112,-3.765066233208182,4.185589299999999,4.059349500000001,4.168851846666667,14.423038524315686,1680.0781752457842,15,4.185589299999999,4.059349500000001,-0.1262397999999986,1680.0781752457842,15,0.931775811779088,413.0,3.261215341226808
23,0.0009316654036806,-3.762568543629353,4.185628899999999,4.0592709000000005,4.168707506666667,14.410304111415776,1680.0781752459006,15,4.185628899999999,4.0592709000000005,-0.1263579999999988,1680.0781752459006,15,0.9307652923720396,412.0,3.2576785233021384
24,0.0009334800779154,-3.7620204598966343,4.1857467,4.0592313,4.168770540000001,14.40790058419348,1680.0901752473435,15,4.1857467,4.0592313,-0.1265153999999997,1680.0901752473435,15,0.9299081986607536,411.0,3.254678695312638
25,0.0009462189102198,-3.7637362103611487,4.1855497,4.0582471,4.168544686666666,14.41641592355294,1680.0961752478615,15,4.1855497,4.0582471,-0.1273026000000001,1680.0961752478615,15,0.928954410983576,410.0,3.2513404384425164
26,0.0009508002819006,-3.763549023658856,4.185589299999999,4.057971,4.1685341933333335,14.415795411516438,1680.092175247206,15,4.185589299999999,4.057971,-0.127618299999999,1680.092175247206,15,0.9280713197069534,409.0,3.248249618974337
27,0.000938561157608,-3.7638395474895905,4.1853924,4.0586405,4.1684922333333345,14.417390302144522,1680.0901752467616,15,4.1853924,4.0586405,-0.1267518999999994,1680.0901752467616,15,0.9271488056172498,408.0,3.245020819660374
28,0.0009605826326402,-3.765767980375795,4.1853924,4.0572624,4.16841088,14.427158039322055,1680.0921752470897,15,4.1853924,4.0572624,-0.1281299999999996,1680.0921752470897,15,0.926365396910614,407.0,3.242278889187149
29,0.000943521228884,-3.765319164653276,4.185432,4.0583649,4.168518453333333,14.4250215039547,1680.0841752461856,15,4.185432,4.0583649,-0.1270670999999996,1680.0841752461856,15,0.9255097936954756,406.0,3.239284277934165
30,0.0009435578528159,-3.7647352844030264,4.185353299999999,4.0582471,4.16839778,14.421762975720029,1680.086175246397,15,4.185353299999999,4.0582471,-0.1271061999999991,1680.086175246397,15,0.9247014071143352,405.0,3.236454924900173
31,0.0009460759728871,-3.7622493177041023,4.185235,4.0578923,4.1681694,14.408629405278916,1680.084175246477,15,4.185235,4.0578923,-0.1273426999999998,1680.084175246477,15,0.923835015487468,404.0,3.233422554206138
