cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
2,0.0008482388789878,-3.756081462930568,4.1863446,4.0656619,4.170033093333334,14.37589515236959,1680.1240798016115,15,4.1863446,4.0656619,-0.1206826999999997,1680.1240798016115,15,0.9486630674547368,406.0,3.320320736091579
3,0.0008598385413054,-3.75678809053523,4.186305,4.0648351,4.169922860000001,14.37945608133732,1680.1220844958298,15,4.186305,4.0648351,-0.1214699000000001,1680.1220844958298,15,0.9473052124472576,405.0,3.3155682435654015
4,0.0008655356134168,-3.759603291260896,4.1862264,4.0644021,4.16985986,14.394543823409451,1680.1240844957065,15,4.1862264,4.0644021,-0.1218243000000001,1680.1240844957065,15,0.9460608795007516,404.0,3.311213078252631
5,0.0008716166623349,-3.7606388720450536,4.186305,4.0640082,4.169844093333333,14.400148575974328,1680.1220844957134,15,4.186305,4.0640082,-0.1222967999999999,1680.1220844957134,15,0.9447340583043856,403.0,3.306569204065349
6,0.0008742857712378,-3.762696438351502,4.1862659,4.063850899999999,4.169865126666668,14.41111955852292,1680.118084495407,15,4.1862659,4.063850899999999,-0.122415000000001,1680.118084495407,15,0.94350258838406,402.0,3.3022590593442094
7,0.0008756356346417,-3.762705957033816,4.186108600000001,4.063653899999999,4.16974968,14.410877224715264,1680.124123425674,15,4.186108600000001,4.063653899999999,-0.1224547000000013,1680.124123425674,15,0.9422365115792412,401.0,3.297827790527344
8,0.0008843182333525,-3.761319630462248,4.1861873,4.0629845,4.16959474,14.404245238930354,1680.1321752516087,15,4.1861873,4.0629845,-0.1232028000000005,1680.1321752516087,15,0.9409659048920744,400.0,3.29338066712226
9,0.0008849200955126,-3.761153407077108,4.186108600000001,4.063024,4.169668253333333,14.402526078759925,1680.1341752517328,15,4.186108600000001,4.063024,-0.1230846000000003,1680.1341752517328,15,0.939773141202334,399.0,3.289205994208169
10,0.0008967340054512,-3.763000675230444,4.186305,4.0623546,4.1697233533333335,14.412468477808368,1680.1401752521924,15,4.186305,4.0623546,-0.1239504,1680.1401752521924,15,0.938620777845828,398.0,3.285172722460398
11,0.0008987316425095,-3.764147749370076,4.1860294,4.0620394,4.1695369666666675,14.418593301415054,1680.1401752524253,15,4.1860294,4.0620394,-0.12399,1680.1401752524253,15,0.9373798914282234,397.0,3.280829619998782
12,0.0009018344121095,-3.7639022471350874,4.1862264,4.0619607,4.169641966666666,14.41753281427466,1680.1501752537151,15,4.1862264,4.0619607,-0.1242656999999995,1680.1501752537151,15,0.9363047008943688,396.0,3.277066453130291
13,0.0009039168115611,-3.7664123825115694,4.1860294,4.0616851,4.169510740000001,14.430742625067897,1680.1421752525202,15,4.1860294,4.0616851,-0.1243442999999997,1680.1421752525202,15,0.9351472231098484,395.0,3.273015280884469
14,0.0009035817798474,-3.764603264679147,4.1861873,4.0617247,4.16951602,14.42138302911949,1680.1341752516746,15,4.1861873,4.0617247,-0.1244626000000002,1680.1341752516746,15,0.9340597200476656,394.0,3.26920902016683
15,0.0009234727353092,-3.763893665245784,4.1858721,4.0602283,4.169193073333333,14.416964854787697,1680.1381752518646,15,4.1858721,4.0602283,-0.1256437999999997,1680.1381752518646,15,0.9323248221018184,393.0,3.2631368773563643
16,0.0009104630664326,-3.764972265411171,4.1859903,4.0611734,4.169376913333333,14.422929446112484,1680.140175252047,15,4.1859903,4.0611734,-0.1248168999999999,1680.140175252047,15,0.9318873562686018,392.0,3.261605746940106
17,0.0009153966330783,-3.765822580166658,4.1859508000000005,4.0608582,4.169361146666666,14.427235809720568,1680.1361752525845,15,4.1859508000000005,4.0608582,-0.1250926000000003,1680.1361752525845,15,0.9308540014641068,391.0,3.2579890051243736
18,0.0009246440639892,-3.765030498987987,4.1860294,4.0603466,4.169389973333334,14.42319398313134,1680.1361752515077,15,4.1860294,4.0603466,-0.1256827999999998,1680.1361752515077,15,0.9298980372462486,390.0,3.2546431303618704
19,0.0009213162165369,-3.767180268903501,4.1861477,4.0604644,4.169329613333333,14.43527727478207,1680.136175251624,15,4.1861477,4.0604644,-0.1256833000000004,1680.136175251624,15,0.92889383513575,389.0,3.251128422975125
20,0.0009223425144659,-3.765931592747909,4.1859903,4.0603857,4.16930078,14.428129080102192,1680.142175252433,15,4.1859903,4.0603857,-0.1256045999999999,1680.142175252433,15,0.927969257563244,388.0,3.247892401471354
21,0.0009175453862649,-3.7663145223656063,4.1858721,4.0606613,4.169295506666668,14.429825899489398,1680.1381752518355,15,4.1858721,4.0606613,-0.1252108000000005,1680.1381752518355,15,0.9270258066104756,387.0,3.244590323136664
22,0.0009264395296212,-3.7659301060208943,4.1859117,4.060071,4.169227286666667,14.427767894768415,1680.134175251529,15,4.1859117,4.060071,-0.1258407000000003,1680.134175251529,15,0.92612448388668,386.0,3.241435693603381
23,0.0009285929463488,-3.765556200072883,4.1859117,4.0599132,4.16919312,14.42570653576164,1680.1401752522215,15,4.1859117,4.0599132,-0.1259984999999996,1680.1401752522215,15,0.9252247519281304,385.0,3.238286631748456
24,0.0009406706854731,-3.76834303309029,4.1859903,4.0591259,4.16913812,14.44134483994846,1680.1361752514497,15,4.1859903,4.0591259,-0.1268644000000005,1680.1361752514497,15,0.9243747471715724,384.0,3.2353116151005037
25,0.0009414584940155,-3.767953601398339,4.185833000000001,4.0590076,4.169061846666667,14.438572375021815,1680.140175252105,15,4.185833000000001,4.0590076,-0.1268254000000004,1680.140175252105,15,0.92348479308927,383.0,3.232196775812445
26,0.0009441578144526,-3.766958115520654,4.185833000000001,4.0588107,4.169014646666667,14.433492521812685,1680.1381752518937,15,4.185833000000001,4.0588107,-0.1270223000000001,1680.1381752518937,15,0.9226402103159884,382.0,3.229240736105959
27,0.0009316162614702,-3.765273040498424,4.185833000000001,4.0595984,4.16905402,14.42442934810692,1680.1481752528343,15,4.185833000000001,4.0595984,-0.1262346000000009,1680.1481752528343,15,0.9218245774261378,381.0,3.226386020991482
28,0.0009411111004483,-3.768094160491348,4.1857147,4.0588899,4.168925413333333,14.439665001623696,1680.138175252243,15,4.1857147,4.0588899,-0.1268248000000005,1680.138175252243,15,0.9210035827034122,380.0,3.2235125394619426
29,0.0009345078847738,-3.7660601456106217,4.1857147,4.0593619,4.168993666666667,14.428552128329253,1680.136175251566,15,4.1857147,4.0593619,-0.1263528000000002,1680.136175251566,15,0.9201930262546892,379.0,3.220675591891412
30,0.000952234228632,-3.768743437639527,4.1858721,4.0582595,4.168948973333333,14.443314693700476,1680.1341752511216,15,4.1858721,4.0582595,-0.1276125999999999,1680.1341752511216,15,0.9194275308799912,378.0,3.217996358079969
31,0.0009467085336612,-3.766345420505844,4.1858721,4.0585747,4.168922753333334,14.43058457130964,1680.1301752514555,15,4.1858721,4.0585747,-0.1272973999999997,1680.1301752514555,15,0.9186710957736156,377.0,3.215348835207655
32,0.0009396622771192,-3.764969158159943,4.185833000000001,4.0589685,4.168893906666667,14.423364566396256,1680.1281752510113,15,4.185833000000001,4.0589685,-0.1268645000000008,1680.1281752510113,15,0.9179098241853452,376.0,3.2126843846487083
33,0.0009487131179657,-3.765921616786021,4.1857538,4.058338200000001,4.168799400000001,14.428234203687282,1680.126175250858,15,4.1857538,4.058338200000001,-0.127415599999999,1680.126175250858,15,0.917165328182392,375.0,3.210078648638372
34,0.0009332887232723,-3.7634721843248378,4.1855574,4.0591655,4.168704933333334,14.415182348309308,1680.108175249712,15,4.1855574,4.0591655,-0.1263919000000006,1680.108175249712,15,0.916358838894004,374.0,3.2072559361290143
35,0.0009437191686711,-3.7642977969071687,4.1857147,4.0586143,4.168770540000001,14.419235220506206,1680.1221752503188,15,4.1857147,4.0586143,-0.1271003999999997,1680.1221752503188,15,0.9156951150142606,373.0,3.204932902549912
36,0.0009481777525842,-3.764269697648578,4.1857147,4.0582991,4.1687154,14.419402547603193,1680.1081752507016,15,4.1857147,4.0582991,-0.1274155999999999,1680.1081752507016,15,0.9149576004292992,372.0,3.202351601502547
37,0.000949543938426,-3.7648878908082897,4.1855178,4.0581417,4.168641920000001,14.422074761701264,1680.1141752488911,15,4.1855178,4.0581417,-0.1273761000000002,1680.1141752488911,15,0.9142332975565391,371.0,3.199816541447887
38,0.0009495141703469,-3.7673073194507176,4.1854391,4.0581417,4.1686603133333335,14.435014140988528,1680.1101752491668,15,4.1854391,4.0581417,-0.1272973999999997,1680.1101752491668,15,0.9135365001866322,370.0,3.197377750653213
39,0.0009517274772778,-3.763685030462675,4.1857538,4.0580235,4.168641893333334,14.41667572266046,1680.1141752490075,15,4.1857538,4.0580235,-0.1277302999999996,1680.1141752490075,15,0.9129376130673756,369.0,3.195281645735814
40,0.0009524043085949,-3.7640445455277862,4.1855178,4.0578661,4.168526406666667,14.418245342049204,1680.116175250267,15,4.1855178,4.0578661,-0.1276517000000003,1680.116175250267,15,0.9122068140507968,368.0,3.192723849177789
41,0.0009640241878992,-3.7654799244962502,4.1855178,4.0570393,4.168384673333334,14.42595145331408,1680.1101752493996,15,4.1855178,4.0570393,-0.1284785000000008,1680.1101752493996,15,0.9115088456090727,367.0,3.1902809596317545
42,0.0009567226643398,-3.762343440616945,4.1855965,4.0575509,4.168447653333334,14.409210363216918,1680.1141752488911,15,4.1855965,4.0575509,-0.1280456000000001,1680.1141752488911,15,0.910876884188524,366.0,3.188069094659834
43,0.0009588312812099,-3.764383784583609,4.1855965,4.057432700000001,4.1684686,14.420071051921235,1680.1141752507538,15,4.1855965,4.057432700000001,-0.1281637999999993,1680.1141752507538,15,0.9102486826483448,365.0,3.185870389269207
44,0.0009463301629941,-3.762411645692319,4.1854782,4.0581808,4.168473846666667,14.409306992722383,1680.1081752477912,15,4.1854782,4.0581808,-0.1272974000000006,1680.1081752477912,15,0.9096196908969248,364.0,3.183668918139237
45,0.0009605773998,-3.761986221084344,4.1855178,4.0571966,4.168313800000001,14.407515490552171,1680.1161752494518,15,4.1855178,4.0571966,-0.1283212000000002,1680.1161752494518,15,0.9089356064567448,363.0,3.181274622598607
46,0.0009488333490335,-3.7619103021963136,4.1853604,4.0579448,4.168379406666667,14.40657282553315,1680.1061752483947,15,4.1853604,4.0579448,-0.1274156000000008,1680.1061752483947,15,0.908365368797394,362.0,3.1792787907908786
47,0.0009854294331755,-3.765467012235492,4.1854391,4.0557399,4.168313813333333,14.425261055014191,1680.1161752510816,15,4.1854391,4.0557399,-0.1296992000000001,1680.1161752510816,15,0.9078031090531598,361.0,3.177310881686059
48,0.0009657310498752,-3.764158734712723,4.185320900000001,4.0568423,4.168274466666667,14.41832745152615,1680.1181752495468,15,4.185320900000001,4.0568423,-0.1284786000000011,1680.1181752495468,15,0.9071735560531372,360.0,3.1751074461859803
49,0.0009525789994157,-3.7631043041464527,4.1853604,4.0575905,4.1682534,14.41345741259136,1680.1081752489554,15,4.1853604,4.0575905,-0.1277699000000005,1680.1081752489554,15,0.9065568315781176,359.0,3.172948910523411
50,0.0009546381823242,-3.761348787249372,4.1853604,4.057432700000001,4.1682009,14.404399870214348,1680.114175249706,15,4.1853604,4.057432700000001,-0.1279276999999998,1680.114175249706,15,0.9059766462065194,358.0,3.170918261722818
51,0.0009693555344639,-3.761450811896883,4.1853995,4.0565271,4.16814576,14.40415244399092,1680.1121752494946,15,4.1853995,4.0565271,-0.1288723999999996,1680.1121752494946,15,0.9054171719325088,357.0,3.168960101763781
52,0.0009555362278014,-3.758288561101805,4.1853995,4.057354,4.168148399999999,14.387776149568824,1680.1101752491668,15,4.1853995,4.057354,-0.1280454999999998,1680.1101752491668,15,0.904839832052332,356.0,3.1669394121831624
53,0.0009584930323188,-3.7613617616490584,4.185320900000001,4.0571966,4.16818778,14.40401197350864,1680.0881752474234,15,4.185320900000001,4.0571966,-0.1281243000000005,1680.0881752474234,15,0.9043110286259138,355.0,3.1650886001906984
54,0.0009583953942935,-3.7610881532684193,4.185320900000001,4.0571179,4.1681011266666665,14.402560532168229,1680.092175247264,15,4.185320900000001,4.0571179,-0.1282030000000009,1680.092175247264,15,0.9037309815141368,354.0,3.163058435299479
55,0.0009605772097283,-3.7598082803839104,4.1852422,4.0568814,4.167980386666667,14.395887975497349,1680.0881752474234,15,4.1852422,4.0568814,-0.1283608000000002,1680.0881752474234,15,0.9031590582208744,353.0,3.1610567037730606
56,0.0009590972590349,-3.7597348657377543,4.1852026,4.0569997,4.168011893333333,14.395026403365094,1680.088175248355,15,4.1852026,4.0569997,-0.1282028999999998,1680.088175248355,15,0.9026454662462404,352.0,3.159259131861842
57,0.0009619108390195,-3.760597283085827,4.1851635,4.0567241,4.167906966666667,14.40024939555817,1680.0901752476348,15,4.1851635,4.0567241,-0.1284393999999995,1680.0901752476348,15,0.902104962967704,351.0,3.157367370386964
58,0.0009651135333512,-3.759903849887968,4.1850061,4.056488,4.167849153333333,14.39583425092486,1680.0861752470955,15,4.1850061,4.056488,-0.1285180999999999,1680.0861752470955,15,0.9015543629250374,350.0,3.155440270237631
59,0.0009663747800468,-3.761450579894289,4.1852026,4.0564485,4.16789646,14.4050135924157,1680.0921752469148,15,4.1852026,4.0564485,-0.1287541000000001,1680.0921752469148,15,0.9011001843603909,349.0,3.1538506452613677
60,0.0009658773124755,-3.7602911004236264,4.1851239,4.0564485,4.167857046666668,14.39800047047418,1680.0881752474234,15,4.1851239,4.0564485,-0.1286753999999996,1680.0881752474234,15,0.9005848417307635,348.0,3.152046946057672
61,0.0009656833910178,-3.758428257405217,4.1850061,4.0562911,4.1676732733333335,14.388416260237278,1680.084175247699,15,4.1850061,4.0562911,-0.1287149999999997,1680.084175247699,15,0.8999987332161068,347.0,3.149995566256374
62,0.0009688594025449,-3.759566045874553,4.1850452,4.0562119,4.167786106666667,14.39403751306318,1680.0841752452543,15,4.1850452,4.0562119,-0.1288333000000001,1680.0841752452543,15,0.8995694708612352,346.0,3.1484931480143232
63,0.0009849119053069,-3.759246893558989,4.1851239,4.0551095,4.167602413333333,14.393079659329588,1680.0861752460478,15,4.1851239,4.0551095,-0.1300143999999994,1680.0861752460478,15,0.8989918098249163,345.0,3.1464713343872073
64,0.0009694940835588,-3.756964233686029,4.1850061,4.0560155,4.1676050799999995,14.380730099446552,1680.0821752457414,15,4.1850061,4.0560155,-0.1289905999999998,1680.0821752457414,15,0.8984788960201585,344.0,3.144676136070555
65,0.0009703192883563,-3.7588865255384336,4.1849666,4.0559759,4.167628706666667,14.390646792306208,1680.08217524644,15,4.1849666,4.0559759,-0.1289907000000001,1680.08217524644,15,0.898025594963068,343.0,3.143089582370738
66,0.0009726883095792,-3.757927324149564,4.185084799999999,4.0558972,4.167678506666666,14.385835551917232,1680.0801752465777,15,4.185084799999999,4.0558972,-0.1291875999999989,1680.0801752465777,15,0.8975668653883775,342.0,3.1414840288593213
67,0.0009744081355659,-3.755862475730907,4.1849666,4.0556216,4.167484320000001,14.374840627996305,1680.086175248376,15,4.1849666,4.0556216,-0.1293449999999998,1680.086175248376,15,0.8970170639984811,341.0,3.139559723994684
68,0.0009753813060978,-3.7576379175802286,4.1848483,4.0554643,4.167397626666666,14.384149620999896,1680.082175248186,15,4.1848483,4.0554643,-0.1293839999999999,1680.082175248186,15,0.8964612533834787,340.0,3.1376143868421753
69,0.0009746776403459,-3.7583996630382135,4.1849666,4.055660700000001,4.167560419999999,14.38848860327512,1680.0821752457414,15,4.1849666,4.055660700000001,-0.1293058999999994,1680.0821752457414,15,0.8961107398471218,339.0,3.1363875894649262
70,0.0009765285717449,-3.7570205245147714,4.1848879,4.0554247000000005,4.1674186933333335,14.38090293248744,1680.0862002839567,15,4.1848879,4.0554247000000005,-0.1294631999999991,1680.0862002839567,15,0.8955616000894017,338.0,3.1344656003129057
71,0.0009784634872528,-3.75687508127914,4.1848092,4.0551887,4.167292700000001,14.380401696778282,1680.0762002799893,15,4.1848092,4.0551887,-0.1296204999999997,1680.0762002799893,15,0.8950546770624451,337.0,3.132691369718558
72,0.0009785703983341,-3.7568712137577776,4.1847696,4.0552673,4.167376713333334,14.37980252269208,1680.0802002851851,15,4.1847696,4.0552673,-0.1295023000000004,1680.0802002851851,15,0.8946421410501922,336.0,3.131247493675673
73,0.0009806601733082,-3.756307316132464,4.1848483,4.0550704,4.16729526,14.377292897399226,1680.0762002822012,15,4.1848483,4.0550704,-0.1297778999999996,1680.0762002822012,15,0.8941751185094625,335.0,3.129612914783119
74,0.0009811562085549,-3.7560259208703743,4.184927,4.0550704,4.167321506666666,14.375997579590573,1680.078200281132,15,4.184927,4.0550704,-0.1298566000000001,1680.078200281132,15,0.8937135371694029,334.0,3.12799738009291
75,0.0009838362222641,-3.7546562058267536,4.1848879,4.0547948,4.167187753333334,14.368895574889809,1680.080200281227,15,4.1848879,4.0547948,-0.1300930999999998,1680.080200281227,15,0.8932463047007149,333.0,3.126362066452502
76,0.0009814770324249,-3.7545083916776543,4.1847301,4.0549521,4.167208606666667,14.367778755187128,1680.0782002818305,15,4.1847301,4.0549521,-0.1297779999999999,1680.0782002818305,15,0.8927357673861833,332.0,3.1245751858516417
77,0.0009833311779506,-3.756294208299197,4.1847301,4.0548339,4.167211273333333,14.37711650191719,1680.0822002810892,15,4.1847301,4.0548339,-0.1298962000000001,1680.0822002810892,15,0.8923246894282066,331.0,3.1231364129987234
78,0.0009677173297583,-3.751292235792759,4.1847696,4.055779,4.167219146666667,14.350903165687477,1680.0802002809942,15,4.1847696,4.055779,-0.1289905999999998,1680.0802002809942,15,0.8918916536371134,330.0,3.121620787729897
79,0.0009876706486739,-3.7536564076107592,4.1849666,4.0545979,4.16720086,14.363307529365468,1680.0802002819255,15,4.1849666,4.0545979,-0.1303687,1680.0802002819255,15,0.8915143672123398,329.0,3.12030028524319
