cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
2,0.0008602658427542,-3.759257018032543,4.1864839,4.064918,4.170051900000001,14.393071876072469,1680.0860797997957,15,4.1864839,4.064918,-0.1215659000000002,1680.0860797997957,15,0.943924078563717,383.0,3.303734274973009
3,0.000863306339292,-3.761822419909614,4.1862473,4.0646815,4.1700204266666665,14.405916775181666,1680.0860844939234,15,4.1862473,4.0646815,-0.1215657999999999,1680.0860844939234,15,0.9423858670265214,382.0,3.298350534592825
4,0.0008663658585754,-3.7615752805999,4.1864839,4.064445500000001,4.16997054,14.406016394196794,1680.08608449412,15,4.1864839,4.064445500000001,-0.1220383999999992,1680.08608449412,15,0.9409990392327394,381.0,3.293496637314588
5,0.0008723249876426,-3.7624068795912673,4.1862473,4.0640516,4.169944246666666,14.409279434027056,1680.0840844937777,15,4.1862473,4.0640516,-0.1221956999999998,1680.0840844937777,15,0.9396902221022064,380.0,3.2889157773577224
6,0.0008748839024083,-3.762572217648905,4.1863265,4.0638156,4.169865513333334,14.410828532152596,1680.084084493792,15,4.1863265,4.0638156,-0.1225108999999999,1680.084084493792,15,0.9383019135566631,379.0,3.284056697448321
7,0.0008809901272635,-3.762710078685168,4.1862082,4.063343,4.169763106666666,14.411254859483323,1680.088175247016,15,4.1862082,4.063343,-0.1228652000000005,1680.088175247016,15,0.9369386855417988,378.0,3.279285399396296
8,0.0008874148265826,-3.7625324826643984,4.1862082,4.0629492,4.1697552133333335,14.41029635745765,1680.0801752458065,15,4.1862082,4.0629492,-0.123259,1680.0801752458065,15,0.9356156619165428,377.0,3.2746548167079
9,0.0008880757157488,-3.763561358322677,4.1862082,4.062909599999999,4.169763079999999,14.415296397778498,1680.0841752463311,15,4.1862082,4.062909599999999,-0.1232986000000009,1680.0841752463311,15,0.9342997522681056,376.0,3.270049132938369
10,0.0008882255929855,-3.763947746150339,4.1864052,4.0629883,4.169855053333333,14.418359628055438,1680.084175246593,15,4.1864052,4.0629883,-0.1234169000000005,1680.084175246593,15,0.9331274015050308,375.0,3.265945905267608
11,0.0008932581673839,-3.767551667442689,4.1862473,4.062634,4.16983134,14.436942946292902,1680.0841752465349,15,4.1862473,4.062634,-0.1236132999999997,1680.0841752465349,15,0.9319690510660806,374.0,3.261891678731282
12,0.0008974861779712,-3.7671614458497062,4.1859326,4.0622401,4.169686946666666,14.434183990845124,1680.0821752459742,15,4.1859326,4.0622401,-0.1236924999999997,1680.0821752459742,15,0.9307744985892936,373.0,3.257710745062528
13,0.0009002344284069,-3.767912403383592,4.185854,4.0618858,4.169503246666666,14.438335936266636,1680.088175247016,15,4.185854,4.0618858,-0.1239682000000002,1680.088175247016,15,0.9295830155508672,372.0,3.253540554428035
14,0.0009037648670298,-3.765794342244134,4.1861296,4.0617676,4.169579386666667,14.427641389916973,1680.082175246498,15,4.1861296,4.0617676,-0.1243620000000005,1680.082175246498,15,0.9284450200910684,371.0,3.249557570318739
15,0.0009067723878445,-3.7675745768763074,4.1863265,4.0617285,4.169734279999999,14.437410556838737,1680.0841752466804,15,4.1863265,4.0617285,-0.1245979999999997,1680.0841752466804,15,0.9272926518162512,370.0,3.2455242813568796
16,0.0009088663025631,-3.766009054739063,4.1861296,4.0615706,4.16968698,14.427906170783348,1680.0841752457782,15,4.1861296,4.0615706,-0.1245590000000005,1680.0841752457782,15,0.9262302100112778,369.0,3.241805735039472
17,0.0009085566905599,-3.7668200676285983,4.1862082,4.0615315,4.169637099999999,14.433139901590938,1680.0821752457996,15,4.1862082,4.0615315,-0.1246767000000002,1680.0821752457996,15,0.925244792712518,368.0,3.2383567744938127
18,0.0009130191480963,-3.766567232213937,4.1861687000000005,4.061176799999999,4.169545206666666,14.431545832014166,1680.0901752467907,15,4.1861687000000005,4.061176799999999,-0.1249919000000012,1680.0901752467907,15,0.9242303794161162,367.0,3.2348063279564068
19,0.0009159871248174,-3.7678421180655337,4.18609,4.0609012,4.169455920000001,14.438291812465843,1680.0861752461642,15,4.18609,4.0609012,-0.1251888000000001,1680.0861752461642,15,0.9232403848374326,366.0,3.231341346931014
20,0.000920514802934,-3.765155437474247,4.1861296,4.060546899999999,4.16934836,14.42458262106542,1680.092175247264,15,4.1861296,4.060546899999999,-0.1255827000000007,1680.092175247264,15,0.9221895011575753,365.0,3.227663254051513
21,0.0009191494837226,-3.769322925702422,4.1859326,4.060586499999999,4.169340553333333,14.44620236584408,1680.0861752461642,15,4.1859326,4.060586499999999,-0.1253461000000006,1680.0861752461642,15,0.921235031717239,364.0,3.2243226110103365
22,0.0009223215586314,-3.767003841576405,4.1859326,4.0604286,4.1693509,14.433578129172012,1680.084175246826,15,4.1859326,4.0604286,-0.1255040000000002,1680.084175246826,15,0.9202944855698948,363.0,3.221030699494632
23,0.0009219262892883,-3.76815359265626,4.1860113,4.060389499999999,4.169298453333334,14.440232643579655,1680.084175246302,15,4.1860113,4.060389499999999,-0.1256218000000002,1680.084175246302,15,0.9194075179478628,362.0,3.21792631281752
