cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
2,0.0005161269153345,-3.5453012287180465,4.1854711,4.0879703,4.168105379999999,13.302108643404631,1680.0820797996091,15,4.1854711,4.0879703,-0.0975007999999997,1680.0820797996091,15,0.9477778472521008,28.0,3.3172224653823523
3,0.0005564738774425,-3.5250013838353715,4.1846442,4.0830479,4.16612854,13.202709171197306,1680.084084493792,15,4.1846442,4.0830479,-0.1015962999999997,1680.084084493792,15,0.9474655502053876,27.0,3.3161294257188563
4,0.0005595701256031,-3.523669692235422,4.1846051,4.0826936,4.16599732,13.19696434620569,1680.082084493697,15,4.1846051,4.0826936,-0.1019114999999999,1680.082084493697,15,0.9428995927450328,26.0,3.3001485746076145
5,0.0005545114434838,-3.5251233031491864,4.1844473,4.0830479,4.165984166666666,13.20482092379338,1680.0860844939016,15,4.1844473,4.0830479,-0.1013994,1680.0860844939016,15,0.9416473841177224,25.0,3.295765844412029
6,0.0005526615242454,-3.535687902474789,4.1846051,4.0834417,4.166307140000001,13.258073083990183,1680.0840844938066,15,4.1846051,4.0834417,-0.1011633999999999,1680.0840844938066,15,0.9411001830945798,24.0,3.293850640831029
7,0.0005489496949798,-3.5260942039736967,4.1845655,4.0837569,4.1662808133333336,13.207981482860006,1680.0721752448444,15,4.1845655,4.0837569,-0.1008085999999996,1680.0721752448444,15,0.9398444712619358,23.0,3.2894556494167753
8,0.0005507449546069,-3.526656977738876,4.184526,4.0834417,4.1661049466666675,13.211906380523306,1680.0721752450045,15,4.184526,4.0834417,-0.1010843000000001,1680.0721752450045,15,0.938587628819212,22.0,3.285056700867242
9,0.0005469832314163,-3.5243043407209314,4.1844473,4.083717299999999,4.166083873333334,13.201130100700304,1680.0741752450997,15,4.1844473,4.083717299999999,-0.1007300000000013,1680.0741752450997,15,0.9378331570843031,21.0,3.282416049795061
10,0.0005460754564155,-3.529358884794776,4.1844473,4.0838356,4.166165286666667,13.22593898805037,1680.074175245216,15,4.1844473,4.0838356,-0.1006117000000008,1680.074175245216,15,0.9367274440634684,20.0,3.2785460542221396
11,0.0005480797595271,-3.527456004931052,4.1844473,4.0835991,4.166068200000001,13.21700711375462,1680.0781752457842,15,4.1844473,4.0835991,-0.1008482000000006,1680.0781752457842,15,0.9357118750406902,19.0,3.274991562642416
12,0.0005479373356735,-3.5236211743436203,4.1845655,4.0836387,4.166073373333334,13.198585105250007,1680.0821752462944,15,4.1845655,4.0836387,-0.1009267999999998,1680.0821752462944,15,0.9345065492107284,18.0,3.270772922237549
13,0.0005496076577252,-3.5238301055938392,4.1843686,4.0833235,4.165884433333334,13.198939757079447,1680.0801752458792,15,4.1843686,4.0833235,-0.1010451000000003,1680.0801752458792,15,0.9335565018356284,17.0,3.267447756424699
14,0.0005491592084569,-3.526313225816918,4.1843686,4.0834417,4.165984146666667,13.210657074877084,1680.0841752461274,15,4.1843686,4.0834417,-0.1009269000000001,1680.0841752461274,15,0.9323375242582388,16.0,3.263181334903836
