cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.8348543689320387,0.15880928998144558,-0.8370821829319031,0.5677326714848155,3.7169999999999996,13380.0,4.012767470397209e-05,0.9701014667044509,0.33122101449275365,0.22401882646628318,0.5103965047948913,1.1614677316590203,0.24899999999999967,2728.027000000002,-0.0002588672465456014,0.8919633540213181,0.8622,292
2,3.834839312406577,0.15888309785019222,-0.8406762592660115,0.5664604714565347,3.7139999999999995,13370.001000000004,4.0178459210803295e-05,0.9701112421634018,0.33245818181818176,0.2272602632653933,0.5527607194351289,1.1780644163362752,0.2469999999999999,2709.4159999999974,-0.0002630224861703621,0.8928929141452229,0.8614,291
3,3.8350164424514204,0.15891997025891694,-0.8400960196555709,0.5664734834500108,3.7139999999999995,13370.001000000004,4.018715344730151e-05,0.9701591117253194,0.32936131386861317,0.22400280634956313,0.5508129296431736,1.1754969669351871,0.24599999999999955,2704.4619999999995,-0.00026029735917452535,0.890013899677973,0.8606,290
4,3.8351360239162933,0.15902950630959486,-0.8432131529630871,0.5651936923345249,3.7139999999999995,13370.0,4.021707111539775e-05,0.9699902055612173,0.32912546125461256,0.2240177715694742,0.558725432941662,1.1771694936076857,0.24300000000000033,2670.747000000003,-0.0002631960213238469,0.8895343059545641,0.8608,289
5,3.8350314136125654,0.1590204829023802,-0.8434076857202459,0.5653852605207202,3.7109999999999994,13360.002000000008,4.024386134946191e-05,0.9700408777205712,0.33341263940520444,0.22770338782004093,0.5489021191120838,1.177322140310249,0.242,2650.255999999994,-0.0002694051776482161,0.8920772599886884,0.8596,288
6,3.8350883233532933,0.15889716736348092,-0.8447568430949937,0.5640743884625214,3.7089999999999996,13350.001000000018,4.024658195173086e-05,0.9701877637508891,0.3311460674157303,0.22419915374280058,0.5303421769676215,1.1679436529422387,0.2400000000000002,2633.2939999999944,-0.00026761355844723983,0.892211907633963,0.8596,287
7,3.8350726047904184,0.15901647138044736,-0.8451196566900929,0.5649258169466748,3.7089999999999996,13350.002000000008,4.027272684895845e-05,0.9700687991710883,0.3319067164179104,0.2275168896715295,0.5790349703200008,1.1862975538454659,0.23999999999999932,2641.88400000002,-0.000269933015038928,0.8906129303277626,0.8598000000000001,286
8,3.8353403298350823,0.15886903713572154,-0.8477730483048171,0.563547104364995,3.703,13330.00099999999,4.0299880994536615e-05,0.9701278307627608,0.3299135338345865,0.22411263181862917,0.5483526446990172,1.174030357111832,0.23899999999999988,2621.0800000000163,-0.0002683324546264642,0.8905225607658421,0.859,285
9,3.8354913857677904,0.15905399131152345,-0.8457548475271373,0.5636695013298049,3.7059999999999995,13340.001000000047,4.031603075052477e-05,0.9701669542552684,0.3296516853932584,0.22442813380543308,0.5535848049603742,1.1775526056071577,0.23899999999999988,2630.2449999999953,-0.00026757485260238124,0.8896965767269679,0.8592000000000001,284
10,3.835464767616192,0.15898565813598314,-0.8476600077138006,0.5626468880677649,3.703,13330.001999999979,4.033202000007572e-05,0.9702823716724989,0.3331849056603774,0.22775914261347482,0.5659773584827135,1.1836500766042022,0.23899999999999988,2610.5260000000126,-0.00027335241590769954,0.8915179393293143,0.8586,283
11,3.8355566391597904,0.15884928493900505,-0.8472691591295831,0.5625986646294046,3.6999999999999997,13320.00099999999,4.032719357373085e-05,0.9700735762232576,0.33027924528301883,0.22469561343381395,0.5419297400435141,1.1737260891553796,0.2370000000000001,2611.2080000000424,-0.0002700174003863762,0.8910030619669118,0.8582000000000001,282
12,3.835845577211394,0.159016373979152,-0.847232002749625,0.5620471010270791,3.703,13330.001999999979,4.0341055434690454e-05,0.9702003080701945,0.32933962264150946,0.22490441937836095,0.5511286794660708,1.1776697571455246,0.2370000000000001,2610.023999999976,-0.00027013596720542536,0.8893536378452794,0.8582000000000001,281
