cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.927533720930233,0.14017736985654547,-1.1066844804587208,0.12155796701615307,2.386,8590.001,5.634539470623497e-05,0.9913530563061953,0.3367446808510639,0.24407208243266032,0.9377785712299511,1.3268719811599035,0.08199999999999985,893.2280000000028,-0.0008099364289110418,0.8593274304229639,0.9992000000000001,531
2,3.92693131548312,0.14052214048652797,-1.1075875788061411,0.121199253030536,2.383,8580.001000000004,5.655015489469601e-05,0.9913318997717994,0.33579381443298967,0.24327046582903059,0.9394343695294411,1.3259487109372132,0.08300000000000018,926.3679999999949,-0.0007818866502970779,0.8591169642064691,0.9992000000000001,530
3,3.9264458672875437,0.14080761161295768,-1.1084911982363848,0.12121883858699355,2.383,8580.0,5.66650454345719e-05,0.9908708462752276,0.3361122448979592,0.24278941206610166,0.9352384632912791,1.3223617784358024,0.08400000000000007,934.7350000000006,-0.0007729629208142348,0.8593988399385691,0.9992000000000001,529
4,3.925982598607889,0.1409336576694412,-1.1108159615885231,0.12277363168429413,2.392,8610.0,5.651846200530131e-05,0.9920183091554109,0.334872340425532,0.24507515783971745,0.9313694169012461,1.3280865072097792,0.08099999999999996,895.8059999999969,-0.0008125627666822632,0.8569583484580477,0.9992000000000001,528
5,3.9261390498261877,0.1410504398518161,-1.1124538839936602,0.12410058598742275,2.394,8620.0,5.64995069568229e-05,0.9919554079991084,0.3375777777777778,0.24652633825958722,0.8988654917685173,1.3217912733133157,0.07699999999999996,858.0,-0.0008532888242397847,0.8556049684499094,0.9992000000000001,527
6,3.9261277584204417,0.14114988712553359,-1.1131114390370769,0.1251499917131856,2.389,8600.0,5.667010780844635e-05,0.9915140071135538,0.33763043478260873,0.24596009313543832,0.8864879092411737,1.3152513758998559,0.08099999999999996,879.2160000000003,-0.0008343944364114834,0.8580058786819941,0.9992000000000001,526
7,3.925503488372093,0.14114014777851716,-1.113285400515664,0.12449519359272672,2.386,8590.001000000018,5.6732365908325346e-05,0.9911214328179712,0.337247311827957,0.2448633450258744,0.9046380101143789,1.3171460823758385,0.08199999999999985,886.8219999999856,-0.0008222085002442832,0.8592278425028168,0.9992000000000001,525
8,3.9253797909407666,0.14137973280117974,-1.115350731816139,0.1237780932002547,2.389,8600.001000000018,5.6763855031012225e-05,0.9909097124157655,0.3360322580645162,0.24547285565037544,0.9099512827271612,1.321427125414605,0.08099999999999996,888.7159999999858,-0.0008229353221798442,0.8576790863664783,0.9992000000000001,524
9,3.925088167053364,0.14138478603714336,-1.1156009705229921,0.12541980717431656,2.392,8610.001000000018,5.669906665443279e-05,0.9908404036680932,0.3390222222222222,0.24689942353784636,0.865836098629392,1.3107484614278855,0.07900000000000018,860.3179999999993,-0.0008562603341338129,0.8525502820162212,0.9992000000000001,523
10,3.924931475029036,0.14144890176489947,-1.115898055389047,0.1273802750519673,2.389,8600.00099999999,5.678913405982017e-05,0.9917116927295678,0.33753846153846156,0.2463894977781817,0.8822754631950906,1.3146111798505178,0.07899999999999974,863.3600000000151,-0.0008455272868031875,0.8534902333155144,0.9992000000000001,522
