cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.9389354838709676,0.1284253439729118,-0.5225154548242816,-0.015513138717709549,2.5620000000000003,1230.0,0.00035240220298977004,0.9539403259037038,1.1120325203252033,1.570562220721276,4.673557783350094,2.2499550675331443,1.089,3646.004,-0.0011290139948147001,0.675455889725622,0.7346,572
2,3.939967479674797,0.1284879872524512,-0.5224688294514315,-0.03158018705407011,2.541,1220.0010000000002,0.0003554957840476405,0.9548082156953295,1.123716253443526,1.5781783170735024,4.561334481544933,2.2288201405926853,1.085,3588.754,-0.0011570313928474765,0.6798660158642039,0.7332,571
3,3.939772357723577,0.12854850542124138,-0.5263695165505666,-0.03134865633615321,2.541,1219.9999999999982,0.00035569578620164914,0.9537207860091024,1.134114525139665,1.583197923419053,4.4866151465817,2.212881547167595,1.08,3538.5199999999986,-0.0011814122434758182,0.683812287101123,0.7328,570
4,3.939382113821138,0.128482091647761,-0.528741837084453,-0.028911534952533367,2.541,1220.0,0.00035554229920934847,0.9529773968222363,1.1095910364145658,1.5486002489846704,4.510337108685457,2.214980733615206,1.0679999999999996,3539.66,-0.0011583110102390709,0.6788945768693784,0.7318,569
5,3.9393008130081295,0.128442621938674,-0.5297284626473107,-0.02851740997813656,2.541,1220.0,0.00035545394745327625,0.9542831062689854,1.1086488764044944,1.5496316082977122,4.510539027104676,2.2152388902583176,1.0639999999999996,3521.1269999999968,-0.0011623692272419036,0.6780103556280438,0.7336,568
6,3.9368790322580645,0.12871115912619507,-0.5391229066499852,-0.0110384276184273,2.5620000000000003,1230.0,0.000353340361919749,0.952967453013079,1.1048215297450426,1.5461086836984912,4.5534208822737305,2.2226858365497653,1.0510000000000002,3498.485999999997,-0.001168147005170372,0.6758224168344672,0.7306,567
7,3.938869918699187,0.12809723249525795,-0.531808865861942,-0.024672556818057963,2.541,1220.0,0.0003545001354296981,0.9543897535288913,1.115868945868946,1.5538529200221805,4.455868124110481,2.2045504442433,1.056,3479.286,-0.001184181379353954,0.6793937007775986,0.7304,566
8,3.938455284552845,0.12800373022436806,-0.5292769175573362,-0.025961415025139316,2.541,1220.0,0.0003542312107415104,0.9541020373420019,1.122948275862069,1.555155020738215,4.423910243046622,2.1978698890916224,1.0539999999999998,3449.9170000000013,-0.0011974036649144346,0.6839253753456248,0.7302,565
9,3.9385691056910566,0.12802830637964233,-0.529054510458963,-0.025729826365875917,2.541,1220.0,0.0003542944112677475,0.9541020373420019,1.1145342857142857,1.553445910858026,4.4657319275863525,2.206188071208343,1.0519999999999996,3469.9400000000023,-0.001187026341695099,0.6803128867148936,0.7285999999999999,564
10,3.9395203252032522,0.12815387456923213,-0.5308619281780329,-0.02218578459669662,2.541,1220.0,0.00035464975300202246,0.9536835751755639,1.115839541547278,1.5543340047483458,4.451854832815392,2.203492198856728,1.0500000000000003,3453.9839999999895,-0.0011918212584773893,0.6801482347382009,0.7293999999999999,563
11,3.9378709677419352,0.1281108493429853,-0.5341830992542573,-0.013337220170977762,2.5620000000000003,1230.0000000000073,0.0003516840283241494,0.9539403259037038,1.118391812865497,1.5562481629117526,4.4372501549432775,2.200712288988423,1.0310000000000001,3389.209999999992,-0.0012179096487632472,0.6804471900624887,0.7274,562
12,3.9400243902439023,0.1282462707357097,-0.5317913403907921,-0.02129522527600635,2.541,1220.0,0.0003549167429802285,0.9541020373420019,1.1339914040114614,1.5894418822506011,4.456409989484688,2.208558247682135,1.0499999999999998,3441.7639999999956,-0.0012162629076131878,0.6808511063682514,0.7268,561
13,3.9403658536585366,0.12827961699329174,-0.5307472278072369,-0.021527012818733475,2.541,1220.0,0.0003550186377062059,0.9525961454893368,1.127296296296296,1.5860745642580123,4.508360661392984,2.21929444052318,1.048,3469.8559999999998,-0.0012038397292391998,0.6786254202301182,0.7266,560
14,3.940991869918699,0.12856691157927108,-0.5310719671146504,-0.019000607992584257,2.541,1220.0,0.00035578994208768647,0.9541020373420019,1.1163879310344829,1.5552343936219521,4.455143201919049,2.204452549218543,1.0470000000000002,3442.392000000007,-0.0011957641751911057,0.6798597221997366,0.7248,559
15,3.940073770491803,0.12728864627929828,-0.5214210118669431,-0.03107890836290689,2.521,1210.0,0.0003550959781376643,0.9529477525125342,1.1176455331412105,1.5557103143203077,4.4428778554195665,2.2018833452596205,1.0459999999999998,3431.4619999999995,-0.0012001547596417195,0.6799766419892097,0.724,558
16,3.9413495934959353,0.1279077526034404,-0.5242548169036869,-0.02355684017408344,2.541,1220.0,0.00035392810617688276,0.9524894982294309,1.1429795321637426,1.5991874960972152,4.346334272260626,2.1876842556528286,1.0339999999999998,3371.407999999996,-0.0012525365219909932,0.6831471052443711,0.724,557
