cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.8492795698924724,0.1585312223040604,-0.8445019918122121,0.47834931530656066,3.8549999999999995,1850.0,0.00028955200499792216,0.9802254614292655,1.4245576923076924,1.8834705150613062,2.6301414974929953,1.8386538993628785,0.36299999999999955,996.8819999999978,-0.00510661961150244,0.7080888984152185,0.9582,176
2,3.8492795698924724,0.1585312223040604,-0.8445019918122121,0.47834931530656066,3.8549999999999995,1850.0,0.00028955200499792546,0.9802254614292655,1.4245576923076924,1.8834705150613062,2.6301414974929953,1.8386538993628785,0.36299999999999955,996.8819999999978,-0.00510661961150244,0.7080888984152185,0.9582,175
3,3.8492795698924724,0.1585312223040604,-0.8445019918122121,0.47834931530656066,3.8549999999999995,1850.0,0.0002895520049979255,0.9802254614292655,1.4245576923076924,1.8834705150613062,2.6301414974929953,1.8386538993628785,0.36299999999999955,996.8819999999978,-0.005106619611502435,0.7080888984152185,0.9582,174
4,3.8492795698924724,0.1585312223040604,-0.8445019918122121,0.47834931530656066,3.8549999999999995,1850.0,0.0002895520049979251,0.9802254614292655,1.4245576923076924,1.8834705150613062,2.6301414974929953,1.8386538993628785,0.36299999999999955,996.8819999999978,-0.005106619611502438,0.7080888984152185,0.9582,173
5,3.8492795698924724,0.1585312223040604,-0.8445019918122121,0.47834931530656066,3.8549999999999995,1850.0,0.0002895520049979246,0.9802254614292655,1.4245576923076924,1.8834705150613062,2.6301414974929953,1.8386538993628785,0.36299999999999955,996.8819999999978,-0.005106619611502458,0.7080888984152185,0.9582,172
6,3.8488216216216213,0.15755984221174768,-0.8453220342493499,0.47524370617090345,3.8339999999999996,1840.0,0.00028938307873090406,0.9794929130726593,1.3675242718446599,1.7952971781124245,2.7997281377535774,1.8589236049695732,0.359,990.0220000000045,-0.004922731527435839,0.7091469490642771,0.9568,171
7,3.849972972972973,0.157943145812182,-0.8461473252959468,0.4761012478618163,3.8339999999999996,1840.0,0.0002900771388499324,0.9794929130726592,1.3793529411764711,1.801069020546809,2.7413829164702275,1.8457116274578733,0.359,987.9119999999966,-0.004992118783809798,0.7131423892416817,0.9551999999999999,170
8,3.8512810810810802,0.15849854929701943,-0.8479114722258108,0.4762013654004408,3.8339999999999996,1840.0,0.0002910973806906444,0.9798420398804447,1.384382352941176,1.8025877770424725,2.715591708491649,1.8394831361050172,0.36099999999999977,988.663999999997,-0.005001560667746825,0.7147728382485294,0.9538,169
9,3.849335135135135,0.15805532227709862,-0.8457665486838959,0.4687458542527783,3.833,1840.0,0.0002903915696903076,0.9798019637927684,1.3999009900990098,1.8087451368556628,2.644595369729121,1.822817174772543,0.36099999999999977,979.4760000000024,-0.005083452829301656,0.7188066958614773,0.9523999999999999,168
10,3.8504594594594597,0.15849657015123775,-0.8476602273766858,0.4687995942669163,3.833,1840.0,0.0002912080664114327,0.9796038951763811,1.449796116504854,1.89583388636522,2.4960665971386904,1.8072575465966758,0.3650000000000002,989.5319999999992,-0.005216990415208064,0.7183351922183241,0.9512,167
11,3.8512648648648646,0.15884854048168331,-0.8476242012486761,0.4688561639555603,3.833,1840.0,0.00029185152192866243,0.9805096216722877,1.3898725490196076,1.807545147110562,2.6733896148103593,1.830410524583061,0.3620000000000001,986.5,-0.005024401673396088,0.7147728382485294,0.9498,166
12,3.850728260869565,0.15768943699950608,-0.8490436321557109,0.4659431056814904,3.8120000000000003,1830.0,0.0002913376740960453,0.9796542922247812,1.394813725490196,1.8092747232977642,2.6502932169469746,1.8251422946433156,0.36300000000000043,983.1999999999971,-0.005036539099624114,0.7152774543904106,0.9486000000000001,165
13,3.850362162162162,0.1587949651337264,-0.8468530160509586,0.4631594293179799,3.833,1840.0,0.0002918388233956256,0.9800734083518369,1.4568640776699031,1.8996473978730775,2.4559630246231547,1.7981951840001789,0.367,987.804999999993,-0.005236910539589848,0.7188349091743618,0.9474,164
14,3.851362162162162,0.1591716795177994,-0.847681854958517,0.4625291838838409,3.833,1840.0,0.00029253705318221253,0.980040108496832,1.4003725490196077,1.8119372102510751,2.6167185381746183,1.8176704975707787,0.3649999999999993,986.5479999999952,-0.005047407364784967,0.718794817620296,0.9461999999999999,163
15,3.850429347826087,0.15804898392520886,-0.8491973910701005,0.45890628437237585,3.8120000000000003,1830.0,0.0002921117874824163,0.9791822273472851,1.402598039215686,1.813601385460061,2.603068080055671,1.8147262650950995,0.36600000000000055,983.0200000000041,-0.0050570120379656545,0.716558824815969,0.9448000000000001,162
16,3.8515923913043477,0.15838437076788872,-0.8493310431789571,0.4609644406316938,3.8120000000000003,1830.0,0.0002927002947352131,0.9791822273472851,1.464864077669903,1.903428326233667,2.413562472879846,1.7881352755810962,0.3689999999999998,991.0760000000009,-0.0052534560160958955,0.7207605626777234,0.9438000000000001,161
17,3.8524945652173916,0.1587585718104922,-0.8518076493749906,0.46014679099093225,3.8120000000000003,1830.0009999999893,0.00029340684052872324,0.979806171384611,1.4076666666666664,1.8162720678418316,2.5739248671441324,1.80808247417562,0.367,983.0339999999997,-0.005070576652377056,0.7185033572752457,0.9426,160
18,3.850304347826087,0.15826654829388923,-0.848614441120783,0.4529878847359731,3.8120000000000003,1830.0,0.00029260330180501946,0.9807100072471027,1.3973495145631067,1.8120839412056087,2.617330947476246,1.8184795636439182,0.36799999999999944,994.3400000000111,-0.004998931416934657,0.7167502239591057,0.9414,159
19,3.851217391304348,0.1587104678087259,-0.8499357120334645,0.4528996517586825,3.8120000000000003,1830.0,0.0002934243223979479,0.9809897401083629,1.4588269230769233,1.9011905694601037,2.42841776106932,1.791904144311179,0.3730000000000002,991.994000000006,-0.0052006650646476485,0.7197903485659648,0.9401999999999999,158
