cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.9279999999999995,0.1403375595124001,-1.1218618384369756,0.13139307890755825,2.415,8690.0,5.5758529437102534e-05,0.990045676904914,0.3573333333333334,0.26856920775628523,0.4447641911045963,1.2271218811204594,0.05500000000000016,589.0279999999984,-0.001337593247758052,0.8336911313927146,0.9955999999999999,294
2,3.927283908045977,0.1406588511220637,-1.1231535693411452,0.13154364591726891,2.415,8690.001,5.588654352817492e-05,0.9898355009193496,0.35772580645161295,0.2700103925962753,0.4160488110337299,1.2191128492619485,0.053999999999999826,575.8580000000002,-0.0013696375162713047,0.8337191734127554,0.9955999999999999,293
3,3.9267586206896548,0.1409004304899368,-1.124055823211809,0.13243399655768492,2.415,8690.0,5.598221891856304e-05,0.9899467603692894,0.3656,0.27132026232068024,0.306846614894019,1.1814608960010835,0.053999999999999826,558.4979999999996,-0.0014279070427976918,0.8417098409525385,0.9955999999999999,292
4,3.926309195402299,0.14108817533016008,-1.1257975150682122,0.13294276869678023,2.415,8690.001000000004,5.6056846696073943e-05,0.9898505596904131,0.36655932203389835,0.27175872102787224,0.2811858182608096,1.1703795196318132,0.052999999999999936,547.7860000000001,-0.0014585297253451388,0.8419140993725732,0.9955999999999999,291
5,3.925940229885058,0.1412572956737981,-1.1269351722147922,0.13318465661758339,2.415,8690.0,5.61242667506633e-05,0.989876852975825,0.3612,0.2717268568724165,0.3389518382477812,1.1912787293588423,0.052999999999999936,556.9020000000019,-0.0014305030890685501,0.8353852365861228,0.9955999999999999,290
6,3.9256885057471265,0.14143550818217354,-1.1281578136480233,0.13420732571729568,2.415,8690.001000000004,5.619471024993678e-05,0.9897496838083609,0.3663898305084747,0.27274808491689334,0.2617171082372507,1.164160624907908,0.052999999999999936,550.8260000000009,-0.001462233469455818,0.8399469924927053,0.9955999999999999,289
7,3.9254183908045976,0.14157601212880622,-1.1289934136006512,0.1346166174465626,2.415,8690.0,5.625029458902432e-05,0.9899846733513235,0.36574576271186443,0.27249008797033447,0.288012688004891,1.1743222365254875,0.052999999999999936,546.448000000004,-0.001461906543295538,0.8399469924927053,0.9955999999999999,288
8,3.925158620689655,0.1417016920050098,-1.1299573781938477,0.13523673271774164,2.415,8690.0,5.6300109462060435e-05,0.9901802094754765,0.36503389830508487,0.27285590273746896,0.2757083545883652,1.1717744314762173,0.052999999999999936,546.6399999999994,-0.001463635587663878,0.8399469924927053,0.9955999999999999,287
9,3.9249379310344827,0.14185323883297854,-1.1309957088609097,0.1354073359876867,2.415,8690.0,5.6360433640510906e-05,0.9899189418397479,0.3649661016949153,0.27278531195300787,0.2785701494045716,1.1726068062955306,0.052000000000000046,549.6089999999967,-0.0014607595162577129,0.8399469924927053,0.9955999999999999,286
10,3.924733333333333,0.14198110108329723,-1.132066905986771,0.13571418567837806,2.415,8690.0,5.641122527576339e-05,0.9897919078290395,0.35418965517241385,0.26288530331329785,0.477622831895955,1.215558763630563,0.052000000000000046,540.4219999999914,-0.0014307924185682844,0.8377651521157453,0.9955999999999999,285
11,3.9244689655172413,0.14209931316160526,-1.1330713270682549,0.13604226982614262,2.415,8690.001000000004,5.645797833253929e-05,0.9898875439467286,0.3684137931034483,0.27316597579627,0.23751071169309546,1.15721806279307,0.052000000000000046,535.7479999999923,-0.0014942444192956848,0.8405041602729822,0.9955999999999999,284
12,3.9242275862068965,0.1422169404692084,-1.134070628173182,0.136260499485165,2.415,8690.00099999999,5.6504855193274066e-05,0.9903930092523573,0.36398305084745763,0.27329802423837757,0.2783413109484507,1.171561643014312,0.052000000000000046,543.7920000000158,-0.0014680445889898382,0.8383491278540709,0.9955999999999999,283
13,3.9240689655172414,0.1423003673496151,-1.1348514429871035,0.1362535783552324,2.415,8690.001000000018,5.6538207690256635e-05,0.9896319193071242,0.363677966101695,0.27341495813821703,0.2706476024819171,1.1701130511575824,0.052000000000000046,542.7599999999802,-0.001469162760867259,0.8373800705113558,0.9955999999999999,282
