cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
2,3.284769741455921e-06,0.5738102922580307,4.1971,4.1898,4.192523890784984,-0.5851160908770838,299.9999999999927,293,4.1971,4.1898,-0.0072999999999998,300.0,293,0.9425,316.0,1.885
3,3.244841273551846e-06,0.5770387524372002,4.1971,4.19,4.1925419795221845,-0.5926695706410592,299.9999999999927,293,4.1971,4.19,-0.0070999999999994,300.0,293,0.945,315.0,1.89
4,3.1993980550751747e-06,0.5899408538526681,4.1971,4.19,4.192595563139932,-0.5855894381656221,299.9999999999927,293,4.1971,4.19,-0.0070999999999994,300.0,293,0.948,314.0,1.896
5,3.1196757679182488e-06,0.5991422454348327,4.1971,4.1903,4.192645051194539,-0.5777604993869656,299.9999999999927,293,4.1971,4.1903,-0.0068000000000001,300.0,293,0.9505,313.0,1.901
6,3.092797933517359e-06,0.5843167548369734,4.1971,4.1903,4.1926730375426615,-0.6333131372870993,299.9999999999927,293,4.1971,4.1903,-0.0068000000000001,300.0,293,0.9525,312.0,1.905
7,3.04994903922589e-06,0.5834410455596017,4.1971,4.1903,4.192690784982935,-0.6134311915850281,299.9999999999927,293,4.1971,4.1903,-0.0068000000000001,300.0,293,0.9545,311.0,1.909
8,3.065986955912012e-06,0.6027645336116685,4.1971,4.1903,4.192688054607508,-0.588594387259314,299.9999999999927,293,4.1971,4.1903,-0.0068000000000001,300.0,293,0.9565,310.0,1.913
9,3.0638148113517184e-06,0.590060481702506,4.1971,4.1903,4.192684982935154,-0.6003809382606087,299.9999999999927,293,4.1971,4.1903,-0.0068000000000001,300.0,293,0.958,309.0,1.916
10,3.062334143718861e-06,0.5933800219886282,4.1971,4.1903,4.192672696245734,-0.5949384405838543,299.9999999999927,293,4.1971,4.1903,-0.0068000000000001,300.0,293,0.9565,308.0,1.913
11,3.3426123240918148e-06,0.5916181940313106,4.1971,4.1898,4.192460068259386,-0.559429307174026,299.9999999999927,293,4.1971,4.19,-0.0070999999999994,300.0,293,0.958,307.0,1.916
12,3.178486839029488e-06,0.5945259426283904,4.1971,4.19,4.19254300341297,-0.5669792991146752,299.99999999998545,293,4.1971,4.19,-0.0070999999999994,300.0,293,0.962,306.0,1.924
17,3.0783572473359037e-06,0.6268461347495591,4.1971,4.19,4.192574489795918,-0.527292475983931,300.0,294,4.1971,4.19,-0.0070999999999994,300.0,294,0.969,301.0,1.938
20,3.0278103596388742e-06,0.6104047606773669,4.1971,4.1903,4.19262925170068,-0.5664729817809682,299.99999999998545,294,4.1971,4.1903,-0.0068000000000001,300.0,294,0.9725,298.0,1.945
22,3.0106059189304035e-06,0.6391282380657162,4.1971,4.1903,4.192591126279863,-0.5208017704924304,300.0,293,4.1971,4.1903,-0.0068000000000001,300.0,293,0.9745,296.0,1.949
23,3.0287788115387545e-06,0.6290414868075161,4.1971,4.1903,4.192629010238908,-0.5338148450153466,300.0,293,4.1971,4.1903,-0.0068000000000001,300.0,293,0.976,295.0,1.952
25,2.949406704380825e-06,0.6194201554464667,4.1971,4.1905,4.192718771331057,-0.5452884054435341,300.0,293,4.1971,4.1905,-0.0065999999999997,300.0,293,0.978,293.0,1.956
