cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,3.056772873907139e-06,0.5937252124004824,4.1968,4.1897,4.192093515358362,-0.4994400880653469,299.9999999999927,293,4.1968,4.1897,-0.0070999999999994,300.0,293,0.0555,1299.0,0.111
2,1.5101631679836647e-06,0.8153133271074247,4.1968,4.1914,4.193026279863481,0.02255232332578,299.99999999999727,293,4.1968,4.1914,-0.0053999999999998,300.0,293,0.2225,1298.0,0.445
3,1.563625695451044e-06,0.787768298442248,4.1968,4.1914,4.193034129692833,-0.0726466885749212,299.99999999999363,293,4.1968,4.1914,-0.0053999999999998,300.0,293,0.378,1297.0,0.756
4,1.9004662069607684e-06,0.7717593620276529,4.1968,4.1909,4.192770068027211,-0.1908137838890469,299.9999999999927,294,4.1968,4.1909,-0.0058999999999995,300.0,294,0.456,1296.0,0.912
5,2.1039066810043684e-06,0.7194411535475755,4.1968,4.1906,4.192660409556314,-0.2748380696523798,299.9999999999927,293,4.1968,4.1906,-0.0061999999999997,300.0,293,0.5115,1295.0,1.023
6,2.2306096591707096e-06,0.6909715393414666,4.1968,4.1905,4.192525597269624,-0.3003520418527028,299.9999999999927,293,4.1968,4.1905,-0.0062999999999995,300.0,293,0.9585,1294.0,1.917
7,2.873978914395309e-06,0.6132383255308765,4.1969,4.1898,4.192234470989762,-0.4545416728120171,299.9999999999927,293,4.1969,4.1898,-0.0071000000000003,300.0,293,0.556,1293.0,1.112
9,2.3360344102110017e-06,0.6899911884172824,4.1969,4.1905,4.192555972696246,-0.340741321831953,300.0,293,4.1969,4.1905,-0.0064000000000001,300.0,293,0.6225,1291.0,1.245
10,2.3184861377344944e-06,0.6845229734606254,4.1969,4.1905,4.192575767918089,-0.3301583056363282,299.9999999999927,293,4.1969,4.1905,-0.0064000000000001,300.0,293,0.645,1290.0,1.29
11,2.3510056571136105e-06,0.6840409749196532,4.1969,4.1905,4.192558020477816,-0.3439935015567701,299.9999999999927,293,4.1969,4.1905,-0.0064000000000001,300.0,293,0.667,1289.0,1.334
15,2.464215017064969e-06,0.6711041746517553,4.1969,4.1903,4.192464285714285,-0.3529661967792563,299.99999999998545,294,4.1969,4.1903,-0.0066000000000006,300.0,294,0.756,1285.0,1.512
16,2.5253070511482554e-06,0.6504639617266933,4.1969,4.1901,4.1924503401360536,-0.3827537973570925,300.0,294,4.1969,4.1901,-0.0068000000000001,300.0,294,0.767,1284.0,1.534
18,2.59649091035745e-06,0.65800612020133,4.1969,4.1901,4.1923775510204075,-0.364932128547291,300.0,294,4.1969,4.1901,-0.0068000000000001,300.0,294,0.966,1282.0,1.932
19,2.814726498107838e-06,0.621328851898254,4.1969,4.19,4.192284013605442,-0.449552793621625,300.0,294,4.1969,4.19,-0.0068999999999999,300.0,294,0.7895,1281.0,1.579
20,2.6355654616796645e-06,0.6455658020213708,4.1969,4.1901,4.192388435374149,-0.3974442507863363,300.0,294,4.1969,4.1901,-0.0068000000000001,300.0,294,0.8005,1280.0,1.601
23,2.6083823460658856e-06,0.6570920330833686,4.1969,4.1901,4.192373720136518,-0.3669730231510484,300.0,293,4.1969,4.1901,-0.0068000000000001,300.0,293,0.9705,1277.0,1.941
24,2.7651847667467953e-06,0.6286807224249714,4.1969,4.19,4.192347945205479,-0.4260445796118342,300.0,292,4.1969,4.1901,-0.0068000000000001,300.0,292,0.8005,1276.0,1.601
25,2.637280143999403e-06,0.6434441813820093,4.1969,4.1901,4.192422184300341,-0.4151415179393618,300.0,293,4.1969,4.1901,-0.0068000000000001,300.0,293,0.8005,1275.0,1.601
29,2.582669362756719e-06,0.6616697588026765,4.1969,4.1901,4.192401365187713,-0.3734784045993193,300.0,293,4.1969,4.1901,-0.0068000000000001,300.0,293,0.9745,1271.0,1.949
30,2.788286502407853e-06,0.632486851823815,4.1969,4.19,4.1923303754266215,-0.4190321973073527,299.9999999999709,293,4.1969,4.19,-0.0068999999999999,300.0,293,0.8005,1270.0,1.601
31,2.645565243817034e-06,0.6585251144838453,4.1969,4.1901,4.192389078498294,-0.3648187909241489,300.0,293,4.1969,4.1901,-0.0068000000000001,300.0,293,0.8005,1269.0,1.601
32,2.620257141521458e-06,0.653694399201492,4.1969,4.1901,4.192404095563139,-0.3861951831654209,300.0,293,4.1969,4.1901,-0.0068000000000001,300.0,293,0.8005,1268.0,1.601
34,2.584861143578646e-06,0.6611302796724063,4.1969,4.1901,4.192398634812286,-0.3587366448844005,300.0,293,4.1969,4.1901,-0.0068000000000001,300.0,293,0.9775,1266.0,1.955
35,2.744782364767061e-06,0.6384627822792917,4.1969,4.19,4.1923389078498285,-0.4017166117904724,300.0,293,4.1969,4.19,-0.0068999999999999,300.0,293,0.7785,1265.0,1.557
36,2.5717985880594304e-06,0.6599833957000718,4.1969,4.1901,4.192419795221842,-0.377759979211461,299.9999999999709,293,4.1969,4.1903,-0.0066000000000006,300.0,293,0.767,1264.0,1.534
38,2.5219407171912145e-06,0.6744402027632411,4.1969,4.1903,4.192459385665529,-0.3466048277344247,300.0,293,4.1969,4.1903,-0.0066000000000006,300.0,293,0.7115,1262.0,1.423
43,2.366450278180493e-06,0.7077776932808353,4.1969,4.1905,4.192507508532422,-0.2826830158024176,300.0,293,4.1969,4.1905,-0.0064000000000001,300.0,293,0.6225,1257.0,1.245
44,2.3301105708542932e-06,0.704373887434959,4.1969,4.1905,4.192549146757679,-0.2961849746106835,300.0,293,4.1969,4.1905,-0.0064000000000001,300.0,293,0.6005,1256.0,1.201
46,2.3045404179720043e-06,0.7188701679847728,4.1969,4.1905,4.192522184300341,-0.2601050930159712,300.0,293,4.1969,4.1905,-0.0064000000000001,300.0,293,0.983,1254.0,1.966
48,2.205010519426028e-06,0.7263101956583287,4.1969,4.1906,4.192624573378839,-0.2534726553441651,300.0,293,4.1969,4.1906,-0.0063000000000004,300.0,293,0.456,1252.0,0.912
50,2.071020618074839e-06,0.7699892051989157,4.1969,4.1906,4.1926744027303755,-0.187413747563633,300.0,293,4.1969,4.1906,-0.0063000000000004,300.0,293,0.2225,1250.0,0.445
52,1.0605208284631985e-06,0.9754228423180672,4.1969,4.1921,4.193451194539249,0.5152160895846944,300.0,293,4.1969,4.1921,-0.0048000000000003,300.0,293,0.987,1248.0,1.974
53,2.770750853242356e-06,0.6520506980692305,4.1969,4.19,4.192236518771331,-0.3812398944311121,299.9999999999418,293,4.1969,4.19,-0.0068999999999999,300.0,293,0.0555,1247.0,0.111
