cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,3.5697278975173205e-06,0.5544065893641381,4.1972,4.1897,4.1923883959044375,-0.6145798269271929,299.9999999999927,293,4.1972,4.1897,-0.0074999999999993,300.0,293,0.9315,388.0,1.863
2,3.3667139651222383e-06,0.5914064490380275,4.1972,4.19,4.192481569965871,-0.5758241752823872,299.9999999999927,293,4.1972,4.19,-0.0071999999999992,300.0,293,0.9355,387.0,1.871
3,3.299566761858296e-06,0.5686979653379478,4.1972,4.19,4.192526530612245,-0.6027638066054881,299.9999999999927,294,4.1972,4.19,-0.0071999999999992,300.0,294,0.9385,386.0,1.877
4,3.261852120248737e-06,0.5817569624522169,4.1972,4.19,4.192556313993173,-0.5772051343013134,299.9999999999927,293,4.1972,4.1901,-0.0070999999999994,300.0,293,0.9415,385.0,1.883
6,3.1632998270139017e-06,0.5705056795058292,4.1972,4.1901,4.192630716723549,-0.5970323674659315,299.9999999999927,293,4.1972,4.1901,-0.0070999999999994,300.0,293,0.946,383.0,1.892
7,3.1592159521249636e-06,0.5782393288801057,4.1972,4.1901,4.192647781569966,-0.5843702634904213,299.9999999999927,293,4.1972,4.1901,-0.0070999999999994,300.0,293,0.9485,382.0,1.897
8,3.1212155781009378e-06,0.5855958430758652,4.1972,4.1903,4.1926928327645046,-0.5747298060056236,299.9999999999927,293,4.1972,4.1903,-0.0068999999999999,300.0,293,0.9505,381.0,1.901
9,3.0886348122867613e-06,0.5909984659483531,4.1972,4.1903,4.1926836177474405,-0.5815196742482058,299.9999999999927,293,4.1972,4.1903,-0.0068999999999999,300.0,293,0.95,380.0,1.9
10,3.2286572537285673e-06,0.6046561105588014,4.1972,4.19,4.192535153583618,-0.5361165962809111,299.99999999998545,293,4.1972,4.19,-0.0071999999999992,300.0,293,0.9515,379.0,1.903
11,3.121592254649365e-06,0.6108383404411177,4.1974,4.1903,4.192667346938776,-0.5173894074293148,299.99999999998545,294,4.1974,4.1903,-0.0071000000000003,300.0,294,0.955,378.0,1.91
12,3.067701701841201e-06,0.5889177621467818,4.1972,4.1903,4.192696598639455,-0.5808358775723828,300.0,294,4.1972,4.1903,-0.0068999999999999,300.0,294,0.9565,377.0,1.913
13,3.0599885073483477e-06,0.5962928321427086,4.1972,4.1903,4.192733673469387,-0.5562080216617198,300.0,294,4.1972,4.1903,-0.0068999999999999,300.0,294,0.9585,376.0,1.917
17,3.0294691323628437e-06,0.6004604792756423,4.1972,4.1903,4.192751360544217,-0.5625042346800324,300.0,294,4.1972,4.1905,-0.0066999999999994,300.0,294,0.964,372.0,1.928
18,2.966611783696582e-06,0.5955970886536953,4.1972,4.1903,4.192739322033898,-0.5564385601666051,300.0,295,4.1972,4.1905,-0.0066999999999994,300.0,295,0.965,371.0,1.93
20,2.932838608630627e-06,0.6019618469633303,4.1972,4.1905,4.192766894197953,-0.5584731458522345,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.968,369.0,1.936
21,2.922224975454651e-06,0.6000466360821377,4.1972,4.1905,4.192798976109215,-0.5581483918114771,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.969,368.0,1.938
23,2.941370564308767e-06,0.6096542904021302,4.1972,4.1905,4.192778156996587,-0.5407243969203606,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.971,366.0,1.942
26,2.9201778951797526e-06,0.601530105712943,4.1972,4.1905,4.192792150170648,-0.5391757963381982,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.9735,363.0,1.947
27,2.9091792510168863e-06,0.5959798608262751,4.1972,4.1905,4.192808191126279,-0.561928095202278,299.9999999999709,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.974,362.0,1.948
28,2.9232692037963404e-06,0.6048292946793575,4.1972,4.1905,4.192816040955631,-0.5309472015115557,299.9999999999709,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.9745,361.0,1.949
33,2.9120318855486543e-06,0.61214626485816,4.1972,4.1905,4.192795221843004,-0.5278983884099127,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.977,356.0,1.954
34,2.923734629949949e-06,0.6103893297304741,4.1972,4.1905,4.192772013651877,-0.5242716358517652,299.9999999999709,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.9775,355.0,1.955
36,2.8813930057506368e-06,0.6207126415632647,4.1972,4.1905,4.192781228668942,-0.5052573587178442,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.979,353.0,1.958
38,2.9073600916358855e-06,0.6233019561527042,4.1972,4.1905,4.192801706484641,-0.5023131342706906,299.9999999999709,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.9795,351.0,1.959
40,2.8456262564869816e-06,0.606399790369916,4.1972,4.1905,4.192825938566553,-0.535619806979339,300.0,293,4.1972,4.1906,-0.0065999999999997,300.0,293,0.98,349.0,1.96
41,2.883218476787141e-06,0.6250119257524107,4.1972,4.1905,4.19281433447099,-0.5145332552862723,300.0,293,4.1972,4.1905,-0.0066999999999994,300.0,293,0.9805,348.0,1.961
42,2.80540815372393e-06,0.6073913513068534,4.1972,4.1905,4.19282866894198,-0.5322879692263287,299.9999999999418,293,4.1972,4.1906,-0.0065999999999997,300.0,293,0.9805,347.0,1.961
43,2.983817850296926e-06,0.6461143460808878,4.1977,4.1905,4.192831740614334,-0.4312942087000371,300.0,293,4.1977,4.1905,-0.0072,300.0,293,0.98,346.0,1.96
