cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
19,4.17613072658247e-07,-2.784072302398589,4.2,4.1974,4.199621739130435,6.00724352375628,572.5200000000477,568,4.2,4.1948,-0.0052000000000003,300.0,299,0.9095,255.0,1.819
22,3.7216857447565697e-06,0.6543708553842035,4.1963,4.1885,4.19109381443299,-0.4587609348318588,299.9999999999709,291,4.1963,4.1886,-0.0076999999999998,300.0,291,0.9295,252.0,1.859
23,3.734360495221897e-06,0.6427504721227196,4.1963,4.1881,4.191056164383562,-0.4390532280818573,300.0,292,4.1963,4.1886,-0.0076999999999998,300.0,292,0.9375,251.0,1.875
24,3.751111980092528e-06,0.6581073741177386,4.1963,4.1881,4.191064948453609,-0.405065409408412,300.0,291,4.1963,4.1881,-0.0081999999999995,300.0,291,0.904,250.0,1.808
25,3.876245794057897e-06,0.6738995400985451,4.1963,4.1881,4.191055862068966,-0.3897115384993963,299.9999999999709,290,4.1963,4.1888,-0.0075000000000002,300.0,290,0.9365,249.0,1.873
26,3.872512827755e-06,0.6468132047651763,4.1965,4.1881,4.191044520547946,-0.4515189656968186,300.0,292,4.1965,4.1886,-0.0079000000000002,300.0,292,0.91,248.0,1.82
33,3.6896507084687382e-06,0.6578822181188845,4.1968,4.1885,4.191321232876713,-0.4026768631346811,300.0,292,4.1968,4.1888,-0.008,300.0,292,0.9445,241.0,1.889
35,3.708155231662723e-06,0.7079563900721827,4.1965,4.1886,4.191347079037801,-0.2878836299426788,300.0,291,4.1965,4.1888,-0.0077000000000007,300.0,291,0.9425,239.0,1.885
37,3.5219561559427864e-06,0.6792812173745723,4.1968,4.1891,4.191515807560138,-0.3783167238785316,299.9999999999418,291,4.1968,4.1891,-0.0076999999999998,300.0,291,0.9385,237.0,1.877
38,3.4705129459492418e-06,0.6726222331819268,4.1968,4.1891,4.191545172413793,-0.3786580187322546,300.0,290,4.1968,4.1891,-0.0076999999999998,300.0,290,0.9145,236.0,1.829
39,3.419144211399552e-06,0.6874767123807264,4.1969,4.1891,4.191607903780069,-0.3160682508878714,300.0,291,4.1969,4.1891,-0.0078000000000004,300.0,291,0.923,235.0,1.846
40,3.513466998459592e-06,0.676072836507108,4.1968,4.1889,4.191535395189003,-0.3686798571220366,300.0,291,4.1968,4.1891,-0.0076999999999998,300.0,291,0.964,234.0,1.928
41,3.4501315321721627e-06,0.6844613434375469,4.1969,4.1889,4.191544329896907,-0.3294014011246893,300.0,291,4.1969,4.1891,-0.0078000000000004,300.0,291,0.944,233.0,1.888
45,3.4908041237115156e-06,0.6901821387364027,4.1969,4.1891,4.191565979381443,-0.3386583924658732,300.0,291,4.1969,4.1891,-0.0078000000000004,300.0,291,0.9315,229.0,1.863
46,3.479170511341951e-06,0.6905464236502347,4.1969,4.1889,4.19156678200692,-0.3105345051932175,300.0,289,4.1969,4.1891,-0.0078000000000004,300.0,289,0.943,228.0,1.886
47,3.4693112928072366e-06,0.7038740828999582,4.1969,4.1891,4.191611683848797,-0.2929430361113119,300.0,291,4.1969,4.1891,-0.0078000000000004,300.0,291,0.9685,227.0,1.937
50,3.2179412252636124e-06,0.7038769786228162,4.1971,4.1894,4.191912714776632,-0.2652869779345779,300.0,291,4.1971,4.1894,-0.0076999999999998,300.0,291,0.9415,224.0,1.883
60,3.4814395249896577e-06,0.7188642681205609,4.1969,4.1892,4.19160819112628,-0.2745137060853597,300.0,293,4.1969,4.1892,-0.0077000000000007,300.0,293,0.962,214.0,1.924
63,3.4570809337600288e-06,0.7372962809375597,4.1971,4.1891,4.191615120274914,-0.2388953444581445,299.9999999999418,291,4.1971,4.1891,-0.008,300.0,291,0.943,211.0,1.886
64,3.476645811115201e-06,0.7199064568845437,4.1969,4.1891,4.191649140893471,-0.2769133414478641,299.9999999999418,291,4.1969,4.1892,-0.0077000000000007,300.0,291,0.9,210.0,1.8
65,3.6219943121224313e-06,0.7104950352502298,4.1969,4.1889,4.191480412371134,-0.2803867119758201,300.0,291,4.1969,4.1889,-0.008,300.0,291,0.9645,209.0,1.929
67,3.315481335028014e-06,0.7154794651953051,4.1969,4.1892,4.191745890410959,-0.2604514791373331,300.0,292,4.1969,4.1892,-0.0077000000000007,300.0,292,0.9525,207.0,1.905
68,3.2934824031283637e-06,0.7193352248286671,4.1971,4.1892,4.191770103092783,-0.2548775055101258,300.0,291,4.1971,4.1894,-0.0076999999999998,300.0,291,0.9325,206.0,1.865
70,3.3482014079466187e-06,0.7535519442412163,4.1975,4.1891,4.1916731034482755,-0.1368494326555729,300.0,290,4.1975,4.1894,-0.0080999999999997,300.0,290,0.9005,204.0,1.801
71,3.3167729369674677e-06,0.7304571097605602,4.1971,4.1892,4.191717465753424,-0.2204833834663837,300.0,292,4.1971,4.1894,-0.0076999999999998,300.0,292,0.9455,203.0,1.891
74,3.370982106884728e-06,0.7132420867382724,4.1971,4.1892,4.191710996563574,-0.2497234214509092,300.0,291,4.1971,4.1892,-0.0079000000000002,300.0,291,0.916,200.0,1.832
75,3.3556077734328553e-06,0.7337074848448759,4.1969,4.1892,4.191693127147766,-0.249610671030553,300.0,291,4.1969,4.1894,-0.0075000000000002,300.0,291,0.966,199.0,1.932
82,3.2862070158692008e-06,0.7250510234205538,4.1971,4.1892,4.191783793103448,-0.2499249822415881,300.0,290,4.1971,4.1894,-0.0076999999999998,300.0,290,0.9255,192.0,1.851
83,3.26299816410111e-06,0.7366084765589761,4.1969,4.1894,4.191774657534246,-0.2277227933809014,300.0,292,4.1969,4.1894,-0.0075000000000002,300.0,292,0.9365,191.0,1.873
84,3.2186489667183864e-06,0.7369249841601863,4.1971,4.1894,4.19185890410959,-0.2080255343542205,300.0,292,4.1971,4.1895,-0.0076,300.0,292,0.9215,190.0,1.843
85,3.178455978196413e-06,0.7372458620490304,4.1971,4.1894,4.191880756013744,-0.2002436117575516,300.0,291,4.1971,4.1894,-0.0076999999999998,300.0,291,0.9355,189.0,1.871
86,3.270615081732494e-06,0.7455267381445457,4.1971,4.1894,4.1918120689655165,-0.1901508483197851,300.05999999993946,291,4.1971,4.1894,-0.0076999999999998,300.0,290,0.9585,188.0,1.917
96,3.3172079630287377e-06,0.7542582525193988,4.1971,4.1892,4.19172268041237,-0.1739242506731386,300.0,291,4.1971,4.1894,-0.0076999999999998,300.0,291,0.947,178.0,1.894
101,3.1404443654461415e-06,0.750923141904437,4.1971,4.1895,4.191906185567011,-0.1898867390555936,300.0600000000559,292,4.1971,4.1895,-0.0076,300.0,291,0.919,173.0,1.838
102,3.220236783881771e-06,0.7436858445862382,4.1971,4.1894,4.191806164383562,-0.1878745885784241,300.0,292,4.1971,4.1894,-0.0076999999999998,300.0,292,0.9105,172.0,1.821
103,3.28622828696512e-06,0.7613304055754239,4.1971,4.1894,4.19176404109589,-0.1627995361956009,300.0,292,4.1971,4.1894,-0.0076999999999998,300.0,292,0.92,171.0,1.84
107,3.361333807323214e-06,0.7541321163191346,4.1969,4.1891,4.191648453608247,-0.1570003313316728,300.05999999993946,292,4.1969,4.1895,-0.0074000000000005,300.0,291,0.9185,167.0,1.837
108,3.380102381798772e-06,0.7451449639932108,4.1968,4.1889,4.191601030927835,-0.2000238917028003,300.05999999993946,292,4.1968,4.1894,-0.0073999999999996,300.0,291,0.925,166.0,1.85
109,3.7026372792985102e-06,0.6891333725722184,4.1969,4.1886,4.191410996563573,-0.3097707315328439,300.0600000000559,292,4.1969,4.1886,-0.0083000000000001,300.0,291,0.9535,165.0,1.907
110,3.32517810167072e-06,0.6889688264771392,4.1966,4.1888,4.191469072164948,-0.2898770987913774,300.0,291,4.1965,4.1894,-0.0071000000000003,300.0,291,0.9485,164.0,1.897
