cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,3.241598251437695e-06,0.5991057541558802,4.1972,4.19,4.192440614334471,-0.5286648043312021,299.9999999999927,293,4.1972,4.19,-0.0071999999999992,300.0,293,0.953,406.0,1.906
3,3.1497129158831894e-06,0.6064983533715876,4.1972,4.1901,4.192496258503401,-0.5174665978022612,299.9999999999927,294,4.1972,4.1901,-0.0070999999999994,300.0,294,0.9565,404.0,1.913
4,3.1265349011174732e-06,0.6231739106417393,4.1972,4.1901,4.192511945392491,-0.4830823164530162,299.9999999999927,293,4.1972,4.1901,-0.0070999999999994,300.0,293,0.958,403.0,1.916
5,3.122472065080246e-06,0.626847295653172,4.1972,4.1901,4.192534470989761,-0.4752647069380447,299.9999999999927,293,4.1972,4.1901,-0.0070999999999994,300.0,293,0.9595,402.0,1.919
6,3.072928841928124e-06,0.6274076579742314,4.1972,4.1901,4.192557679180888,-0.4748834061037303,299.9999999999927,293,4.1972,4.1901,-0.0070999999999994,300.0,293,0.9605,401.0,1.921
10,3.249687456169043e-06,0.6367914950932391,4.1972,4.1898,4.192353583617749,-0.474346540214702,300.0,293,4.1972,4.1898,-0.0073999999999996,300.0,293,0.9635,397.0,1.927
12,3.0289304868706416e-06,0.6287766620991417,4.1972,4.1901,4.192566326530612,-0.4770550586173741,300.0,294,4.1972,4.1901,-0.0070999999999994,300.0,294,0.9665,395.0,1.933
15,2.982378862808006e-06,0.6292404933167463,4.1972,4.1903,4.192591156462584,-0.4833084469003799,300.0,294,4.1972,4.1903,-0.0068999999999999,300.0,294,0.97,392.0,1.94
17,2.9460188990272455e-06,0.6257059338615673,4.1972,4.1903,4.192625850340137,-0.4927701745571031,300.0,294,4.1972,4.1903,-0.0068999999999999,300.0,294,0.9715,390.0,1.943
18,2.9827326971745593e-06,0.638735232192091,4.1972,4.1903,4.192588435374149,-0.4492224047109285,299.99999999998545,294,4.1972,4.1903,-0.0068999999999999,300.0,294,0.972,389.0,1.944
20,2.958249801299811e-06,0.6352883695308296,4.1972,4.1903,4.192606143344709,-0.4573677161229117,300.0,293,4.1972,4.1903,-0.0068999999999999,300.0,293,0.9735,387.0,1.947
21,2.9501414278368423e-06,0.6338427342927145,4.1972,4.1903,4.192609897610922,-0.4722735548022516,300.0,293,4.1972,4.1903,-0.0068999999999999,300.0,293,0.9745,386.0,1.949
22,2.9246231707888315e-06,0.6207700856647311,4.1972,4.1903,4.192599658703072,-0.4868584175581927,300.0,293,4.1972,4.1903,-0.0068999999999999,300.0,293,0.9755,385.0,1.951
23,2.9720844826780924e-06,0.6406117673073387,4.1972,4.1903,4.192591467576792,-0.4584310185692106,299.9999999999709,293,4.1972,4.1903,-0.0068999999999999,300.0,293,0.9755,384.0,1.951
24,2.946565758100023e-06,0.6418229472478397,4.1972,4.1903,4.192589419795222,-0.4410347190522365,300.0,293,4.1972,4.1903,-0.0068999999999999,300.0,293,0.976,383.0,1.952
25,2.930677451026338e-06,0.6333609523382818,4.1972,4.1903,4.192602730375426,-0.4701265642979675,299.9999999999709,293,4.1972,4.1903,-0.0068999999999999,300.0,293,0.977,382.0,1.954
26,2.952990088363231e-06,0.6470795784382508,4.1972,4.1903,4.192574744027303,-0.4416701094752957,299.9999999999709,293,4.1972,4.1903,-0.0068999999999999,300.0,293,0.977,381.0,1.954
28,2.962219131329301e-06,0.6570548456220102,4.1972,4.1901,4.192546075085325,-0.4249842677509727,300.0,293,4.1972,4.1903,-0.0068999999999999,300.0,293,0.9775,379.0,1.955
30,2.9473591565759223e-06,0.6463477158309894,4.1972,4.1901,4.192533105802048,-0.456719569519239,300.0,293,4.1972,4.1903,-0.0068999999999999,300.0,293,0.978,377.0,1.956
31,2.928774136238316e-06,0.6420388313189356,4.1972,4.1903,4.192555972696246,-0.4617938586655761,299.9999999999709,293,4.1972,4.1903,-0.0068999999999999,300.0,293,0.979,376.0,1.958
34,2.953603487774175e-06,0.6641024883846788,4.1972,4.1901,4.192533447098976,-0.4133646986077388,300.0,293,4.1972,4.1901,-0.0070999999999994,300.0,293,0.9795,373.0,1.959
36,2.9348143905746807e-06,0.6450365869113597,4.1972,4.1901,4.192522184300341,-0.4502387917527803,300.0,293,4.1972,4.1903,-0.0068999999999999,300.0,293,0.98,371.0,1.96
37,2.9389071485344037e-06,0.6612677829187673,4.1972,4.1901,4.192515358361775,-0.4172150730653188,300.0,293,4.1972,4.1901,-0.0070999999999994,300.0,293,0.98,370.0,1.96
38,2.9582392818739334e-06,0.6527875780980947,4.1972,4.1901,4.192503754266212,-0.4191132362439154,299.9999999999418,293,4.1972,4.1901,-0.0070999999999994,300.0,293,0.9805,369.0,1.961
39,2.969863714993781e-06,0.6646577900860622,4.1972,4.1901,4.192478156996587,-0.4017208977085373,300.0,293,4.1972,4.1901,-0.0070999999999994,300.0,293,0.9805,368.0,1.961
40,2.964846182617329e-06,0.6611578144091016,4.1972,4.1901,4.19249590443686,-0.4130571853213549,300.0,293,4.1972,4.1901,-0.0070999999999994,300.0,293,0.981,367.0,1.962
