cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,5.457567731363944e-06,0.5421919216288635,4.1965,4.1872,4.190404013377926,-0.626003448957011,300.0599999999981,300,4.1965,4.1871,-0.0094000000000002,300.0,299,0.8935,166.0,1.787
4,4.721770106170556e-06,0.6223677660866683,4.1968,4.1878,4.1908193979933115,-0.4409042666256866,300.0,299,4.1968,4.1878,-0.0089999999999994,300.0,299,0.9055,163.0,1.811
5,4.589772463768163e-06,0.6217684074260589,4.1968,4.1878,4.1909236666666665,-0.4625011771946274,300.0,300,4.1968,4.188,-0.0087999999999999,300.0,300,0.9085,162.0,1.817
6,4.584905239687897e-06,0.6229190608167958,4.1968,4.188,4.190986666666666,-0.4595043859909884,300.0,300,4.1968,4.188,-0.0087999999999999,300.0,300,0.912,161.0,1.824
8,4.441346771116375e-06,0.6382267529143224,4.1969,4.1881,4.191119063545151,-0.446832428742089,300.0599999999977,300,4.1969,4.1881,-0.0087999999999999,300.0,299,0.917,159.0,1.834
10,4.29700289855084e-06,0.6542161190742719,4.1971,4.1883,4.191259333333334,-0.4335722628012259,300.0,300,4.1971,4.1883,-0.0087999999999999,300.0,300,0.9215,157.0,1.843
11,4.265432664437064e-06,0.6552936626112422,4.1971,4.1883,4.191295666666667,-0.427641172673479,300.0,300,4.1971,4.1883,-0.0087999999999999,300.0,300,0.923,156.0,1.846
12,4.253932998885226e-06,0.6724188626196268,4.1971,4.1883,4.191303666666667,-0.3975439333260127,300.0,300,4.1971,4.1883,-0.0087999999999999,300.0,300,0.925,155.0,1.85
15,4.164820991672579e-06,0.6711752505610191,4.1971,4.1886,4.19138795986622,-0.3982936476992549,300.0,299,4.1971,4.1888,-0.0083000000000001,300.0,299,0.9295,152.0,1.859
16,4.11778550724644e-06,0.6785803442921788,4.1971,4.1888,4.191430666666667,-0.3939399752638675,300.0,300,4.1971,4.1888,-0.0083000000000001,300.0,300,0.931,151.0,1.862
18,4.024930304594823e-06,0.6793462064519864,4.1971,4.1888,4.191484615384616,-0.3780637282813543,299.99999999998545,299,4.1971,4.1888,-0.0083000000000001,300.0,299,0.9335,149.0,1.867
19,3.96788361204016e-06,0.6820002094295005,4.1971,4.1889,4.191526,-0.3714268943433998,300.0,300,4.1971,4.1889,-0.0081999999999995,300.0,300,0.9355,148.0,1.871
21,3.753277591973356e-06,0.6643016178999319,4.1971,4.1891,4.191729999999999,-0.3994552578295063,300.0,300,4.1971,4.1891,-0.008,300.0,300,0.9395,146.0,1.879
22,3.730676811594299e-06,0.6752570383411683,4.1971,4.1891,4.191757666666666,-0.3791088072519573,300.0,300,4.1971,4.1892,-0.0079000000000002,300.0,300,0.94,145.0,1.88
23,3.7798638795987794e-06,0.6651398933771638,4.1971,4.1891,4.191713,-0.4029362550986501,300.0,300,4.1971,4.1891,-0.008,300.0,300,0.9405,144.0,1.881
24,3.764311594203026e-06,0.6815339266051146,4.1971,4.1891,4.191731666666667,-0.3563532285740804,300.0,300,4.1971,4.1891,-0.008,300.0,300,0.941,143.0,1.882
26,3.7838638795987784e-06,0.6821937192645452,4.1974,4.1891,4.191743,-0.3438660176136752,300.0,300,4.1974,4.1892,-0.0082000000000004,300.0,300,0.942,141.0,1.884
28,3.8065965440357743e-06,0.693145280575344,4.1971,4.1891,4.191625666666666,-0.3343551571360659,300.0,300,4.1971,4.1891,-0.008,300.0,300,0.943,139.0,1.886
29,3.810401226310052e-06,0.6978310726921256,4.1971,4.1891,4.191649666666667,-0.3359633213448942,300.0,300,4.1971,4.1891,-0.008,300.0,300,0.9435,138.0,1.887
30,3.7881721293201327e-06,0.684555861195499,4.1971,4.1891,4.1916546666666665,-0.3512275552914965,300.0,300,4.1971,4.1891,-0.008,300.0,300,0.944,137.0,1.888
31,3.783715068124277e-06,0.7029451907408244,4.1971,4.1891,4.191635785953176,-0.326983023723475,300.0,299,4.1971,4.1891,-0.008,300.0,299,0.944,136.0,1.888
32,3.7523206243033457e-06,0.6915640175039582,4.1971,4.1891,4.1917073333333335,-0.336256492269321,300.0,300,4.1971,4.1891,-0.008,300.0,300,0.9465,135.0,1.893
34,3.530980952380964e-06,0.6994917314218408,4.1971,4.1894,4.191871428571428,-0.3165380303681577,300.0,301,4.1971,4.1894,-0.0076999999999998,300.0,301,0.9475,133.0,1.895
35,3.529022468631456e-06,0.6975334516875725,4.1971,4.1894,4.191878260869565,-0.3142368043413341,300.0,299,4.1971,4.1894,-0.0076999999999998,300.0,299,0.9485,132.0,1.897
37,3.5254850498339016e-06,0.7038879686399088,4.1971,4.1894,4.191859468438538,-0.3019632520981075,300.0,301,4.1971,4.1894,-0.0076999999999998,300.0,301,0.949,130.0,1.898
38,3.4572212931995823e-06,0.7094818854922046,4.1971,4.1894,4.191908333333332,-0.2959461724658419,300.0,300,4.1971,4.1894,-0.0076999999999998,300.0,300,0.9485,129.0,1.897
39,3.560222965440345e-06,0.71389614690071,4.1971,4.1894,4.191813333333333,-0.2944461101360205,300.0,300,4.1971,4.1894,-0.0076999999999998,300.0,300,0.948,128.0,1.896
41,3.5745534002229776e-06,0.7122995235595223,4.1971,4.1892,4.191794666666667,-0.3027569594602068,300.0,300,4.1971,4.1892,-0.0079000000000002,300.0,300,0.9475,126.0,1.895
42,3.572523960914484e-06,0.7226943716581142,4.1974,4.1894,4.191826962457337,-0.2536543366686987,300.0,293,4.1974,4.1894,-0.008,300.0,293,0.9475,125.0,1.895
43,3.549952311936043e-06,0.712082149182551,4.1971,4.1894,4.191827645051194,-0.3042107144833812,300.0,293,4.1971,4.1894,-0.0076999999999998,300.0,293,0.9475,124.0,1.895
44,3.497687120463221e-06,0.7127655424333055,4.1971,4.1894,4.191873630136985,-0.2891388077583348,300.0,292,4.1971,4.1894,-0.0076999999999998,300.0,292,0.9475,123.0,1.895
47,3.367523259619468e-06,0.7074661044152951,4.1971,4.1895,4.191977133105802,-0.2953439976169436,300.0,293,4.1971,4.1895,-0.0076,300.0,293,0.949,120.0,1.898
48,3.3577738557202257e-06,0.7187834988444995,4.1971,4.1895,4.192000341296929,-0.2820893577201722,300.0,293,4.1971,4.1895,-0.0076,300.0,293,0.949,119.0,1.898
50,3.3879517508999967e-06,0.7095431966302584,4.1971,4.1895,4.191963139931741,-0.2966739158273794,300.0,293,4.1971,4.1895,-0.0076,300.0,293,0.948,117.0,1.896
51,3.3653791668614855e-06,0.7081927483687898,4.1971,4.1895,4.1919870307167235,-0.3009917664330541,300.0,293,4.1971,4.1895,-0.0076,300.0,293,0.948,116.0,1.896
53,3.42264341483942e-06,0.714788404963123,4.1971,4.1895,4.191938225255973,-0.2941724226640057,300.0,293,4.1971,4.1895,-0.0076,300.0,293,0.9465,114.0,1.893
54,3.380849735845529e-06,0.7138951172326901,4.1971,4.1895,4.191924914675768,-0.2939151320919602,300.0,293,4.1971,4.1895,-0.0076,300.0,293,0.9465,113.0,1.893
55,3.419709196315874e-06,0.7184739623412502,4.1971,4.1894,4.19189590443686,-0.27688735872136,300.0,293,4.1971,4.1894,-0.0076999999999998,300.0,293,0.946,112.0,1.892
56,3.402632427883541e-06,0.7246130898753336,4.1971,4.1894,4.191908532423208,-0.2669929593673417,300.0,293,4.1971,4.1894,-0.0076999999999998,300.0,293,0.9455,111.0,1.891
58,3.462082612557847e-06,0.7281182864624359,4.1971,4.1894,4.191875085324232,-0.2587888971214567,300.0,293,4.1971,4.1894,-0.0076999999999998,300.0,293,0.945,109.0,1.89
60,3.2485312543830596e-06,0.7266780794135352,4.1971,4.1897,4.192068600682593,-0.2695101294471609,300.0,293,4.1971,4.1897,-0.0073999999999996,300.0,293,0.9455,107.0,1.891
61,3.2618081724250956e-06,0.7244123882957906,4.1971,4.1897,4.192053924914676,-0.2754721317933435,300.0,293,4.1971,4.1897,-0.0073999999999996,300.0,293,0.9455,106.0,1.891
62,3.252359156575812e-06,0.7282889759021396,4.1971,4.1897,4.192066894197952,-0.2753468102835876,300.0,293,4.1971,4.1897,-0.0073999999999996,300.0,293,0.945,105.0,1.89
64,3.2783388657721047e-06,0.7331317345292762,4.1971,4.1895,4.192007167235495,-0.2522062889178902,300.0,293,4.1971,4.1895,-0.0076,300.0,293,0.944,103.0,1.888
66,3.360627425312087e-06,0.7292762412105109,4.1971,4.1895,4.191944368600683,-0.2556949712260534,299.9999999999418,293,4.1971,4.1895,-0.0076,300.0,293,0.942,101.0,1.884
