cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,3.563326476226031e-06,0.5979511478577615,4.1972,4.1894,4.19207747440273,-0.5215914720956376,299.99999999999227,293,4.1972,4.1894,-0.0077999999999995,300.0,293,0.941,599.0,1.882
2,3.418930057506129e-06,0.609310541001696,4.1972,4.1897,4.192170648464164,-0.5157710796262092,299.9999999999927,293,4.1972,4.1897,-0.0074999999999993,300.0,293,0.919,598.0,1.838
3,3.364117069521695e-06,0.6139207330911199,4.1972,4.1897,4.192223208191127,-0.4933431044318621,299.9999999999927,293,4.1972,4.1897,-0.0074999999999993,300.0,293,0.906,597.0,1.812
4,3.267886530459547e-06,0.6192726385254979,4.1972,4.1898,4.192325938566552,-0.4742069925691572,299.9999999999927,293,4.1972,4.1898,-0.0073999999999996,300.0,293,0.9105,596.0,1.821
5,3.1779877507130206e-06,0.6202417652160828,4.1974,4.19,4.192449488054607,-0.4576919852375587,299.9999999999927,293,4.1974,4.19,-0.0073999999999996,300.0,293,0.9225,595.0,1.845
6,3.1907697882089445e-06,0.6260265797822088,4.1974,4.19,4.192459726962458,-0.4564556279234302,299.9999999999927,293,4.1974,4.19,-0.0073999999999996,300.0,293,0.9455,594.0,1.891
7,3.199420730281981e-06,0.6345197549211595,4.1974,4.19,4.192435494880547,-0.441893573167023,299.9999999999927,293,4.1974,4.19,-0.0073999999999996,300.0,293,0.957,593.0,1.914
8,3.2051192201599193e-06,0.6290606666019731,4.1974,4.19,4.192431740614335,-0.4644293657062501,299.9999999999927,293,4.1974,4.19,-0.0073999999999996,300.0,293,0.935,592.0,1.87
10,3.284735845528042e-06,0.6438987346697412,4.1974,4.1898,4.192274061433447,-0.4376113897718365,299.9999999999927,293,4.1974,4.1898,-0.0076,300.0,293,0.919,590.0,1.838
11,3.0517548740008086e-06,0.6362938029032856,4.1974,4.1901,4.1925505119453925,-0.4281482538655483,299.99999999998545,293,4.1974,4.1901,-0.0072999999999998,300.0,293,0.931,589.0,1.862
14,3.097419725569514e-06,0.6370485247145639,4.1975,4.1901,4.19254387755102,-0.4246267550659279,300.0,294,4.1975,4.1901,-0.0073999999999996,300.0,294,0.9445,586.0,1.889
15,3.0886351605489816e-06,0.6457409166565073,4.1974,4.1901,4.192545918367347,-0.417664767502321,299.99999999998545,294,4.1974,4.1901,-0.0072999999999998,300.0,294,0.93,585.0,1.86
18,2.986434027536073e-06,0.6598625435351183,4.1975,4.1903,4.192655782312926,-0.3986229190915162,300.0,294,4.1975,4.1903,-0.0072,300.0,294,0.9665,582.0,1.933
19,3.0332418564696677e-06,0.6473584377194584,4.1974,4.1903,4.192599319727891,-0.4344392478973176,300.0,294,4.1974,4.1903,-0.0071000000000003,300.0,294,0.972,581.0,1.944
20,3.0117216920898823e-06,0.6534441269806901,4.1975,4.1903,4.192618027210885,-0.4056435864383743,299.99999999998545,294,4.1975,4.1903,-0.0072,300.0,294,0.9515,580.0,1.903
22,2.9404263873954555e-06,0.6556411850480547,4.1975,4.1903,4.192662798634811,-0.3924912195932504,299.9999999999709,293,4.1975,4.1903,-0.0072,300.0,293,0.939,578.0,1.878
23,2.997675440647147e-06,0.6608918021458918,4.1975,4.1903,4.192617406143344,-0.3982757988358791,300.0,293,4.1975,4.1903,-0.0072,300.0,293,0.942,577.0,1.884
24,2.896641264201288e-06,0.6579997573628942,4.1975,4.1905,4.192736518771331,-0.41372693679953,300.0,293,4.1975,4.1905,-0.0069999999999996,300.0,293,0.9735,576.0,1.947
25,2.9503441021086515e-06,0.6612383097588902,4.1975,4.1903,4.19268156996587,-0.4009320591078058,300.0,293,4.1975,4.1903,-0.0072,300.0,293,0.9765,575.0,1.953
26,2.95426831548935e-06,0.6609483490848259,4.1975,4.1903,4.192706825938567,-0.3939619790041377,300.0,293,4.1975,4.1903,-0.0072,300.0,293,0.956,574.0,1.912
27,2.9403665435505114e-06,0.6606348756824816,4.1975,4.1903,4.192662457337884,-0.3885782568949052,299.9999999999709,293,4.1975,4.1903,-0.0072,300.0,293,0.942,573.0,1.884
29,2.928351722848295e-06,0.6651878592077475,4.1975,4.1903,4.1926658703071675,-0.3792624684970072,300.0,293,4.1975,4.1903,-0.0072,300.0,293,0.9445,571.0,1.889
34,2.945851138435732e-06,0.6772240081610054,4.1975,4.1903,4.1926409556314,-0.3630664341633371,300.0,293,4.1975,4.1903,-0.0072,300.0,293,0.9455,566.0,1.891
35,2.9164565898359753e-06,0.6748624275030717,4.1975,4.1903,4.192654948805461,-0.3636867637517529,300.0,293,4.1975,4.1903,-0.0072,300.0,293,0.946,565.0,1.892
36,2.8717069521717658e-06,0.6791927002608286,4.1975,4.1905,4.192732081911262,-0.3519136931676572,300.0,293,4.1975,4.1905,-0.0069999999999996,300.0,293,0.98,564.0,1.96
37,2.9234606573473275e-06,0.6736194760008872,4.1975,4.1903,4.192672013651877,-0.374216660889997,300.0,293,4.1975,4.1903,-0.0072,300.0,293,0.9795,563.0,1.959
41,2.875280327637402e-06,0.6851188363571448,4.1974,4.1903,4.192653424657534,-0.3553962378209268,300.0,292,4.1974,4.1903,-0.0071000000000003,300.0,292,0.947,559.0,1.894
43,2.8824190004208123e-06,0.688442626989569,4.1975,4.1905,4.192706825938567,-0.3397499804883299,300.0,293,4.1975,4.1905,-0.0069999999999996,300.0,293,0.98,557.0,1.96
47,2.953449202861404e-06,0.683967273871925,4.1975,4.1903,4.192554266211604,-0.3621986253171902,300.0,293,4.1975,4.1903,-0.0072,300.0,293,0.946,553.0,1.892
48,2.8582523727150257e-06,0.686099161554123,4.1975,4.1905,4.192698976109215,-0.3480649663023438,300.0,293,4.1975,4.1905,-0.0069999999999996,300.0,293,0.983,552.0,1.966
49,2.9123640656412906e-06,0.6860284446707173,4.1975,4.1903,4.192658703071673,-0.3443559298790744,300.0,293,4.1975,4.1903,-0.0072,300.0,293,0.9795,551.0,1.959
50,2.9201077656740243e-06,0.6871096219005581,4.1975,4.1903,4.192651877133106,-0.3542573588817004,299.9999999999418,293,4.1975,4.1903,-0.0072,300.0,293,0.963,550.0,1.926
51,2.8630927112067727e-06,0.6920750691984273,4.1975,4.1905,4.19272457337884,-0.3425326871154177,300.0,293,4.1975,4.1905,-0.0069999999999996,300.0,293,0.95,549.0,1.9
52,2.923455982046932e-06,0.6885123963099904,4.1975,4.1903,4.192601706484641,-0.3385099205332968,300.0,293,4.1975,4.1903,-0.0072,300.0,293,0.949,548.0,1.898
53,2.8888349151433594e-06,0.7013165081825117,4.1974,4.1903,4.192614334470989,-0.320495527897942,300.0,293,4.1974,4.1903,-0.0071000000000003,300.0,293,0.9465,547.0,1.893
55,2.9148812473702128e-06,0.6900873460204506,4.1975,4.1903,4.19264505119454,-0.3521617809039443,300.0,293,4.1975,4.1903,-0.0072,300.0,293,0.979,545.0,1.958
57,2.9897335078779696e-06,0.6922827041898275,4.1975,4.1901,4.192523208191126,-0.3432384495081573,300.0,293,4.1975,4.1901,-0.0073999999999996,300.0,293,0.9475,543.0,1.895
58,3.0085803450372644e-06,0.709628210296159,4.1975,4.1901,4.19246723549488,-0.2873309281036529,300.0,293,4.1975,4.1901,-0.0073999999999996,300.0,293,0.9475,542.0,1.895
59,2.9403910888775563e-06,0.6982228834468791,4.1975,4.1903,4.192561433447099,-0.3281168361521125,300.0,293,4.1975,4.1903,-0.0072,300.0,293,0.9455,541.0,1.891
61,2.9183283463463473e-06,0.6881723931957291,4.1975,4.1903,4.1926382252559735,-0.3364334377532527,300.0,293,4.1975,4.1903,-0.0072,300.0,293,0.9785,539.0,1.957
62,2.9236133059049723e-06,0.6978200013119161,4.1975,4.1903,4.19260409556314,-0.3254777806134665,300.0,293,4.1975,4.1903,-0.0072,300.0,293,0.9615,538.0,1.923
64,2.9243033802422435e-06,0.7009683538653112,4.1975,4.1903,4.192596587030717,-0.3111098264230856,300.0,293,4.1975,4.1903,-0.0072,300.0,293,0.948,536.0,1.896
65,2.8553305437374764e-06,0.7054259003236965,4.1975,4.1905,4.192663822525597,-0.3139584133655031,299.9999999999418,293,4.1975,4.1905,-0.0069999999999996,300.0,293,0.9455,535.0,1.891
66,2.84531792042645e-06,0.7015662460461118,4.1975,4.1905,4.192688737201365,-0.3327129813548812,300.0,293,4.1975,4.1905,-0.0069999999999996,300.0,293,0.984,534.0,1.968
67,2.9238367852635227e-06,0.6969848894352361,4.1975,4.1903,4.19260819112628,-0.3248614885757215,300.0,293,4.1975,4.1903,-0.0072,300.0,293,0.9775,533.0,1.955
69,3.0285010986956633e-06,0.7004839554048446,4.1974,4.1901,4.192405119453924,-0.3119279704712592,300.0,293,4.1974,4.1901,-0.0072999999999998,300.0,293,0.947,531.0,1.894
70,2.998784889429258e-06,0.6951713854926387,4.1975,4.1901,4.192480204778157,-0.3391161653196888,300.0,293,4.1975,4.1901,-0.0073999999999996,300.0,293,0.9475,530.0,1.895
71,2.9240233297490453e-06,0.7087731387815149,4.1975,4.1903,4.192568259385666,-0.3128967501583983,300.0,293,4.1975,4.1903,-0.0072,300.0,293,0.9445,529.0,1.889
72,2.9373385852541996e-06,0.7156867340026993,4.1975,4.1903,4.192574061433447,-0.2923773270694623,300.0,293,4.1975,4.1903,-0.0072,300.0,293,0.9825,528.0,1.965
73,2.954320445088698e-06,0.7100439257803544,4.1975,4.1901,4.192527303754266,-0.2951599573579582,300.0,293,4.1975,4.1901,-0.0073999999999996,300.0,293,0.977,527.0,1.954
74,2.8747024171304147e-06,0.702336540171814,4.1975,4.1903,4.192625255972696,-0.3118745423809494,300.0,293,4.1975,4.1903,-0.0072,300.0,293,0.961,526.0,1.922
75,2.9474355977372903e-06,0.6980463905204954,4.1975,4.1903,4.192520136518771,-0.332489138486963,300.0,293,4.1975,4.1903,-0.0072,300.0,293,0.9485,525.0,1.897
76,2.876542147833058e-06,0.7031199425633083,4.1975,4.1903,4.192641296928327,-0.3138404132710035,300.0,293,4.1975,4.1903,-0.0072,300.0,293,0.9485,524.0,1.897
77,2.837366870821517e-06,0.7086131993315393,4.1975,4.1905,4.192668600682594,-0.302102567375484,300.0,293,4.1975,4.1905,-0.0069999999999996,300.0,293,0.9445,523.0,1.889
79,2.911785497218309e-06,0.700425329147643,4.1975,4.1903,4.1926163822525595,-0.3119985735867252,300.0,293,4.1975,4.1903,-0.0072,300.0,293,0.977,521.0,1.954
81,2.9192745845691797e-06,0.7096401306274049,4.1975,4.1901,4.192493835616438,-0.3016084960947847,300.0,292,4.1975,4.1903,-0.0072,300.0,292,0.9475,519.0,1.895
82,2.8866616017580023e-06,0.7063669555475911,4.1975,4.1903,4.1925802047781575,-0.305344714407334,300.0,293,4.1975,4.1903,-0.0072,300.0,293,0.9475,518.0,1.895
83,2.8557971387162437e-06,0.7050068485119011,4.1975,4.1903,4.192623890784983,-0.3130801223200379,300.0,293,4.1975,4.1905,-0.0069999999999996,300.0,293,0.944,517.0,1.888
84,2.884909264228289e-06,0.7121129768612442,4.1975,4.1903,4.192608561643835,-0.2952810779839168,300.0,292,4.1975,4.1903,-0.0072,300.0,292,0.9825,516.0,1.965
