cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,3.748245593529403e-06,0.5700361028553909,4.1972,4.1894,4.192082252559727,-0.572197115940229,299.99999999999227,293,4.1972,4.1894,-0.0077999999999995,300.0,293,0.955,560.0,1.91
2,3.57080181401648e-06,0.5850803817924533,4.1972,4.1895,4.192181911262799,-0.5471092350276705,299.9999999999927,293,4.1972,4.1895,-0.0076999999999998,300.0,293,0.9345,559.0,1.869
3,3.5157202300247587e-06,0.5837828827465771,4.1972,4.1897,4.192241296928328,-0.53924478278579,299.9999999999927,293,4.1972,4.1897,-0.0074999999999993,300.0,293,0.925,558.0,1.85
4,3.415631165552402e-06,0.5839879965526309,4.1972,4.1898,4.192344709897611,-0.5226993361078636,299.9999999999927,293,4.1972,4.1898,-0.0073999999999996,300.0,293,0.9335,557.0,1.867
6,3.25816097059238e-06,0.5972762251892348,4.1974,4.19,4.192479180887372,-0.4940878349261997,299.9999999999927,293,4.1974,4.19,-0.0073999999999996,300.0,293,0.9715,555.0,1.943
7,3.3577025573892937e-06,0.6021360027631141,4.1974,4.1898,4.192398293515358,-0.4857013876737905,299.9999999999927,293,4.1974,4.1898,-0.0076,300.0,293,0.9505,554.0,1.901
8,3.3122331572303656e-06,0.606329294155286,4.1974,4.1898,4.192448805460752,-0.4748098282602995,299.9999999999927,293,4.1974,4.1898,-0.0076,300.0,293,0.94,553.0,1.88
9,3.234773715461294e-06,0.6027703501637138,4.1974,4.19,4.192515017064847,-0.4736458740345948,299.99999999998545,293,4.1974,4.19,-0.0073999999999996,300.0,293,0.9465,552.0,1.893
11,3.362840011220711e-06,0.6031459951112218,4.1972,4.1898,4.19231023890785,-0.4831417945260314,300.0,293,4.1972,4.1898,-0.0073999999999996,300.0,293,0.98,550.0,1.96
12,3.2604369529382126e-06,0.6067536840735368,4.1974,4.19,4.192482312925171,-0.4765573717300317,299.99999999998545,294,4.1974,4.19,-0.0073999999999996,300.0,294,0.961,549.0,1.922
