cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
2,3.3905965683294624e-06,0.6069444164038791,4.1969,4.1892,4.1919385665529,-0.5122045254281913,299.9999999999927,293,4.1969,4.1892,-0.0077000000000007,300.0,293,0.934,539.0,1.868
3,3.282639908364063e-06,0.6032523624862031,4.1969,4.1895,4.192035494880546,-0.5075224154222036,299.9999999999927,293,4.1969,4.1895,-0.0074000000000005,300.0,293,0.9265,538.0,1.853
4,3.2687790453035902e-06,0.6137731468657468,4.1969,4.1897,4.1920924914675775,-0.4961089145436217,299.9999999999927,293,4.1969,4.1897,-0.0072,300.0,293,0.9365,537.0,1.873
7,3.1528465566411684e-06,0.6240972813591941,4.1971,4.1898,4.192220136518771,-0.4677792140611938,299.9999999999927,293,4.1971,4.1898,-0.0072999999999998,300.0,293,0.95,534.0,1.9
8,3.1511573706109693e-06,0.6263427993287884,4.1971,4.1898,4.192224232081911,-0.4742377618574558,299.9999999999927,293,4.1971,4.1898,-0.0072999999999998,300.0,293,0.94,533.0,1.88
9,3.149552807517785e-06,0.6272444029324825,4.1971,4.1898,4.1922532423208185,-0.4667119450155508,299.99999999998545,293,4.1971,4.1898,-0.0072999999999998,300.0,293,0.948,532.0,1.896
11,3.219500677918468e-06,0.6451892585096819,4.1971,4.1897,4.192138566552901,-0.432824418054897,300.0,293,4.1971,4.1897,-0.0073999999999996,300.0,293,0.979,530.0,1.958
12,3.0721256762090013e-06,0.6254360284263358,4.1971,4.1898,4.192313945578232,-0.4688487571523851,299.99999999998545,294,4.1971,4.1898,-0.0072999999999998,300.0,294,0.9605,529.0,1.921
15,2.917801206227464e-06,0.6359650663684701,4.1971,4.19,4.192424232081911,-0.4216413984027767,300.0,293,4.1971,4.1901,-0.0069999999999996,300.0,293,0.984,526.0,1.968
16,2.940983144110906e-06,0.6539998906285833,4.1971,4.1901,4.192423469387754,-0.4122757656453246,300.0,294,4.1971,4.1901,-0.0069999999999996,300.0,294,0.9875,525.0,1.975
