cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
4,2.648454345691821e-06,0.6260629844231075,4.1971,4.1906,4.192808532423209,-0.5139624316996083,299.9999999999927,293,4.1971,4.1906,-0.0064999999999999,300.0,293,0.942,317.0,1.884
6,2.6641928093880837e-06,0.6377014792986958,4.1971,4.1906,4.192755290102389,-0.4915236549055324,299.9999999999927,293,4.1971,4.1906,-0.0064999999999999,300.0,293,0.947,315.0,1.894
7,2.6315772125860124e-06,0.6318479552249547,4.1971,4.1906,4.192788395904437,-0.4881713754601975,299.9999999999927,293,4.1971,4.1906,-0.0064999999999999,300.0,293,0.949,314.0,1.898
8,2.617099209874333e-06,0.6518416848228822,4.1971,4.1906,4.192780887372014,-0.4630682236163648,299.9999999999927,293,4.1971,4.1906,-0.0064999999999999,300.0,293,0.951,313.0,1.902
9,2.6331602692973914e-06,0.6570097390643381,4.1971,4.1906,4.192760068259386,-0.4651031443228652,299.9999999999927,293,4.1971,4.1906,-0.0064999999999999,300.0,293,0.953,312.0,1.906
10,2.6039737715648844e-06,0.646334514226144,4.1971,4.1906,4.192791808873721,-0.4594402737493848,299.9999999999927,293,4.1971,4.1906,-0.0064999999999999,300.0,293,0.952,311.0,1.904
11,2.732024638833078e-06,0.6771062866206242,4.1971,4.1905,4.192579863481228,-0.4249062855012657,299.9999999999927,293,4.1971,4.1905,-0.0065999999999997,300.0,293,0.953,310.0,1.906
13,2.5897951057557004e-06,0.6469169800394917,4.1971,4.1906,4.1928003401360545,-0.4702107778715949,300.0599999999977,295,4.1971,4.1906,-0.0064999999999999,300.0,294,0.9595,308.0,1.919
15,2.5575881683732177e-06,0.6402117221000537,4.1971,4.1906,4.192809523809524,-0.4683133093304135,300.0,294,4.1971,4.1906,-0.0064999999999999,300.0,294,0.9625,306.0,1.925
16,2.5820696059994984e-06,0.6605604392517405,4.1971,4.1906,4.192793197278911,-0.4401074409871319,300.0,294,4.1971,4.1906,-0.0064999999999999,300.0,294,0.964,305.0,1.928
17,2.594880546075141e-06,0.6620082504363959,4.1971,4.1906,4.192757142857143,-0.4343192576627412,299.99999999998545,294,4.1971,4.1906,-0.0064999999999999,300.0,294,0.965,304.0,1.93
18,2.5977303754266957e-06,0.6475486064510187,4.1971,4.1906,4.192792857142857,-0.4577320568009,299.99999999998545,294,4.1971,4.1906,-0.0064999999999999,300.0,294,0.966,303.0,1.932
19,2.5967868171160306e-06,0.6583482497633742,4.1971,4.1906,4.192775850340136,-0.4504496573231278,300.0,294,4.1971,4.1906,-0.0064999999999999,300.0,294,0.9675,302.0,1.935
20,2.587699031831244e-06,0.6553745560579113,4.1971,4.1906,4.19276836734694,-0.4738629677012058,300.0,294,4.1971,4.1906,-0.0064999999999999,300.0,294,0.9685,301.0,1.937
21,2.6053679970282595e-06,0.6646106741351424,4.1971,4.1906,4.192747278911565,-0.4392439623093329,300.0,294,4.1971,4.1906,-0.0064999999999999,300.0,294,0.9695,300.0,1.939
22,2.5558878395437943e-06,0.6568258840670823,4.1971,4.1906,4.192863481228669,-0.4431310552131458,299.9999999999709,293,4.1971,4.1908,-0.0062999999999995,300.0,293,0.971,299.0,1.942
23,2.5762604609847507e-06,0.6741642884556895,4.1974,4.1908,4.192883276450512,-0.3949553158453347,300.0,293,4.1974,4.1908,-0.0065999999999997,300.0,293,0.972,298.0,1.944
25,2.5100780775165545e-06,0.6477293420406639,4.1971,4.1908,4.192860068259386,-0.4627619492856474,300.0,293,4.1971,4.1908,-0.0062999999999995,300.0,293,0.9735,296.0,1.947
26,2.5081123474684894e-06,0.6548522161532488,4.1971,4.1908,4.192878839590444,-0.4410871280814805,300.0,293,4.1971,4.1908,-0.0062999999999995,300.0,293,0.9745,295.0,1.949
27,2.5315341998224206e-06,0.6563429950241105,4.1971,4.1908,4.192846075085325,-0.4566881052462412,300.0,293,4.1971,4.1908,-0.0062999999999995,300.0,293,0.975,294.0,1.95
28,2.5433175931554683e-06,0.662039960168347,4.1971,4.1908,4.192846416382253,-0.4604672729522323,299.9999999999709,293,4.1971,4.1908,-0.0062999999999995,300.0,293,0.9755,293.0,1.951
29,2.5377516480434854e-06,0.681374037953483,4.1974,4.1908,4.192892491467577,-0.3655634819065483,300.0,293,4.1974,4.1908,-0.0065999999999997,300.0,293,0.976,292.0,1.952
30,2.509789143952582e-06,0.6562563704964821,4.1971,4.1908,4.192867918088738,-0.4491068267371156,300.0,293,4.1971,4.1908,-0.0062999999999995,300.0,293,0.9765,291.0,1.953
32,2.536333863200814e-06,0.6665459118625758,4.1971,4.1908,4.192862116040956,-0.4214028904969567,300.0,293,4.1971,4.1908,-0.0062999999999995,300.0,293,0.977,289.0,1.954
33,2.5427764271354903e-06,0.6701764365433209,4.1971,4.1906,4.192812969283277,-0.4349758424842123,300.0,293,4.1971,4.1906,-0.0064999999999999,300.0,293,0.977,288.0,1.954
34,2.5276593108608205e-06,0.6798376551095769,4.1971,4.1908,4.192836177474404,-0.4081284088660641,300.0,293,4.1971,4.1908,-0.0062999999999995,300.0,293,0.9775,287.0,1.955
35,2.533668006919526e-06,0.6694674125444491,4.1971,4.1908,4.192852218430034,-0.4228306458176707,300.0,293,4.1971,4.1908,-0.0062999999999995,300.0,293,0.9775,286.0,1.955
36,2.5266197578195167e-06,0.6722473120724157,4.1971,4.1908,4.192819112627987,-0.4247750803567904,300.0,293,4.1971,4.1908,-0.0062999999999995,300.0,293,0.9775,285.0,1.955
39,2.517097105989173e-06,0.670368507589469,4.1971,4.1908,4.1928266211604095,-0.4194608499161378,299.9999999999709,293,4.1971,4.1908,-0.0062999999999995,300.0,293,0.978,282.0,1.956
40,2.535105194258794e-06,0.6770214708586411,4.1971,4.1908,4.192812969283277,-0.4259244865462253,300.0,293,4.1971,4.1908,-0.0062999999999995,300.0,293,0.9785,281.0,1.957
41,2.503176866613748e-06,0.673469547863222,4.1971,4.1908,4.192826279863482,-0.4182188271409242,300.0,293,4.1971,4.1908,-0.0062999999999995,300.0,293,0.978,280.0,1.956
42,2.5055498153257307e-06,0.6876468672938458,4.1971,4.1908,4.192811604095564,-0.4105577692384532,300.0,293,4.1971,4.1908,-0.0062999999999995,300.0,293,0.978,279.0,1.956
45,2.537438636682465e-06,0.684925763014232,4.1971,4.1906,4.192751194539249,-0.4104359130126584,300.0,293,4.1971,4.1906,-0.0064999999999999,300.0,293,0.978,276.0,1.956
46,2.535169479639156e-06,0.6844192174381466,4.1971,4.1906,4.1927621160409565,-0.4081078799676878,299.9999999999418,293,4.1971,4.1906,-0.0064999999999999,300.0,293,0.978,275.0,1.956
49,2.5483606059190356e-06,0.6840702560123448,4.1971,4.1906,4.192709897610921,-0.3952203911828595,300.0,293,4.1971,4.1906,-0.0064999999999999,300.0,293,0.9775,272.0,1.955
