cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
3,4.716394537346705e-06,0.6028966016976054,4.1966,4.1877,4.190790333333334,-0.507525820797563,299.99999999999636,300,4.1966,4.1878,-0.0087999999999999,300.0,300,0.9055,208.0,1.811
5,4.5235557002087335e-06,0.6211112225054751,4.1968,4.188,4.190972240802675,-0.4667857535534758,300.0599999999977,300,4.1968,4.188,-0.0087999999999999,300.0,299,0.9115,206.0,1.823
6,4.477161538461617e-06,0.6189155129366404,4.1968,4.188,4.191027000000001,-0.4741815616231717,300.0,300,4.1968,4.188,-0.0087999999999999,300.0,300,0.9145,205.0,1.829
7,4.3502305223228575e-06,0.6301073873534352,4.1969,4.1881,4.191178260869566,-0.4681931971377224,300.0,299,4.1969,4.1883,-0.0086000000000003,300.0,299,0.918,204.0,1.836
8,4.373988294314466e-06,0.6448977112751911,4.1969,4.1881,4.191135000000001,-0.4249090672440632,300.0,300,4.1969,4.1881,-0.0087999999999999,300.0,300,0.92,203.0,1.84
9,4.261191861761553e-06,0.6467207293709367,4.1969,4.1883,4.191215666666667,-0.4229867469951682,300.0,300,4.1969,4.1883,-0.0086000000000003,300.0,300,0.9225,202.0,1.845
10,4.209172240802761e-06,0.6585587670495563,4.1969,4.1883,4.191225000000001,-0.4188267083710504,300.0,300,4.1969,4.1883,-0.0086000000000003,300.0,300,0.9245,201.0,1.849
15,4.023764882943203e-06,0.681779971697238,4.1971,4.1886,4.191359,-0.3773726195971383,300.0,300,4.1971,4.1888,-0.0083000000000001,300.0,300,0.933,196.0,1.866
16,4.062422630992265e-06,0.6754081758376991,4.1971,4.1886,4.191362333333333,-0.3972213331121623,300.0,300,4.1971,4.1888,-0.0083000000000001,300.0,300,0.9345,195.0,1.869
17,4.031362764771544e-06,0.6756471840385297,4.1971,4.1888,4.191424666666666,-0.3837782960304858,300.0,300,4.1971,4.1888,-0.0083000000000001,300.0,300,0.936,194.0,1.872
19,3.9781605351171506e-06,0.6848418686857428,4.1971,4.1888,4.191469999999999,-0.3621902305723261,300.0,300,4.1971,4.1889,-0.0081999999999995,300.0,300,0.9395,192.0,1.879
21,3.70880390189534e-06,0.6776627816736895,4.1974,4.1892,4.191807666666667,-0.347169068313133,300.0,300,4.1974,4.1892,-0.0082000000000004,300.0,300,0.945,190.0,1.89
