cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,2.8832846322876737e-06,0.6395205551268933,4.1971,4.1903,4.192580546075086,-0.4688321843372121,299.9999999999927,293,4.1971,4.1903,-0.0068000000000001,300.0,293,0.935,295.0,1.87
2,2.7881661134228046e-06,0.6461487129955145,4.1971,4.1903,4.192637201365188,-0.4747540496065414,299.9999999999927,293,4.1971,4.1903,-0.0068000000000001,300.0,293,0.939,294.0,1.878
3,2.7680585815138545e-06,0.6483516082167613,4.1971,4.1905,4.192674744027304,-0.4632864409984529,299.9999999999927,293,4.1971,4.1905,-0.0065999999999997,300.0,293,0.942,293.0,1.884
4,2.758930758801277e-06,0.6609908271416638,4.1974,4.1905,4.192715699658703,-0.4231783672199705,299.9999999999927,293,4.1974,4.1905,-0.0068999999999999,300.0,293,0.945,292.0,1.89
5,2.714926831548974e-06,0.6402377465221541,4.1971,4.1905,4.192739249146758,-0.4795189440436442,299.9999999999927,293,4.1971,4.1905,-0.0065999999999997,300.0,293,0.948,291.0,1.896
6,2.688587591752805e-06,0.6403425618004158,4.1971,4.1906,4.1927706484641645,-0.4643070983575188,299.9999999999927,293,4.1971,4.1906,-0.0064999999999999,300.0,293,0.9505,290.0,1.901
9,2.6523271307681902e-06,0.6628681860611333,4.1974,4.1906,4.192843344709897,-0.4046943601635839,299.9999999999927,293,4.1974,4.1906,-0.0068000000000001,300.0,293,0.9575,287.0,1.915
12,2.5964277588168616e-06,0.6688010276196318,4.1971,4.1906,4.19282380952381,-0.4183802493515713,299.99999999998545,294,4.1971,4.1906,-0.0064999999999999,300.0,294,0.962,284.0,1.924
15,2.534336444475471e-06,0.6516279957874929,4.1971,4.1908,4.192863605442177,-0.4502699654118629,299.99999999998545,294,4.1971,4.1908,-0.0062999999999995,300.0,294,0.967,281.0,1.934
16,2.5461945392491997e-06,0.6567149372969963,4.1971,4.1906,4.19285,-0.4318563861684237,299.99999999998545,294,4.1971,4.1908,-0.0062999999999995,300.0,294,0.968,280.0,1.936
17,2.505572775185241e-06,0.6582134363943706,4.1971,4.1908,4.192886054421769,-0.4227023390547009,299.99999999998545,294,4.1971,4.1908,-0.0062999999999995,300.0,294,0.969,279.0,1.938
18,2.538567945949809e-06,0.6754717567918432,4.1974,4.1908,4.192908163265306,-0.3803517919678065,300.0,294,4.1974,4.1908,-0.0065999999999997,300.0,294,0.9705,278.0,1.941
20,2.5203158737898897e-06,0.6671784274244202,4.1974,4.1908,4.1929295918367355,-0.400099255752409,300.0,294,4.1974,4.1908,-0.0065999999999997,300.0,294,0.9725,276.0,1.945
21,2.520938566552996e-06,0.6848311251568802,4.1974,4.1908,4.19292142857143,-0.3542100455303387,300.0,294,4.1974,4.1908,-0.0065999999999997,300.0,294,0.9735,275.0,1.947
22,2.5110577867129044e-06,0.6761650672103985,4.1974,4.1908,4.192933105802047,-0.3607992235485833,300.0,293,4.1974,4.1908,-0.0065999999999997,300.0,293,0.9745,274.0,1.949
23,2.4642837439806412e-06,0.6557824721600778,4.1971,4.1908,4.192935494880546,-0.4142699727983192,300.0,293,4.1971,4.1909,-0.0061999999999997,300.0,293,0.9755,273.0,1.951
25,2.42906821263277e-06,0.6591564818488099,4.1971,4.1909,4.192935153583617,-0.4254483867338798,299.9999999999709,293,4.1971,4.1909,-0.0061999999999997,300.0,293,0.977,271.0,1.954
27,2.4184342419001724e-06,0.6609881982391823,4.1971,4.1909,4.1929399317406135,-0.4269400264876153,300.0,293,4.1971,4.1909,-0.0061999999999997,300.0,293,0.978,269.0,1.956
30,2.423995511711755e-06,0.6591049829608636,4.1971,4.1909,4.1929406143344705,-0.4218745410187532,300.0,293,4.1971,4.1909,-0.0061999999999997,300.0,293,0.9795,266.0,1.959
36,2.403922343260676e-06,0.6687641779716499,4.1971,4.1909,4.192945051194539,-0.4057627193809723,300.0,293,4.1971,4.1909,-0.0061999999999997,300.0,293,0.9815,260.0,1.963
37,2.421274954415917e-06,0.6720582414373057,4.1971,4.1909,4.1929491467576785,-0.3877611602240773,299.9999999999709,293,4.1971,4.1909,-0.0061999999999997,300.0,293,0.9815,259.0,1.963
38,2.419574547664792e-06,0.6702602325659225,4.1971,4.1908,4.19291228668942,-0.4086644714402574,300.0,293,4.1971,4.1908,-0.0062999999999995,300.0,293,0.982,258.0,1.964
40,2.4523818317828506e-06,0.6926193228122406,4.1974,4.1909,4.192966211604095,-0.3368151294221664,299.9999999999709,293,4.1974,4.1909,-0.0064999999999999,300.0,293,0.982,256.0,1.964
44,2.46648230398811e-06,0.7027977284720331,4.1974,4.1908,4.192888737201365,-0.3251167112570674,300.0,293,4.1974,4.1908,-0.0065999999999997,300.0,293,0.982,252.0,1.964
50,2.488297956893776e-06,0.7100311882305965,4.1974,4.1908,4.192820819112629,-0.2958121487501914,300.0,293,4.1974,4.1908,-0.0065999999999997,300.0,293,0.9815,246.0,1.963
52,2.325136986301525e-06,0.665264137243627,4.1971,4.1909,4.193,-0.4036514917399758,299.9999999999418,293,4.1971,4.1909,-0.0061999999999997,300.0,293,0.9835,244.0,1.967
53,2.450770957034068e-06,0.7090620919146385,4.1974,4.1908,4.192890784982936,-0.2990773682737924,300.0,293,4.1974,4.1908,-0.0065999999999997,300.0,293,0.982,243.0,1.964
54,2.504538314086683e-06,0.6947833751857749,4.1971,4.1906,4.192780204778158,-0.3714191341831663,300.0,293,4.1971,4.1906,-0.0064999999999999,300.0,293,0.9815,242.0,1.963
58,2.531780120622816e-06,0.7371204457798248,4.1974,4.1906,4.19271433447099,-0.2586028615080682,299.9999999999418,293,4.1974,4.1906,-0.0068000000000001,300.0,293,0.98,238.0,1.96
60,2.5373551825705706e-06,0.7229648798051415,4.1974,4.1906,4.192682252559727,-0.2751885208255111,300.0,293,4.1974,4.1906,-0.0068000000000001,300.0,293,0.9805,236.0,1.961
62,2.488536864743598e-06,0.7050146359288697,4.1971,4.1906,4.1927238907849835,-0.3372642169879145,300.0,293,4.1971,4.1906,-0.0064999999999999,300.0,293,0.98,234.0,1.96
67,2.494109121511108e-06,0.7119866571217022,4.1971,4.1906,4.192700682593857,-0.3143874513764562,300.0,293,4.1971,4.1906,-0.0064999999999999,300.0,293,0.9795,229.0,1.959
68,2.537874140913612e-06,0.7326277365355988,4.1974,4.1906,4.19266348122867,-0.2552710473733,300.0,293,4.1974,4.1906,-0.0068000000000001,300.0,293,0.979,228.0,1.958
70,2.499835663191412e-06,0.7269467284183133,4.1971,4.1906,4.192641638225256,-0.2810053419519245,300.0,293,4.1971,4.1906,-0.0064999999999999,300.0,293,0.9785,226.0,1.957
71,2.5344938987330424e-06,0.7184654465680318,4.1971,4.1905,4.192633447098976,-0.3170705854162334,299.9999999999418,293,4.1971,4.1905,-0.0065999999999997,300.0,293,0.978,225.0,1.956
72,2.527902894011015e-06,0.7371309919742194,4.1971,4.1906,4.1926262798634815,-0.290495780319413,300.0,293,4.1971,4.1906,-0.0064999999999999,300.0,293,0.9775,224.0,1.955
73,2.548288138762934e-06,0.7368196452011977,4.1971,4.1905,4.192605802047782,-0.2855508924966403,300.0,293,4.1971,4.1905,-0.0065999999999997,300.0,293,0.977,223.0,1.954
