cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
2,2.859247289359486e-06,0.6415240788175843,4.1975,4.1905,4.192801360544218,-0.4642756500022122,299.9999999999927,294,4.1975,4.1906,-0.0068999999999999,300.0,294,0.937,296.0,1.874
3,2.7912536817990946e-06,0.6436592624635914,4.1972,4.1906,4.192827645051195,-0.4814184821811396,299.9999999999927,293,4.1972,4.1906,-0.0065999999999997,300.0,293,0.94,295.0,1.88
4,2.7917746279399686e-06,0.6431383892776561,4.1972,4.1906,4.192867006802721,-0.4812127956716168,299.9999999999927,294,4.1972,4.1906,-0.0065999999999997,300.0,294,0.943,294.0,1.886
5,2.7165797840011544e-06,0.6344096540403735,4.1972,4.1906,4.19289010238908,-0.4853444676665628,299.9999999999927,293,4.1972,4.1906,-0.0065999999999997,300.0,293,0.9455,293.0,1.891
6,2.7179335172285797e-06,0.6424816169069817,4.1972,4.1906,4.192896587030717,-0.4855024903683684,299.9999999999927,293,4.1972,4.1906,-0.0065999999999997,300.0,293,0.948,292.0,1.896
7,2.724455093739799e-06,0.6471579361419443,4.1972,4.1908,4.192915358361775,-0.4836564112129609,299.9999999999927,293,4.1972,4.1908,-0.0063999999999992,300.0,293,0.9505,291.0,1.901
8,2.6986817115925727e-06,0.6486697163253952,4.1975,4.1908,4.192958503401361,-0.4416862607880127,299.9999999999927,294,4.1975,4.1908,-0.0066999999999994,300.0,294,0.9525,290.0,1.905
10,2.625773294684234e-06,0.6426163287498119,4.1972,4.1908,4.192977815699659,-0.4743435190729967,299.9999999999927,293,4.1972,4.1908,-0.0063999999999992,300.0,293,0.9545,288.0,1.909
11,2.7228834915143685e-06,0.6703797530267468,4.1972,4.1906,4.192832423208191,-0.4372217351620024,299.99999999998545,293,4.1972,4.1906,-0.0065999999999997,300.0,293,0.9565,287.0,1.913
12,2.6466737479975576e-06,0.6425621842464406,4.1972,4.1908,4.192941836734694,-0.4729516179230626,300.0,294,4.1972,4.1908,-0.0063999999999992,300.0,294,0.9595,286.0,1.919
16,2.5840465813444786e-06,0.6467902715822017,4.1972,4.1909,4.193001016949152,-0.4662932224386202,299.99999999998545,295,4.1972,4.1909,-0.0062999999999995,300.0,295,0.9665,282.0,1.933
18,2.5683226532935117e-06,0.6526486640824175,4.1975,4.1909,4.193075850340136,-0.438098524597601,299.99999999998545,294,4.1975,4.1909,-0.0065999999999997,300.0,294,0.969,280.0,1.938
19,2.5120066866337955e-06,0.6602960710582063,4.1972,4.1909,4.193038775510204,-0.4271617557078442,300.0,294,4.1972,4.1909,-0.0062999999999995,300.0,294,0.97,279.0,1.94
20,2.5018955910010464e-06,0.6585457461050682,4.1972,4.1909,4.193058163265306,-0.4261874400045395,300.0,294,4.1972,4.1909,-0.0062999999999995,300.0,294,0.971,278.0,1.942
23,2.522345130674783e-06,0.6595526942382525,4.1972,4.1909,4.193059726962457,-0.4340548914982869,300.0,293,4.1972,4.1909,-0.0062999999999995,300.0,293,0.974,275.0,1.948
24,2.495771892094152e-06,0.6516459661424477,4.1972,4.1909,4.1930863481228675,-0.4619454767020952,300.0,293,4.1972,4.1909,-0.0062999999999995,300.0,293,0.975,274.0,1.95
25,2.4593854317641295e-06,0.6464429003486124,4.1972,4.1909,4.193088395904437,-0.4611868744201355,300.0,293,4.1972,4.1909,-0.0062999999999995,300.0,293,0.9755,273.0,1.951
