cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
2,3.2426719341717782e-06,0.625392920079107,4.1972,4.19,4.192421843003413,-0.4617168113660397,299.9999999999927,293,4.1972,4.19,-0.0071999999999992,300.0,293,0.9705,399.0,1.941
3,3.193336294356935e-06,0.6268706262715552,4.1974,4.19,4.1924614334471,-0.4463243703305832,299.9999999999927,293,4.1974,4.19,-0.0073999999999996,300.0,293,0.972,398.0,1.944
4,3.2210837346299317e-06,0.620641362322103,4.1974,4.19,4.19243890784983,-0.4578965156517749,299.9999999999927,293,4.1974,4.19,-0.0073999999999996,300.0,293,0.973,397.0,1.946
5,3.171106409836851e-06,0.6313818502139704,4.1974,4.19,4.192475426621161,-0.4259726940550492,299.9999999999927,293,4.1974,4.19,-0.0073999999999996,300.0,293,0.9745,396.0,1.949
6,3.193619150030378e-06,0.6327208414276397,4.1974,4.19,4.192477133105803,-0.4228498057058676,299.9999999999927,293,4.1974,4.19,-0.0073999999999996,300.0,293,0.975,395.0,1.95
7,3.1664208237879902e-06,0.6415828876776404,4.1974,4.19,4.192471672354949,-0.4245174070049669,299.9999999999927,293,4.1974,4.19,-0.0073999999999996,300.0,293,0.9765,394.0,1.953
8,3.1196750666230532e-06,0.6420732249191557,4.1974,4.19,4.192490784982936,-0.4134465405809204,299.9999999999927,293,4.1974,4.1901,-0.0072999999999998,300.0,293,0.977,393.0,1.954
10,3.252700453504103e-06,0.6405314743836414,4.1974,4.1898,4.1923590443686,-0.3981333545420833,299.99999999998545,293,4.1974,4.1898,-0.0076,300.0,293,0.9775,391.0,1.955
12,3.139630029486214e-06,0.6316589545705675,4.1972,4.19,4.192453401360544,-0.4440363574643271,299.99999999998545,294,4.1972,4.19,-0.0071999999999992,300.0,294,0.9795,389.0,1.959
14,3.0747947574934773e-06,0.655291864961623,4.1974,4.1901,4.1924840136054415,-0.3773861372373424,300.0,294,4.1974,4.1901,-0.0072999999999998,300.0,294,0.981,387.0,1.962
15,3.0957804555269015e-06,0.6452638393765334,4.1972,4.19,4.1924755102040825,-0.4159685755563411,300.0,294,4.1972,4.19,-0.0071999999999992,300.0,294,0.9815,386.0,1.963
16,3.0544027303754714e-06,0.6551192430525496,4.1974,4.1901,4.1925,-0.3974383869893838,300.0,294,4.1974,4.1901,-0.0072999999999998,300.0,294,0.982,385.0,1.964
18,3.0856257110353127e-06,0.6541108170763043,4.1974,4.1901,4.19247380952381,-0.3885281887206417,299.99999999998545,294,4.1974,4.1901,-0.0072999999999998,300.0,294,0.9825,383.0,1.965
19,3.043056945158791e-06,0.6470301502468375,4.1974,4.1901,4.192513993174061,-0.4020971031499956,299.9999999999709,293,4.1974,4.1901,-0.0072999999999998,300.0,293,0.983,382.0,1.966
23,2.990020805086829e-06,0.6610141733703687,4.1974,4.1901,4.192527645051195,-0.3855734302141478,300.0,293,4.1974,4.1901,-0.0072999999999998,300.0,293,0.9845,378.0,1.969
24,3.029292159521303e-06,0.6589016966871425,4.1974,4.1901,4.192495221843004,-0.3728448966111051,300.0,293,4.1974,4.1901,-0.0072999999999998,300.0,293,0.9845,377.0,1.969
27,3.0095130674646677e-06,0.6718819587098088,4.1974,4.1901,4.192502730375426,-0.3575014188121046,299.9999999999709,293,4.1974,4.1901,-0.0072999999999998,300.0,293,0.985,374.0,1.97
30,3.0095467296274597e-06,0.6611461368561994,4.1974,4.1901,4.192473720136518,-0.3680023218293327,300.0,293,4.1974,4.1901,-0.0072999999999998,300.0,293,0.985,371.0,1.97
31,2.990646594043742e-06,0.6646281351214323,4.1974,4.1901,4.192478839590443,-0.375779440903079,299.9999999999709,293,4.1974,4.1901,-0.0072999999999998,300.0,293,0.9855,370.0,1.971
32,2.990827294403705e-06,0.667678463349224,4.1974,4.1901,4.1924726962457335,-0.3556899936790376,300.0,293,4.1974,4.1901,-0.0072999999999998,300.0,293,0.985,369.0,1.97
33,3.0092870166908774e-06,0.6533791962456619,4.1974,4.19,4.192451535836177,-0.3677152450031316,299.9999999999709,293,4.1974,4.1901,-0.0072999999999998,300.0,293,0.985,368.0,1.97
34,3.0252124924026886e-06,0.6718200004887613,4.1974,4.19,4.192444027303754,-0.3608221808424385,299.9999999999709,293,4.1974,4.19,-0.0073999999999996,300.0,293,0.9855,367.0,1.971
35,2.930106363083919e-06,0.688920195296803,4.1974,4.1901,4.192547781569966,-0.3411623080993951,299.9999999999709,293,4.1974,4.1901,-0.0072999999999998,300.0,293,0.9855,366.0,1.971
36,2.9440866800692435e-06,0.6846301201135258,4.1974,4.1901,4.192504778156996,-0.3265070413002413,299.9999999999709,293,4.1974,4.1901,-0.0072999999999998,300.0,293,0.9855,365.0,1.971
37,2.944725559867312e-06,0.676941984864097,4.1974,4.1901,4.192499317406143,-0.3478536759705037,300.0,293,4.1974,4.1901,-0.0072999999999998,300.0,293,0.985,364.0,1.97
39,2.9707454766469832e-06,0.6771360250236035,4.1974,4.1901,4.192493515358362,-0.3320931526656658,300.0,293,4.1974,4.1901,-0.0072999999999998,300.0,293,0.9855,362.0,1.971
