cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.3793160360360357,0.3370785549085027,-1.1178543919598662,0.05483291932531284,0.8914335,553.0,0.002098521112218855,0.9824737703788682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8957815,247
2,3.312866725978648,0.3948501612229406,-0.951133273540993,-0.13651041465879798,0.9030356,560.0,0.0024210707430725766,0.9734407906672876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9014255,246
3,3.309949822064057,0.3973768496212902,-0.9434669111602649,-0.14129915707568558,0.9027117,560.0,0.0024361955604032047,0.971088299924389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9015869,245
4,3.3095190391459077,0.39821908468220824,-0.9424117119417472,-0.14195815478984905,0.9023916,560.0,0.0024413148468994668,0.9717366084632506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.901426,244
5,3.3086354723707663,0.3979855626062777,-0.9406769414693317,-0.14368279852683793,0.9017465,560.0,0.0024440756982184674,0.9720699711323031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9007809,243
6,3.30922798573975,0.39839962127649786,-0.9391500507330224,-0.14419124702089461,0.9011039,559.0,0.0024466061937210726,0.9713165897147601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9003004,242
7,3.308534285714286,0.39808433308327806,-0.9370488467793274,-0.14603229432878453,0.9004586,559.0,0.0024488614326849626,0.9708174008512993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8994937,241
8,3.3093266071428573,0.3983014782017046,-0.9375356825045498,-0.1457412535425076,0.8996556,559.0,0.0024502327118845557,0.9712922220630542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8990094,240
9,3.3095887500000005,0.3985864804924405,-0.9368405099932224,-0.14639058215024572,0.8993315,558.0,0.002452001518315869,0.9717262691763989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8985257,239
10,3.3088719141323795,0.3981740434848948,-0.9351602382827267,-0.14791101638735782,0.8986844,558.0,0.00245369716055387,0.9710041103185255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8978802,238
11,3.3095187835420394,0.3983869525543509,-0.9352685842710646,-0.14793296424315544,0.8973961,557.0,0.0024550712951511796,0.9715808627228323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8975605,237
12,3.31000053667263,0.3985729078663226,-0.9353727769550884,-0.1480564852138541,0.8977221,558.0,0.0024561813186813105,0.9719035635669065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8969149,236
