cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.3552405660377356,0.3521091225871972,-1.115197449455703,0.010927495611365324,0.8640472,740.0,0.001640824227088703,0.9859778346849353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694217,183
2,3.2970168658698538,0.40537348738704454,-0.93979365510488,-0.16906261298445743,0.8764102,752.0,0.0018553007171044937,0.9716345183544677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8729228,182
3,3.2955949400798934,0.4062381828776025,-0.9355915597135622,-0.17148829549846076,0.8744242,749.0,0.0018640487568331906,0.9706313406890292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8723348,181
4,3.2951412,0.4066376377486534,-0.9347154377989337,-0.1722934132983905,0.8732563,748.0,0.0018683248546413744,0.9715291850784786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8715147,180
5,3.294981041388518,0.4066812004973324,-0.9325839314523767,-0.1736526167905446,0.8723213,748.0,0.0018709096335220578,0.9709034164877965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8709323,179
6,3.295487182910547,0.40722226176525983,-0.9312462140417743,-0.1737874404561457,0.8716275,747.0,0.0018733859594324196,0.9708646017414784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8702344,178
7,3.295342914438503,0.40707961088915856,-0.930949809658117,-0.17432600933211023,0.8706936,746.0,0.0018752108740605843,0.9714149322754712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8694184,177
8,3.2951959839357428,0.40686914876870983,-0.9295056784569984,-0.17527735466597644,0.8699956,746.0,0.0018766658640411017,0.9707797806874152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8688369,176
9,3.2949588471849864,0.4067209140367764,-0.9294276607702994,-0.17573569254522303,0.8691774,745.0,0.0018784794365760363,0.971353533715972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86802,175
10,3.2958091152815014,0.40707240165019354,-0.9282142104387674,-0.17572050844914563,0.8682441,744.0,0.0018800986309891756,0.9706543201201973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8672038,174
11,3.295492617449664,0.40683336032968725,-0.9281592675069845,-0.17617082113860788,0.867658,744.0,0.0018814813652897637,0.9713816318092956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8665032,173
12,3.2955272849462367,0.40660339136344875,-0.9278662573021936,-0.1766426080912278,0.8667265,743.0,0.0018829228256394225,0.9713592626577897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8656833,172
13,3.2962689516129036,0.40694239835110574,-0.9265271349090858,-0.17670014314220994,0.865911,743.0,0.0018844619129774964,0.9706773925566989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8648709,171
14,3.296098788694482,0.40674314641412823,-0.9257963052926366,-0.17738165368790806,0.8652099,741.0,0.0018860556384574206,0.9705341031643627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8641724,170
15,3.2959862533692723,0.4065407207458317,-0.925730603651818,-0.17787027712716486,0.8642736,741.0,0.0018876221969559232,0.9709267783570241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8632355,169
16,3.296822506738544,0.4068685173166528,-0.9248886918254522,-0.17773581293254276,0.8634628,740.0,0.0018891553969372897,0.9707055286152041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8624204,168
17,3.296692307692308,0.4067058445379031,-0.9245426870294198,-0.17829394980385146,0.8626436,740.0,0.001890899669052602,0.9706424982926527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8614872,167
18,3.296824864864865,0.40646949570300944,-0.9247474852415714,-0.1785416576613898,0.8617088,739.0,0.0018923539719807854,0.9709256364885424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8606722,166
19,3.2965943166441134,0.4063426838799038,-0.9229533770793195,-0.17961866573993543,0.860894,738.0,0.0018942461633883782,0.9699745852354656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8596203,165
20,3.297236129905277,0.40680376671593194,-0.9217916890690088,-0.17991709342373127,0.8600811,737.0,0.00189638609293876,0.9705274003244357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8588032,164
21,3.297571409214092,0.4064766806957517,-0.9238826756263268,-0.1792003249000521,0.8590221,737.0,0.0018974794468560085,0.9709671397069776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8578657,163
22,3.2976048846675714,0.4062996564341384,-0.9233408987284859,-0.17956685786648846,0.8575114,735.0,0.0018992208092969496,0.9706564431262219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8569288,162
23,3.2974892663043476,0.40611403044140904,-0.9234512705910807,-0.1799539809236731,0.8571529,734.0,0.0019009244298506761,0.9709375189158845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8561127,161
24,3.2974338775510206,0.4059198909679661,-0.9228381836342603,-0.18075286089729284,0.8562237,734.0,0.0019025403793195858,0.9708805484865481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8551822,160
25,3.2982967346938774,0.40626492516228396,-0.92314359968297,-0.18009241048105085,0.855167,733.0,0.0019042106580652775,0.9710672533902178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8543686,159
26,3.298209945504087,0.4061584905896127,-0.9216726868485914,-0.18115814070410416,0.8544773,732.0,0.0019062387670914687,0.9701060108025269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8534327,158
