cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.3643464678178967,0.3475881975413596,-1.115003648679917,0.024710497726321667,0.8821322,635.0,0.001886141823112595,0.9849304258920634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8910125,211
2,3.3074417956656346,0.39945204994329714,-0.942845393448601,-0.15729312489852043,0.8951765,645.0,0.002130759616179642,0.9705141175680188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8929713,210
3,3.3058063565891476,0.40076597817276516,-0.9398470103606038,-0.1600964812958317,0.8939303,643.0,0.0021409456671658876,0.9712543806886487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8925545,209
4,3.3049007763975156,0.4010469572410499,-0.9375240742111388,-0.162188498455968,0.8930896,643.0,0.00214561238048662,0.9713077274737024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8919972,208
5,3.3052571428571427,0.4015962246038741,-0.9353860496495114,-0.16318778134785952,0.8925424,643.0,0.002148469992849586,0.9708222979819059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8914436,207
6,3.3048687402799377,0.40136087443732726,-0.9347569216013945,-0.16428829962613092,0.8917191,642.0,0.0021504999566216757,0.9712661702895785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8907534,206
7,3.305392690513219,0.40177848230159013,-0.9329802602156452,-0.16510495564607527,0.8911595,641.0,0.0021527023015705175,0.9703626804698068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8901923,205
8,3.305945412130637,0.4020486509710115,-0.933076704032727,-0.1651102289807061,0.8905908,641.0,0.0021541614286733537,0.9709491723343767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8896461,204
9,3.3054369158878503,0.40179551923175644,-0.9315805209949692,-0.16651699724010427,0.8899023,641.0,0.0021560407085110954,0.9703095091546564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8890867,203
10,3.3059658878504674,0.4020408158798033,-0.9308837769627907,-0.1669746212399122,0.8893475,640.0,0.0021573670363356774,0.9703595082384642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8885237,202
11,3.3054463338533546,0.401657181432991,-0.9297576102047942,-0.16835570899954352,0.8889294,640.0,0.002158563111449689,0.9698848802251415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8881132,201
12,3.306049141965678,0.40186585137725855,-0.9291880428305381,-0.1686637511700676,0.8883806,640.0,0.002159668058451299,0.9700200407538073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8875597,200
13,3.306701560062402,0.4020183511794734,-0.9297472772645037,-0.16848897563351925,0.8878186,639.0,0.0021605495892132462,0.9708598922659645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8871419,199
14,3.3060865625,0.4015938790232195,-0.9280492768203508,-0.1700894982353957,0.887405,638.0,0.002161541859552554,0.9702592195476624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8865851,198
15,3.3068215625,0.4017711228843896,-0.9282489682875559,-0.17000502849902502,0.8868482,638.0,0.002162511600095862,0.9704153879472586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8861725,197
16,3.3073925,0.4019410524131909,-0.9285979646722389,-0.16988342130762216,0.8863078,638.0,0.0021634461986550437,0.970947317966148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.885618,196
17,3.306828325508607,0.4015295171348892,-0.9264664684066259,-0.17168633262837496,0.8858858,638.0,0.0021644652771645495,0.9698736438440647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8852041,195
18,3.3073738654147107,0.401676118209357,-0.9264476698057451,-0.17166541552156053,0.885466,638.0,0.0021652654182671813,0.9702353983605991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.884647,194
19,3.308087167449139,0.401870734833128,-0.9262138724722835,-0.17166865731771516,0.8849105,638.0,0.0021663141078708207,0.9701012325694822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.884369,193
20,3.3073738244514104,0.4013439586883269,-0.9259965913446768,-0.17299662968427076,0.8846305,637.0,0.0021668181006070614,0.97071040009038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8839534,192
21,3.307905172413793,0.401524909352268,-0.9252634635413246,-0.17327843781050056,0.8840757,636.0,0.002167804825551624,0.9700900005386569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8833957,191
22,3.3084316614420066,0.40162879923030376,-0.9260398281245088,-0.1727676944609145,0.8836618,636.0,0.002168411248069396,0.9709322826796876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8829796,190
23,3.3078858712715853,0.40116948302212774,-0.9249706990704052,-0.17399317365011657,0.8832512,636.0,0.002169226874064688,0.97038835921805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8825629,189
24,3.3084237048665623,0.40138007414211263,-0.924313249951918,-0.17429300528547087,0.8826867,636.0,0.002170344893511554,0.9700077481211719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8820069,188
25,3.3089304552590266,0.40152010031605057,-0.9251735075180822,-0.1739434492157219,0.8822669,635.0,0.0021711798858772675,0.9710716776065446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8815951,187
26,3.308325314465409,0.40114217830644083,-0.9222647264343049,-0.17600993107086113,0.8818569,635.0,0.002172361229830725,0.9690064097091331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.881318,186
27,3.3085603773584906,0.4013332984482124,-0.9211890707356147,-0.17648808292656287,0.8814415,635.0,0.0021733579373488703,0.9684194587490824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8806207,185
28,3.3092754716981134,0.4013981130513626,-0.923631755333822,-0.175343541783653,0.8808857,634.0,0.002173854260973025,0.9705037175767807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8801898,184
29,3.308779212598425,0.40091254560090683,-0.9237320227846255,-0.1760866311767211,0.8804651,633.0,0.0021746198092340917,0.9708773524403576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8797843,183
30,3.309239527559056,0.40107585635615983,-0.9230157469350577,-0.17632320457454798,0.8800442,633.0,0.0021754836267286835,0.9704821556701431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8793707,182
31,3.30983968503937,0.4012044832521243,-0.9234838191949288,-0.17610895516616343,0.8794919,633.0,0.002176212213907567,0.9708735076710798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.878809,181
32,3.309221766561514,0.40084789596853765,-0.9219207153793345,-0.17755328409373217,0.8789377,633.0,0.0021775810112930785,0.9699470724990817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8782534,180
33,3.3097529968454253,0.40095130999247974,-0.922808075782628,-0.1771296725218848,0.8785238,632.0,0.0021782209667325263,0.970891115216587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8778369,179
34,3.3102723974763406,0.4011304233875446,-0.9219419298966072,-0.17740220564785095,0.8780969,632.0,0.002179166520433075,0.9702236164074083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8774158,178
35,3.309690205371248,0.40063623751350397,-0.9224923030033576,-0.1778379417927846,0.8776785,632.0,0.002179883174399762,0.9707368768330941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769959,177
36,3.310150552922591,0.4008548398883034,-0.9217766557172307,-0.17796318038659484,0.8771272,632.0,0.002181057964187874,0.9704210672386424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8765824,176
37,3.310476619273302,0.4010262713820039,-0.9213640313219607,-0.17797861151868624,0.8767096,631.0,0.002182015016235623,0.970290670716606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8760275,175
