cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.3891124595469257,0.36645188756685937,-0.8437387156545588,-0.37085637358440177,0.6861191,1235.0,0.0010159689235483586,0.9808341555098021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7042946,100
2,3.3360550078247266,0.4230823033009591,-0.6876426639504847,-0.5256385711396195,0.7092243,1277.0,0.0011247417592883046,0.9575974969724141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7066768,99
3,3.3349172926447577,0.42470469232574104,-0.6852637884330735,-0.5287269697023045,0.7090017,1276.0,0.0011288256189674983,0.958570869845404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7065718,98
4,3.334506338028169,0.42525675534994284,-0.6842170348816872,-0.5303061233859077,0.7092816,1277.0,0.0011301896046644207,0.9580058569691899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7062373,97
5,3.3344816262705237,0.4259111052509314,-0.6831877812702953,-0.5311303191027837,0.7097247,1277.0,0.0011309914092728272,0.9572150517319793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7059077,96
6,3.334652890625,0.4263565473825141,-0.6827223198995558,-0.5316631892256756,0.710228,1278.0,0.0011312573645675947,0.9568900583303336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7055729,95
7,3.33450953125,0.42648053282854437,-0.6833620949224981,-0.531613421488001,0.7103968,1279.0,0.001131586298003416,0.9580476163280758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7054098,94
8,3.3349476971116316,0.42681563602203665,-0.6837560895986665,-0.5310223813144569,0.710618,1279.0,0.0011316339513398688,0.9587006977092779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7051843,93
9,3.3348021857923493,0.42687617890931623,-0.6827691146582628,-0.5322883828288563,0.7109534,1280.0,0.001131711621597182,0.9576166271040885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7048517,92
10,3.3348129586260735,0.426936000587404,-0.6835161949716619,-0.5320944599568489,0.7110623,1280.0,0.0011318844210003764,0.9589782738764027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7045715,91
11,3.3353361154446177,0.4272022095035637,-0.6824024317214428,-0.5321442130862688,0.7112832,1280.0,0.0011317080767452407,0.9576790989112081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7045757,90
12,3.334914441842311,0.42707099314950875,-0.6826611232332098,-0.5325151418585291,0.7111208,1280.0,0.0011322171570557213,0.9576419118848802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7044607,89
13,3.3349651834504295,0.4270942666613377,-0.682720061913745,-0.5323524985394558,0.7110056,1280.0,0.0011322826353774278,0.958407977935039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704516,88
14,3.335544461778471,0.42731592439248695,-0.6821160793991208,-0.5323495983812052,0.711172,1280.0,0.0011319928560879493,0.9576280453038588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7046291,87
15,3.3351163934426227,0.4271641647940169,-0.6814297744574342,-0.5331029962754201,0.7108966,1280.0,0.0011324172021769613,0.9568066741012132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704735,86
16,3.3351864949258387,0.4271770238440768,-0.6820691741696439,-0.5328029534492266,0.7107801,1280.0,0.0011324661916072658,0.9579052968519032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7048497,85
17,3.3347379687499994,0.42697164753510486,-0.6817406148356344,-0.5336072740536619,0.710564,1279.0,0.0011327565137521452,0.957380946590136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7049047,84
18,3.33493921875,0.4270000680706099,-0.6819858939330721,-0.5333477685742651,0.7103941,1279.0,0.0011328445062832732,0.9581623645979714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7049591,83
19,3.3350198437499996,0.4270159507029966,-0.6815672783078592,-0.5333007514940767,0.7100026,1278.0,0.0011328878705566424,0.957893339169292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7050124,82
20,3.3346384675527756,0.42685288680035155,-0.6824627167351318,-0.5334642875851935,0.7099452,1278.0,0.001133329280642155,0.9588818990911729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7052391,81
21,3.3348483189992186,0.4269102313106583,-0.6824810686368536,-0.5333530240456607,0.7096719,1277.0,0.0011334877910706025,0.9588407742721455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705405,80
22,3.334499843505477,0.42669786431146217,-0.682062457217746,-0.5341236114196825,0.7094485,1277.0,0.0011337551928411206,0.9584902241062431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7055724,79
23,3.334681924882629,0.42668604209875305,-0.6811764260042628,-0.5342930773735873,0.7093392,1276.0,0.0011337120541124487,0.9577671624998478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7055721,78
24,3.3348424100156495,0.4267592661331707,-0.6813754493889062,-0.5339850300205488,0.7090623,1277.0,0.0011339195583546533,0.9581231585268382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7056248,77
25,3.335009154929577,0.42675090460748927,-0.6815993497478208,-0.534244472055742,0.7088927,1276.0,0.001133881622106512,0.9589463068059295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7056274,76
26,3.3347017227877838,0.42654055707621225,-0.6812877219043028,-0.5344462914858287,0.7086688,1276.0,0.0011341914011264848,0.958444799711913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7056808,75
27,3.3348374314800315,0.42659469869188277,-0.6816657356976337,-0.5343723841775802,0.7085581,1275.0,0.0011343447879169203,0.9589258055142625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7057377,74
28,3.334909866875489,0.4266321320639891,-0.680497360733769,-0.5350482244648564,0.7085584,1275.0,0.0011343941955551484,0.9578499329933079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7056806,73
29,3.334571786833856,0.42642632169091527,-0.6803640644498086,-0.5352873310163823,0.7082216,1275.0,0.0011347167981844762,0.9574046752003236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7056783,72
30,3.334824059561129,0.42641928541474844,-0.6807505356310823,-0.5352700488661796,0.7081121,1275.0,0.0011346997978822443,0.9582669745924227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7056801,71
31,3.334896081504702,0.4264731617700269,-0.6804683918397885,-0.5353835482712654,0.7079975,1274.0,0.0011348325364016149,0.9583818832853673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705681,70
32,3.3347002352941177,0.426218090405184,-0.6803008769257723,-0.5357640017401816,0.7077811,1274.0,0.001135017860146217,0.9582568380774982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7056258,69
33,3.3347359215686274,0.42627497741427256,-0.6807900409833954,-0.5358039872620902,0.7077235,1274.0,0.001135165443076197,0.9588211943345468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7056816,68
34,3.334801647058824,0.4263033693153184,-0.6796714187367221,-0.536365570970014,0.7076706,1274.0,0.0011351997211713097,0.9576806010146468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7056826,67
35,3.335015529411765,0.426347272177672,-0.6801097388888198,-0.5357310939035591,0.7074503,1273.0,0.0011353581661882938,0.9584334345690146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7057405,66
36,3.335188941176471,0.4263918435911505,-0.6793299180489183,-0.5360428533461808,0.7073411,1273.0,0.0011354552577204056,0.9573315603281065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7055185,65
37,3.3348443485086343,0.42618884433130144,-0.6790405561721173,-0.5368594432755481,0.7072285,1273.0,0.0011357463524415117,0.9572491104694202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7055723,64
38,3.334997331240188,0.4262014956965264,-0.6796299768936676,-0.5365832265941496,0.7071157,1272.0,0.0011358037415640453,0.9583405612045258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7055159,63
39,3.335221742543171,0.426239465026109,-0.6790906106622954,-0.5367061030113216,0.7068951,1273.0,0.001135888724793197,0.9573945687145866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7054644,62
40,3.335349686028257,0.4262492359993194,-0.6790245486809212,-0.5368235657685023,0.7068412,1272.0,0.0011359074207713449,0.9581717711429766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7054073,61
41,3.335496624803768,0.4262561514788909,-0.6789827471724657,-0.536696762654179,0.7067268,1272.0,0.0011359319064068176,0.958320540230768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7052397,60
