cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.3757630797773657,0.34284586540628587,-1.064715358858287,-0.011222514730401298,0.8960053,537.0,0.002197919468557994,0.9825654903327701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8995242,241
2,3.312756697247706,0.3975976847184645,-0.9252378776653831,-0.17627199302957938,0.906525,544.0,0.0025129798426074745,0.9734864086912363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9070353,240
3,3.3087970695970697,0.40073541999108797,-0.9181263068722108,-0.18244079098157276,0.9080197,545.0,0.002527746556983598,0.9725386645939674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9075379,239
4,3.3080789377289377,0.40160872762681027,-0.9160885923758855,-0.1845576797144696,0.9080234,545.0,0.0025331151430794193,0.9724869219979554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9073654,238
5,3.3084813186813187,0.4020267822778933,-0.916459308552092,-0.1850799827804853,0.9075262,545.0,0.002535754013358296,0.9735140363686988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9068703,237
6,3.3089142857142853,0.40239581911978806,-0.9160369386718883,-0.18560741449129903,0.9068558,544.0,0.0025381035489671047,0.9733921522245695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9063676,236
7,3.3079805504587156,0.4019710427588139,-0.9150557308088496,-0.18748377952924403,0.9065302,544.0,0.0025399127862153993,0.9735317863252744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9058655,235
8,3.3085746788990824,0.4022226995784707,-0.9131275887654882,-0.1884492187818649,0.9060267,544.0,0.0025414078298927204,0.9724363780427054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9055375,234
9,3.3089888073394493,0.40244113389807773,-0.9138108408037366,-0.18848862716301965,0.9056877,544.0,0.0025428156449594577,0.9731683189529539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9052055,233
10,3.3092302752293574,0.40264389903609654,-0.9124231128047566,-0.18915839898070388,0.905358,543.0,0.0025440809876855187,0.9723432042898215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90503,232
11,3.3093568807339446,0.40279138292134986,-0.912189177187074,-0.18969616592775784,0.9053566,543.0,0.0025449928607510423,0.9725648293949068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9048602,231
12,3.3085523897058824,0.40222110394454336,-0.9112871827929916,-0.19136087941233412,0.904856,543.0,0.0025459064478089836,0.9724153766839422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9045331,230
13,3.308781617647059,0.40237426819525335,-0.9114845623121379,-0.1915626682843468,0.9046893,542.0,0.0025469326449711915,0.9728645939732561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9043646,229
14,3.308983088235294,0.402449758584746,-0.9117069972322778,-0.19171662493173752,0.9045217,543.0,0.0025473677148896735,0.9732407056926432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.904025,228
15,3.3094906249999996,0.4025613481773751,-0.9110515878123326,-0.19207062402137637,0.9041794,543.0,0.0025480433439278756,0.9728959434715225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.903859,227
16,3.3097310661764707,0.40272325116107816,-0.9106902210429468,-0.1924628383495777,0.903845,542.0,0.002549096373208907,0.9727749129035337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9035203,226
17,3.309959742647059,0.4028448608259218,-0.9104394291975213,-0.1927181839817592,0.9036822,543.0,0.002549802079202597,0.9726444020459923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9033523,225
18,3.310202389705882,0.40288965030858076,-0.9105195699838959,-0.19288908246522762,0.9035159,542.0,0.002550138131382058,0.9730691905410497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9031886,224
19,3.309213812154696,0.40231004618211674,-0.9102011462077697,-0.19428308773190484,0.9033414,542.0,0.0025510341202493914,0.9730679481620516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9030238,223
20,3.309434806629834,0.4024562571911573,-0.909265911383077,-0.19482698076231214,0.9030154,542.0,0.0025519123253468696,0.9726835865569148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9025202,222
21,3.3098988950276245,0.4025022405551469,-0.9100177304766688,-0.1944291268213575,0.9026819,541.0,0.002552301288649186,0.9729139250087504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.902358,221
22,3.310190607734807,0.4026245297539546,-0.9090352699960667,-0.19511197304030445,0.9025111,541.0,0.0025530221231531585,0.9724596677583863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90219,220
23,3.310453222836096,0.40273647975469395,-0.9098982756511798,-0.19491472719671293,0.9021795,542.0,0.0025537230532566755,0.9731629644794737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9018569,219
24,3.310697605893186,0.4028370419590675,-0.9091293032792152,-0.1952678534143264,0.9020169,541.0,0.0025543753244942607,0.9727163607038029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9016855,218
25,3.3110018416206257,0.4029167336313355,-0.9084757828201231,-0.19576259557083472,0.9016797,541.0,0.0025548428943518984,0.972510677129258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9015185,217
26,3.309923616236162,0.40235682184411353,-0.9084208349819565,-0.19698888903547873,0.9015075,541.0,0.0025558902648799096,0.9727372495579897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9011915,216
27,3.310140774907749,0.40248022582366166,-0.9082682128138595,-0.19714142344675606,0.900013,540.0,0.0025567195141252184,0.9727735644756905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9010194,215
