cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.3707010714285714,0.3431853462709229,-1.0889503772029743,0.02568877550878638,0.8994415,558.0,0.002117570057093714,0.9837081064917018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.902983,242
2,3.3102425795053003,0.39698744739263064,-0.9381525189224722,-0.1502835133214762,0.9091092,564.0,0.002416647828988619,0.9719064091482518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9083008,241
3,3.306715724381625,0.3994588671771669,-0.9328288476983229,-0.15591056385143862,0.9094359,564.0,0.002431382987282821,0.9724473509284601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9084567,240
4,3.306358657243816,0.4004896528500627,-0.9295096818482342,-0.15806515323364637,0.9089494,564.0,0.002437490615628609,0.9717691802409117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9079711,239
5,3.3054750442477876,0.4002977893693376,-0.928323694904635,-0.1595781694304497,0.9083037,564.0,0.002440496183333079,0.9720348439332868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9074967,238
6,3.3059005309734513,0.4007012292517095,-0.9275460221326441,-0.1601034410582513,0.9076641,563.0,0.0024429713580474263,0.9721199483840042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9068502,237
7,3.3051070921985817,0.4003064286562249,-0.9263368233661233,-0.1616152096842701,0.907178,563.0,0.002444747591462872,0.9721131997733838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9063661,236
8,3.3056340425531916,0.40064576932778656,-0.9247579361925484,-0.1624110482265209,0.9065388,563.0,0.002446752766552745,0.9715498349932433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9055601,235
9,3.306409219858156,0.4008774612274577,-0.9251384595857619,-0.16214974616785574,0.9058926,562.0,0.002448246200230241,0.9718414775692591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9050763,234
10,3.30583161634103,0.40050595664958044,-0.9244839404920029,-0.16352336428508793,0.9052526,562.0,0.0024502066695617692,0.972160919956094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9044359,233
11,3.3064134991119007,0.40079781592226116,-0.923965822779941,-0.16365193381969137,0.9047686,561.0,0.0024520267526507242,0.9718211988406672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9039553,232
12,3.3070134991119002,0.40102947584137294,-0.9235380812517957,-0.1638278930835994,0.9041212,562.0,0.0024533864919849243,0.9719775967688368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9033025,231
13,3.306407651245552,0.4005574742666881,-0.9227293683974129,-0.16508695221956668,0.9034767,561.0,0.0024547863249278806,0.9719470898547532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9026579,230
14,3.307162633451957,0.40075545246852057,-0.9231490981488912,-0.16489690740729712,0.9028313,560.0,0.0024560759980424888,0.9723747599473275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9021806,229
15,3.307546975088968,0.40103473318279753,-0.9212969235432782,-0.16581155589557078,0.902346,560.0,0.0024577066584881594,0.9714333652057638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9016926,228
16,3.307077540106952,0.400504980299437,-0.9211056513548805,-0.16692466978132278,0.9018651,560.0,0.0024587405628702427,0.97174815177881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9012152,227
17,3.307586987522282,0.40074984224889715,-0.9215924967103764,-0.1667939351233146,0.901382,559.0,0.0024603230381475727,0.9725333448351406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9005678,226
18,3.3070789285714284,0.40025797113239575,-0.9205435389546017,-0.16820802008855337,0.9007368,559.0,0.002461558865211403,0.9719011145917162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9000858,225
19,3.3075901785714286,0.4004544834338774,-0.9200080528649632,-0.1683815814564723,0.9002566,559.0,0.0024627493949279018,0.9716199783195116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8994327,224
20,3.3082325000000004,0.4006242343108733,-0.920166145407264,-0.16837744166736257,0.8996059,558.0,0.0024638543650354794,0.9718042462552503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8989544,223
21,3.30747030411449,0.4000947602967732,-0.9198353995637412,-0.16961999645121084,0.8991257,558.0,0.0024648971927047625,0.9720999068101679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8984722,222
22,3.307990161001789,0.40033754251832987,-0.9193485138162298,-0.16990296578868327,0.8986366,557.0,0.0024664231093656118,0.9719313186056527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8978245,221
23,3.3086885509839,0.4005703943583787,-0.9186492566883566,-0.17000315587316436,0.8979917,558.0,0.002467793232648839,0.9714016189393698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973345,220
24,3.3079198924731186,0.4000585226246086,-0.9191325297518196,-0.17087950036522795,0.8975092,557.0,0.0024690361963506016,0.972304769643761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8968515,219
25,3.3083232974910395,0.40027172134747596,-0.918604850712307,-0.17115654264431904,0.8971829,557.0,0.0024703346185945556,0.9719234757454566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8963719,218
26,3.309047670250896,0.4004231622801474,-0.9185450708769589,-0.17092284477930958,0.8965396,557.0,0.002471283419529083,0.9719954658980513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8958858,217
27,3.3095008960573473,0.40061852207878357,-0.9186155536963749,-0.17094612775748552,0.8960553,556.0,0.002472544499200964,0.9720671660509187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8952442,216
28,3.3090633752244165,0.4000937652080716,-0.9179882578450029,-0.17203168424685558,0.8954164,556.0,0.0024736261653791375,0.9720007604095204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8947629,215
29,3.3095479353680433,0.4003383223229696,-0.9181707355977644,-0.17192041554600537,0.8949327,556.0,0.002475159836224381,0.9720896442962113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8942744,214
30,3.309981328545781,0.400565883994798,-0.9180191050405879,-0.17198975126982263,0.8944428,555.0,0.002476614407097438,0.9720896442962111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8937929,213
31,3.309225179856115,0.4000909706632654,-0.917398433647286,-0.17330020383558348,0.8939599,554.0,0.0024780556285883,0.972194722444018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8931472,212
32,3.3098868705035973,0.40029654182227614,-0.9171796649651869,-0.1731208448872258,0.893314,554.0,0.002479336100176191,0.9718079530028402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8926633,211
33,3.3104325539568347,0.40049566415930454,-0.9168527175148373,-0.17329896116151267,0.8928351,554.0,0.0024805615705456308,0.9718151615038615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8921794,210
