cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.3696433823529413,0.34241283209078993,-1.0956138738412025,0.036676072768132714,0.904557,542.0,0.0021746536085752942,0.9839440531968155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9075121,250
2,3.3109222222222225,0.3961226167924129,-0.9385581186303318,-0.1437102619140623,0.9125622,547.0,0.002485810259949908,0.9714223609836405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9111765,249
3,3.309035336976321,0.39833253873271895,-0.9326824321905827,-0.1483627631879666,0.9120603,547.0,0.0024993579172365226,0.9711842921614057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9105111,248
4,3.307510401459854,0.39865092722156054,-0.9271568385905113,-0.15233938627497426,0.9115563,547.0,0.0025055499310659766,0.9705259180184287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9101744,247
5,3.3085485401459858,0.39894912755653555,-0.9301622670333307,-0.1506419615142355,0.9103897,547.0,0.002507586593015508,0.9715124075451386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9095085,246
6,3.307776234003656,0.3986287915176435,-0.9289750843606304,-0.15232585357764433,0.9098918,546.0,0.002510054096745942,0.971589059385012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9090091,245
7,3.3082453382084096,0.3989869407550366,-0.9283703228322833,-0.15266817543876868,0.9093884,545.0,0.002512343128963677,0.9716136663671532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9085073,244
8,3.3088559414990857,0.3993274892591341,-0.9265584730479066,-0.1534877725718821,0.9087255,546.0,0.002514358711385632,0.9709650209066965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.908012,243
9,3.307863553113553,0.39887918477320156,-0.9250707347861553,-0.1553228191842179,0.9083915,545.0,0.002516023774290217,0.9709589805029918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9075097,242
10,3.3085479853479853,0.39910277999023475,-0.9256948616689127,-0.15509065892994486,0.9077259,544.0,0.002517527791396572,0.9715320720809968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.907012,241
