cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.483989753923216,0.3025327890418565,-1.2188175912411674,-0.08340742124330666,0.6862792573101615,852.0,0.0012184383723215456,0.9960387427280543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8895457983016968,169
2,3.330188487671517,0.4014055110666618,-0.9422052833301251,-0.20433193121188975,0.8896264950526529,1104.0,0.00124488163463591,0.9762049296594499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8896676301956177,168
3,3.3301675712740098,0.4012833647163354,-0.9415240128267071,-0.20458808798043013,0.8897806930235674,1105.0,0.0012444695106001563,0.9762049296594499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8896839618682861,167
4,3.329845591493555,0.4012622824583674,-0.9418728862905379,-0.20416289174428695,0.8899064597899269,1105.0,0.0012444165168184985,0.9762049296594499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8898330330848694,166
5,3.3299053855844445,0.4014514123532949,-0.9417770761534685,-0.2043209112084747,0.8892721446300129,1104.0,0.0012450186853596782,0.9762049296594499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8895726203918457,165
6,3.330128245095949,0.40147038085187514,-0.941669693472432,-0.20447385144182575,0.8896261971822241,1104.0,0.0012450757720717629,0.9761594188936595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8894915580749512,164
7,3.3298476844220546,0.4014259641832089,-0.9420817846046674,-0.20407053590262692,0.8897178712413734,1104.0,0.0012449479391156257,0.9762049296594499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8895333409309387,163
8,3.330231665920567,0.40150043470089086,-0.9416328455632832,-0.2042487989944043,0.8894690813249326,1104.0,0.0012451705624843248,0.9760824967300016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8893928527832031,162
9,3.330117121902672,0.4015544856165972,-0.9418386393557623,-0.20449027082226937,0.8895276129624108,1105.0,0.0012453186642808899,0.9760824967300016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8893883228302002,161
10,3.3302153548678834,0.40153671710550004,-0.9418147591779764,-0.20460826262840387,0.8895112187019549,1104.0,0.001245277131374714,0.9760824967300016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8896160125732422,160
