cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.6270126093615285,0.2014526940920691,-0.9710117559919835,-0.010347514239488391,0.45667485509875405,328.0,0.0020827338929742967,0.9898381472667411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9646055102348328,136
2,3.26087213995119,0.42937238698337715,-0.8845613315715517,-0.20186099023006546,0.963617092322238,694.0,0.002111934654373696,0.9753353487274353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9637454152107239,135
3,3.26037469749287,0.42933483251248117,-0.8840298767056494,-0.20262293866462383,0.9640082208097738,694.0,0.002111710705890211,0.975114443806955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9638543128967285,134
4,3.2604682987851645,0.4293314022302183,-0.8834517389069925,-0.2029026275516037,0.9639664351925603,694.0,0.0021116679030105156,0.975114443806955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9638369083404541,133
5,3.2604244440921897,0.4294275860705403,-0.8834482371148433,-0.20308339422971688,0.9639307367488072,694.0,0.0021121354208641172,0.975114443806955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9637460708618164,132
6,3.260525027058155,0.4294425814615593,-0.8833946229106462,-0.20322525377739173,0.9638845420631696,694.0,0.00211220637872774,0.975114443806955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9637095928192139,131
7,3.2606839499248457,0.42951362665054493,-0.8832773112511143,-0.20346473873916762,0.9637934671354742,694.0,0.002112547398356076,0.975114443806955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636069536209106,130
8,3.2607973174475804,0.42958715962930366,-0.883225719665027,-0.20353197039080992,0.9636807568440418,694.0,0.0021129058570195465,0.9753353487274353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9634986519813538,129
9,3.2608807588339874,0.42960091698986663,-0.8832419628458195,-0.20370305664968147,0.9636566125409445,694.0,0.0021129690251079983,0.9753353487274353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9634799957275391,128
10,3.2609354753862636,0.42968998470888653,-0.8831573078680237,-0.20387065580369104,0.9635839532929822,694.0,0.0021133979219707744,0.9753353487274353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9634261727333069,127
11,3.2608695562305368,0.42973121868188274,-0.8832128598558868,-0.20397093503637487,0.9636021921996871,694.0,0.0021136009499161325,0.9753353487274353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9608830213546753,126
12,3.2625335722134032,0.42665828119027,-0.8873755636987415,-0.20068911810058956,0.961173722453168,692.0,0.002107628621865222,0.9749122338474393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9636905193328857,125
13,3.2583032258078775,0.43001690798925174,-0.8826937880127654,-0.20521745588674645,0.9647786083605752,694.0,0.0021149502378755955,0.9751144438069552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9652723670005798,124
14,3.256290351884048,0.43033785367203564,-0.8814349926443183,-0.20685159702870914,0.9657668572817784,695.0,0.0021163624593173486,0.9753035286578211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9659121036529541,123
