cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.360796825396825,0.34804245321898314,-1.12078678943145,0.03938465185293842,0.8902879,628.0,0.0019093063615801076,0.985081595244988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8955192,222
2,3.305479874213836,0.3988101925785637,-0.9527124327512411,-0.14174799666187965,0.8995049,635.0,0.00216101339499264,0.9706184089137706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8969503,221
3,3.303852913385827,0.400271439844737,-0.9485706352841197,-0.14457842917696395,0.8979505,634.0,0.0021721468538383774,0.9707812073036695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8962449,220
4,3.303197949526814,0.4006460683459866,-0.9461744868746367,-0.14624343695461492,0.896814,633.0,0.002177490891030339,0.9706877779607195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8953953,219
5,3.303842902208202,0.40123475814325305,-0.9455936069145476,-0.14624823504598766,0.8959678,633.0,0.002180681151157629,0.9709574841717576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8948286,218
6,3.3033131121642967,0.4011050883109542,-0.9430941690911432,-0.14803658908194797,0.8951221,632.0,0.0021832972216697232,0.9705597956155908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8938397,217
7,3.3040251184834126,0.40157776480737045,-0.9408235487233845,-0.14860863631656004,0.8942715,631.0,0.0021858268084717887,0.9690465501440779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.893125,216
8,3.3035772151898732,0.4012715306996962,-0.9414708915833891,-0.14904753849072586,0.8935571,630.0,0.002187624868065703,0.9705588629624115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8924174,215
9,3.3043300632911388,0.4016848933924585,-0.9410763444406789,-0.14898877292400062,0.8926992,630.0,0.0021898761822563427,0.9707266422598925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8915641,214
10,3.3040454833597455,0.4014363777788091,-0.9406884450735946,-0.15008685729957447,0.8918524,629.0,0.002191952892369545,0.9708965643298292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8908492,213
11,3.303605396825397,0.4011699172205609,-0.9388787931817122,-0.1517380901879092,0.8911363,629.0,0.0021938433131422686,0.9701411394489504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8900001,212
12,3.304585555555555,0.40147779760415986,-0.9389508901778081,-0.15160036499105967,0.8902866,629.0,0.002195545977332127,0.9703358830769532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8892945,211
13,3.3042565977742453,0.40115041793658823,-0.9374911001140069,-0.1531145587614051,0.889578,628.0,0.0021971565710119587,0.9698593365614128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8884401,210
14,3.305276470588235,0.4014191761970691,-0.9378555360641934,-0.1529597976893056,0.8887309,628.0,0.002198656050473203,0.9704629808166101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8877293,209
15,3.3049425159235666,0.40107991351504874,-0.9370397564555732,-0.15404229640675043,0.888025,627.0,0.0022002406831369034,0.9704335731361705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8870255,208
16,3.305742197452229,0.4013870170235155,-0.9372030769441162,-0.15395097197312188,0.8871811,626.0,0.0022019777309055188,0.9710529927944568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8860431,207
17,3.305642424242424,0.4010188990142954,-0.937135245752819,-0.15459098888342596,0.8863283,625.0,0.002203444618684161,0.970878218075784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8853309,206
18,3.3064031897926633,0.401359633960064,-0.9357095249512053,-0.15508617347966216,0.8856196,625.0,0.002205271477932553,0.969509647700308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8846215,205
