cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.638701400586537,0.1943190587340085,-0.9897591110509119,0.03966626910092598,0.4589615260301798,330.0,0.001991813809760122,0.98968342537028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9780833721160889,134
2,3.2519827939696233,0.4288697925127418,-0.8752364691320635,-0.18950013856738088,0.9787154884306801,705.0,0.0020821672139475873,0.9754601510985121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9789435863494873,133
3,3.251003691705607,0.4291054634677644,-0.87462252410264,-0.1904885442846518,0.9791502450370899,705.0,0.002083266614687314,0.9756415204510864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9791556596755981,132
4,3.253938734279906,0.4310540760630423,-0.8753038895702567,-0.18744884945487744,0.9792447166000784,705.0,0.002084261381735107,0.9758002901854295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9792024493217468,131
5,3.2538445498872908,0.43114585098069846,-0.8751724904401965,-0.18772182017380315,0.9792609892956534,705.0,0.0020846938541417416,0.9758002901854295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9791942238807678,130
6,3.2538417975107827,0.43120543948087475,-0.8749906865934025,-0.18795927837938556,0.9792391121118271,705.0,0.00208497103734491,0.9758002901854295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97916579246521,129
7,3.250733290688466,0.42941699756574836,-0.8739608801538861,-0.19162736459521668,0.979204422012117,705.0,0.0020847307527077827,0.9756415204510864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9790990948677063,128
8,3.250860221305136,0.4294717721604409,-0.8739385559487571,-0.19181355767975072,0.979140227616881,705.0,0.002084991986698508,0.9754601510985121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9790458083152771,127
9,3.250951283058878,0.4295235671292672,-0.8737651591102229,-0.19199365220718162,0.9790748414616246,705.0,0.002085234140302841,0.9754601510985121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9790002107620239,126
10,3.2509822501974592,0.42957491701127637,-0.8738124486170435,-0.19212066873319886,0.9790411686717562,705.0,0.002085481453528438,0.9754601510985121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9789825081825256,125
11,3.249794285348121,0.43053378763897143,-0.8740535571977346,-0.17974435702186192,0.9738785120916873,701.0,0.0021028174290420314,0.9753669660103585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9713879823684692,124
12,3.2565616429862327,0.428707571809553,-0.878078524185196,-0.1869099019955163,0.976218765741578,703.0,0.0020816832900965227,0.9740073425505804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9780709743499756,123
13,3.2510296692282465,0.42968237675364856,-0.8739894851610397,-0.1922649112438051,0.978944669233897,705.0,0.002086006144255479,0.9754601510985121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9794108271598816,122
14,3.2524456816886547,0.4317655983510075,-0.8741088022946579,-0.19016055579750016,0.9798111999352841,706.0,0.0020875247063817572,0.9758002901854295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799760580062866,121
15,3.251676667088698,0.43187967757366297,-0.873594489624717,-0.19084747552604187,0.9801937994052423,706.0,0.0020880397735343857,0.9763646524276484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9803083539009094,120
16,3.2510612705085853,0.43199471345487517,-0.8731195207266804,-0.1914383529897168,0.9804894418084587,706.0,0.0020885643571443156,0.9761474758602563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.980464518070221,119
17,3.2508626446945255,0.43205969110838177,-0.8728966755415506,-0.1916917387291004,0.980569790564914,706.0,0.0020888639830488917,0.9761474758602563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9805193543434143,118
18,3.2507678657644408,0.43209569795755515,-0.8728216727350433,-0.1918978122463338,0.9806165757745475,706.0,0.0020890303956309173,0.9761474758602563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9806225895881653,117
19,3.250483413285847,0.432159467593347,-0.8725858783070506,-0.1921910476134612,0.9807560554600059,707.0,0.0020892501159978628,0.9761474758602563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9806855916976929,116
20,3.250437017231551,0.4322149048218558,-0.8726804128816328,-0.19224145274930976,0.9807581983368436,706.0,0.0020895909331806435,0.9761474758602563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9806767702102661,115
21,3.2504188270005496,0.4322657703725665,-0.8725775960076172,-0.19237225726778653,0.9807380547335924,706.0,0.002089829511647888,0.9761474758602563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9806104898452759,114
22,3.250588486466227,0.43230800413603704,-0.8725835577911285,-0.19241952890404523,0.9806200328457635,706.0,0.0020900328381376525,0.9761474758602563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9804285764694214,113
23,3.2510078385912418,0.4323342836989254,-0.872797137173654,-0.19228854654396627,0.9803887682210188,706.0,0.0020901720449717225,0.9763646524276484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9801692366600037,112
24,3.251502344879923,0.43234138406461775,-0.8730660887348778,-0.19204816924291254,0.9801195927502704,706.0,0.0020902218186185976,0.9763646524276484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9798804521560669,111
25,3.252142410238081,0.43234061267954793,-0.8733921426680173,-0.19178742952012537,0.979776568885427,706.0,0.002090236014805646,0.9761840483466039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9795270562171936,110
26,3.2527823609138844,0.4323354367608829,-0.8737164921679694,-0.19146369238079555,0.9794079140956455,705.0,0.002090304317113115,0.975619686104385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.979188859462738,109
27,3.2500776456574263,0.4304506594635918,-0.873017124280417,-0.19472290296701028,0.979221175535713,705.0,0.0020896359267178312,0.9754601510985121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9791971445083618,108
28,3.253056278711633,0.4323531433089272,-0.8737220852639549,-0.1914634794618317,0.9792783327829966,705.0,0.0020903889452112833,0.9759094717844669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.979234516620636,107
29,3.2529143432021645,0.43240532397854997,-0.8736477108267575,-0.1916605291856194,0.9793449167664221,705.0,0.002090633088538972,0.9759094717844669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9792996048927307,106
