cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.3780668953687822,0.3387961549720567,-1.0930738138746887,0.025015893338459275,0.887796,581.0,0.002008323581740932,0.9834351472077147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8932927,235
2,3.3175453310696095,0.3929212326070406,-0.9355548020491748,-0.1542096420012588,0.8977154,588.0,0.0022983906321298064,0.9709415625904692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8960397,234
3,3.316115619694397,0.3949265279906027,-0.9329530909996753,-0.15634374346232235,0.897104,588.0,0.0023099687279590836,0.9716382510987454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8958878,233
4,3.3150515306122452,0.3952161677678621,-0.9299023809306397,-0.15866661964873185,0.896333,587.0,0.002315410877620732,0.9709413362601382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8951188,232
5,3.3155374149659864,0.39590704258202963,-0.9285319925085167,-0.15925436886703045,0.8952673,586.0,0.002319444113207949,0.9706851336401903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8943546,231
6,3.3150155025553665,0.3956691132961967,-0.928529615097136,-0.16032814253719613,0.8946551,586.0,0.0023219193244449566,0.9718016179152034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8937466,230
7,3.3154395229982963,0.39621065148040857,-0.927016846858753,-0.16113733160598379,0.8937411,585.0,0.002325071513015749,0.9712971521887743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8929815,229
8,3.315047781569966,0.3958795952715107,-0.9262406886145342,-0.16231698415502097,0.8932806,585.0,0.0023269875451145386,0.9708775650890884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8923686,228
9,3.3156255972696247,0.3962566631239852,-0.9257397179737015,-0.16285029859981257,0.8925162,584.0,0.0023292225693713284,0.9710341793849198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8916069,227
10,3.315117435897436,0.3958624024604639,-0.9253446048877918,-0.16380709811380065,0.8919111,584.0,0.002330795220644222,0.9714861896867181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8911485,226
