cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.858040828402367,0.07683952697962501,-1.097384083501204,0.12682940712212384,0.139916,168.0,0.001567801451941732,0.9931586607849514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9007557,120
2,3.283626666666667,0.4135919227515671,-0.9144441516166162,-0.2055238927425215,0.899168,1079.0,0.0013192268683357956,0.9692307534514861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8985599,119
3,3.2845253469010176,0.41384167327871285,-0.9149590097372275,-0.20479320388683706,0.8991558,1079.0,0.0013188337062692477,0.9693927510201898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8987211,118
4,3.2844971322849212,0.41393262819716575,-0.9150051989791326,-0.2048046923495906,0.899324,1080.0,0.0013191181195233723,0.9694085272709363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8986418,117
5,3.284571692876966,0.41393053652555667,-0.9148509696432687,-0.20535755303404118,0.8994,1079.0,0.001319103410231438,0.9693743078466703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8986409,116
6,3.2846172062904717,0.4139123024175028,-0.9154804920614952,-0.20527758172509797,0.8994028,1079.0,0.0013190567045359058,0.9700918680368218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8986478,115
7,3.2846382053654026,0.41395412674384313,-0.9154043577389857,-0.20572142631115353,0.8996577,1080.0,0.001319171742768774,0.9693766745952029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8987291,114
8,3.2847616096207215,0.4139467935223158,-0.9152270790052395,-0.2058833084479217,0.8994838,1079.0,0.001319147200811679,0.9693089611100791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8985659,113
9,3.2848862164662354,0.41394345181507464,-0.9155635311990715,-0.20589972130443582,0.8995754,1080.0,0.0013191343058626306,0.9693475808149119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8985652,112
10,3.2849826086956524,0.4139980541565511,-0.9160965243366825,-0.2058802770425395,0.8994901,1079.0,0.0013193230039937236,0.9697566884573984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8983958,111
11,3.2851904717853837,0.4140401489879259,-0.9159983369691682,-0.2056204166942317,0.8993278,1079.0,0.0013194612291658311,0.9694812929786553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8983141,110
12,3.2846850925925923,0.4138094442092473,-0.9164424681619501,-0.20598303167155813,0.8990772,1079.0,0.0013199383244212875,0.9702408390701709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8980657,109
13,3.284887962962963,0.41387717725567075,-0.9161672711818514,-0.2062407370111174,0.8990772,1079.0,0.0013201441006798571,0.9693002933888812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8979797,108
14,3.2850205555555556,0.4140155087732685,-0.9162767521643715,-0.20605537683290456,0.8988269,1078.0,0.0013205966714171838,0.9693606660281122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8977299,107
15,3.285258888888889,0.4140963561679037,-0.9171858016033765,-0.20587957435541954,0.8986559,1078.0,0.001320873343813613,0.9701410559551381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8974797,106
16,3.285525925925926,0.4142532803624841,-0.9166109714392978,-0.20601684153107133,0.8984057,1078.0,0.0013213624540704151,0.969254708835475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8973165,105
17,3.2850995366079707,0.4139814569599098,-0.9169475904649875,-0.20694738812470204,0.8983227,1078.0,0.0013216949105589347,0.9693433192954296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8970608,104
18,3.2852780352177944,0.41408809470416785,-0.916431024926402,-0.2069914879114578,0.8980696,1077.0,0.0013220325515784451,0.9690793488651663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.896816,103
19,3.285601297497683,0.41415665651938616,-0.9168551364220914,-0.20663675305812632,0.8978295,1078.0,0.0013222612145934053,0.9694121159729461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8965639,102
20,3.285824281742354,0.41417427209555124,-0.9168144588804319,-0.20711314982218446,0.8978316,1077.0,0.0013223119628076136,0.9690365315859216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8964825,101
21,3.2860644114921223,0.4142977722981021,-0.9176948426020006,-0.20657226150406968,0.8975728,1077.0,0.001322733879717779,0.9702889007069591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8962328,100
22,3.2862358665430955,0.4143447200500599,-0.9175204572410629,-0.206821706723978,0.8974933,1077.0,0.0013228741680252412,0.9693990717613106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.896143,99
23,3.2857737476808904,0.4141493103235432,-0.9177050206879795,-0.20726044481627504,0.8972527,1077.0,0.0013234599616675482,0.969410778166456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.895731,98
24,3.286127922077922,0.41426891979780656,-0.9182506000276067,-0.20675756173306606,0.8969131,1076.0,0.0013238713138647477,0.9701012735027564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8955677,97
