cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.3671994575045203,0.34371866421030556,-1.0884688113839707,0.03576974229838562,0.9191924,551.0,0.0021473552029850356,0.9828828534540225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9233752,235
2,3.303567142857143,0.39848646351142225,-0.9385765763093756,-0.13745685728391613,0.9311843,559.0,0.0024516227138114987,0.9723738447163964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9322005,234
3,3.2988846975088966,0.4024009420923228,-0.9310371185488115,-0.14386291344991142,0.9338508,560.0,0.002466584557520115,0.9730802993470046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9335324,233
4,3.297759786476868,0.4032764985910025,-0.9278982540252079,-0.14672735085257727,0.9338478,561.0,0.0024717343563290936,0.9724961458169181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9332047,232
5,3.296791265597148,0.40300551912031074,-0.9260784461521716,-0.1489749245880213,0.93335,560.0,0.0024743443896484535,0.972053363345744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9328715,231
6,3.297047237076649,0.40330053039668257,-0.9247350374981709,-0.149946833802685,0.9330155,560.0,0.0024760925729075184,0.9719969025632633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9325378,230
7,3.2973983957219257,0.4036050328613274,-0.9240158581317415,-0.15063673252764678,0.9326804,559.0,0.0024779764504463037,0.9717356554744597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9320352,229
8,3.2980012477718357,0.40376755726780683,-0.9238206784790073,-0.1509754369315852,0.9321795,560.0,0.002478924955617956,0.9720984193200539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.931701,228
9,3.2983855614973265,0.4039821385130609,-0.9233050793139377,-0.15131980202971484,0.9318483,559.0,0.0024802732970181573,0.9720370928234504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.931367,227
10,3.2975192857142854,0.40334663411034827,-0.9230537104336456,-0.15267598810152885,0.9315117,559.0,0.0024806889485343786,0.972454913498877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9310346,226
11,3.2979892857142863,0.4035733473838804,-0.9218591050324627,-0.1534122962864262,0.9311822,559.0,0.002482035030632852,0.9716693479460132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.930703,225
12,3.2983880357142854,0.4036310948541565,-0.9225462378227847,-0.15325625934585416,0.9308484,559.0,0.0024824280473288666,0.9722747946508883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9305384,224
13,3.2986907142857143,0.40379095658772396,-0.9220447842285635,-0.1538307572493865,0.9305198,558.0,0.002483436389373562,0.9722717713754387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.930205,223
14,3.2988907142857147,0.4038658738983374,-0.9218222328436485,-0.15415333783735485,0.9303486,559.0,0.0024838422931377857,0.9729884871940435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9298704,222
15,3.298161896243292,0.4032855033809894,-0.9198211019421736,-0.15601739359420638,0.9300188,558.0,0.0024845751135586045,0.9714191418894753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9297042,221
16,3.298320751341681,0.40337365607397846,-0.919680971777582,-0.1562747431432132,0.9298502,558.0,0.0024851152898114604,0.9716522106427004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9293755,220
17,3.2989035778175313,0.4034468664364063,-0.920334574771049,-0.15612549349304405,0.9295205,558.0,0.0024856046016998854,0.9719784122933474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9292052,219
18,3.299050089445438,0.4035753665462833,-0.9196033418837186,-0.15661976509588305,0.9291828,558.0,0.002486364778007681,0.9716894789794676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9288707,218
19,3.2996116279069767,0.4036563065593339,-0.9194674333735993,-0.1567008791938648,0.9288509,557.0,0.0024869142510431587,0.9718830635456425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9287058,217
20,3.2995611806797855,0.40381456989506387,-0.9193334521362919,-0.15719402595258022,0.9288559,558.0,0.0024878330365558496,0.972133463554933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9283749,216
21,3.300059749552773,0.40384026066856527,-0.919507694070191,-0.15711875146061208,0.928518,557.0,0.002488054651756446,0.9722956828606509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9282091,215
22,3.2989962365591396,0.40326928323057437,-0.9190098659023698,-0.15854665902050064,0.9281837,557.0,0.002488872801683368,0.9722587981875199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9278693,214
23,3.2992817204301073,0.40334051287236733,-0.9186939785813752,-0.15883099190253705,0.9280167,557.0,0.0024893019415605446,0.972192961606067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9275377,213
24,3.29978835125448,0.40347191710105146,-0.9192765188824885,-0.1585269794371086,0.9276873,556.0,0.0024901970204854033,0.9726835008141403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9273711,212
25,3.299929928315412,0.4035585449379736,-0.9179533014566905,-0.15920378503343757,0.9275174,556.0,0.0024906708791132934,0.971661506307286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9272072,211
26,3.300220609318996,0.40374488921954504,-0.9176147050263288,-0.15956492352124135,0.9271857,557.0,0.002491763263285091,0.9717423099833136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9267054,210
27,3.3006181003584234,0.40377429020137434,-0.9179367233407505,-0.15920806773327476,0.9268544,556.0,0.002492017620781609,0.9717423099833136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9265392,209
