cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.3686312,0.34276207893956756,-1.1274158073696654,0.05065343464306948,0.8825902,623.0,0.0018953725559761605,0.9847266647529139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8903989,214
2,3.305593217665615,0.3994383963140972,-0.9517397386828592,-0.13982458836496175,0.8954859,632.0,0.002171294644657257,0.9705822544158419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8928097,213
3,3.303285781990522,0.4011195111217997,-0.9476556383918568,-0.1422925546107769,0.8940705,631.0,0.002183684403777659,0.9708124144918682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8923856,212
4,3.302454905063291,0.40136269598935725,-0.94561819197102,-0.14356789468289619,0.8925078,630.0,0.002188367998379117,0.9706814156700136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8919579,211
5,3.30150618066561,0.401342524111452,-0.9438450239628224,-0.14495679619077373,0.8923709,629.0,0.002191630464250415,0.9707548777927645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8913927,210
6,3.3018866877971473,0.4017614256298024,-0.9436494199552641,-0.14510536106888036,0.8910927,629.0,0.002193923905829008,0.9712073490520724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8908227,209
7,3.302468621236133,0.40209755639033684,-0.9432458614333386,-0.1450957454584158,0.8912343,629.0,0.0021957557443701074,0.9715093884849162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8904001,208
8,3.3018012698412695,0.4017571252153993,-0.9411445956453335,-0.1467157608089684,0.8906658,628.0,0.002197272118366581,0.9706649318634594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8898365,207
9,3.3023642857142854,0.40201966796208405,-0.9411284897483365,-0.14680130148972068,0.8901039,629.0,0.002198684393618671,0.9713729980664262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8894119,206
10,3.3016187599364075,0.4016633442321239,-0.9392123326705022,-0.14845699886903121,0.8896812,628.0,0.0022001226774062987,0.970541261451353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888438,205
11,3.302280445151033,0.40183617849354775,-0.9396237357785804,-0.14823063001997258,0.8891125,627.0,0.0022011297543366084,0.9711244256596485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8884228,204
12,3.302700158982512,0.4020688276669846,-0.9383185717964886,-0.14882274030311765,0.888687,627.0,0.0022023603277434274,0.9705281032488347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.887852,203
13,3.302313535031847,0.4015719289526234,-0.9377300059847014,-0.14975800217361857,0.8881174,626.0,0.002203093160387627,0.9704464317302244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8874265,202
14,3.302833917197452,0.4017433224203633,-0.9375080551426227,-0.14997657393287478,0.8876919,626.0,0.0022040334411431665,0.9705799008533874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8870031,201
15,3.3033324840764333,0.4019148362449681,-0.9367738749155663,-0.15025930760652806,0.8871269,626.0,0.0022049546232713064,0.9706259737449321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8864337,200
16,3.302847527910686,0.4014393093349757,-0.9360498939889363,-0.15134504966352283,0.8867022,626.0,0.0022057703547910226,0.9704560321705707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8860098,199
17,3.303396172248804,0.4015992014179985,-0.9360485186623468,-0.1513083430257062,0.885995,625.0,0.0022066935347913983,0.9708400121211547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8854412,198
18,3.3039602870813396,0.4017748103262535,-0.9356131907835752,-0.15131377878773822,0.8855682,625.0,0.0022076538786827793,0.9707735491875245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8848766,197
19,3.3034872204472845,0.40129323410745626,-0.9358133775095223,-0.15213274648496342,0.8850057,625.0,0.0022084777082409706,0.9713171311657152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8843124,196
20,3.304040415335463,0.4014941123901909,-0.935068034786914,-0.15251987323934454,0.8845807,624.0,0.002209596423296136,0.9711082200922644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.883886,195
21,3.30350576,0.40105393572161196,-0.9343492059488243,-0.1536927834093333,0.8840088,624.0,0.0022106155124109214,0.9708943640028529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8831748,194
22,3.3042096000000005,0.4012744842805426,-0.9338412584252369,-0.15356059623024496,0.8834417,624.0,0.0022118289063651946,0.9703321400428053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8826076,193
23,3.3050324800000004,0.40147622001986105,-0.9339985371744275,-0.15355424653815145,0.8827392,623.0,0.002212989871158051,0.970674270260603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8820431,192
24,3.304398878205129,0.40106337040097695,-0.933683931187161,-0.15448544753130752,0.882168,622.0,0.0022142208419701154,0.970839667193792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.881331,191
25,3.305121153846154,0.40131425400392184,-0.9323178058464485,-0.15488338906022217,0.881594,622.0,0.002215563254972171,0.9699531412660569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8807659,190
26,3.3046613162118774,0.40094348780637645,-0.9323264192503311,-0.15559817973483486,0.880881,621.0,0.0022170479122918018,0.9701026573548202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8800533,189
27,3.305355216693419,0.4011674702627556,-0.9329102440497139,-0.15524643885242131,0.8801785,621.0,0.0022183266412759126,0.9706674023190712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.879483,188
28,3.304745498392283,0.40075993232020324,-0.9322259208727441,-0.15637314375815983,0.8797544,621.0,0.0022195455212649312,0.9709787216216447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8789257,187
29,3.3054220257234723,0.4009688186628122,-0.9327601899686067,-0.15595188804418106,0.8790481,621.0,0.0022207413263428326,0.9709806832948754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8783504,186
30,3.305952733118971,0.4012062153040967,-0.9312771456006974,-0.15645455735117936,0.8786234,620.0,0.0022220402993437752,0.9701168622246903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8780746,185
31,3.3054162640901774,0.4007860137073646,-0.9312212743419295,-0.15722101172939973,0.8779138,619.0,0.002223261328986291,0.9704369609124509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8770803,184
32,3.306230434782609,0.4009258459205003,-0.9319690409966572,-0.15660049267539247,0.8773543,620.0,0.0022240512515238624,0.9709408869391499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8766616,183
33,3.3056124193548384,0.40054568105027755,-0.930234926787993,-0.15810291146733196,0.8767909,619.0,0.0022254281174072343,0.9700609754417684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8760917,182
34,3.306104838709677,0.40070817727718955,-0.9303575929249379,-0.15796879034345201,0.8763601,618.0,0.0022263811474105455,0.9702652573359881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8756611,181
35,3.3066322580645164,0.4008609509479476,-0.9307658569422577,-0.15747503793624765,0.875789,619.0,0.002227229010783418,0.9705738134523821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8752366,180
36,3.305793214862682,0.40042691657808227,-0.9289078434924489,-0.15917442934280698,0.8755049,618.0,0.002228303219836195,0.9697406019319554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8748088,179
