cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.364311051693405,0.3495642983248665,-1.0673982255452874,-0.013290537270428214,0.9006534,559.0,0.0021532733209369244,0.9836554047928449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9065956,231
2,3.3111413427561835,0.39757897451703456,-0.9338007312380503,-0.16665725277171267,0.9099957,564.0,0.0024202200915084894,0.9725100906161591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9099805,230
3,3.3090851590106007,0.3992261109611451,-0.930402758698714,-0.1709530119392857,0.9103207,565.0,0.002429955015121533,0.9730904284068898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9096605,229
4,3.3093113074204945,0.39994463525611396,-0.9289349880846993,-0.17256160394525372,0.9087019,564.0,0.002434276240304379,0.9729400724148662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9091706,228
5,3.309426148409894,0.4004023166434699,-0.9271401114316817,-0.17398336545760365,0.9093483,564.0,0.0024369589219701867,0.9724364405780589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9086908,227
6,3.3101355123674914,0.40068716536576515,-0.9261782572651533,-0.17494053773165916,0.908866,564.0,0.002438635412703454,0.9722718295082373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9085293,226
7,3.3090318584070793,0.40029820073934536,-0.92594350125623,-0.17670162383033275,0.9085417,564.0,0.0024404580665636304,0.9727780454631458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9080443,225
8,3.3094950442477877,0.4005634796783061,-0.9251783923200456,-0.17742389591264124,0.9082233,563.0,0.0024420783978252006,0.9727100312883913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9078808,224
9,3.309683185840708,0.4007832359477911,-0.9244393572191147,-0.17799378645012517,0.9078931,563.0,0.0024433790266552876,0.9722632067579354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9073942,223
10,3.310309557522124,0.40086184433271416,-0.9248754651203548,-0.17812780802863884,0.9075708,564.0,0.002443825109962457,0.9728057824473452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9072347,222
