cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.337131186685963,0.3803811497778758,-1.0193783007804953,-0.20255664673400306,0.7671222,1380.0,0.0009496324047695594,0.9873257246852293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7902409,90
2,3.2849956764295674,0.4300485540619783,-0.8797593798626231,-0.339874448851685,0.7957971,1432.0,0.0010295956732614367,0.9687807788326572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7921258,89
3,3.284545949720671,0.4309829813672089,-0.8773178991247241,-0.342736537013796,0.7945724,1430.0,0.0010331494386145448,0.9686994439905194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7921813,88
4,3.283797132867132,0.4311648232072509,-0.8758765135919657,-0.3451539355513756,0.7939548,1429.0,0.0010349293758441214,0.9691588175082739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7919539,87
5,3.2837709587123864,0.43133326725436644,-0.8752500145109354,-0.34618379281440514,0.7933978,1428.0,0.0010360153360820222,0.9695730673742695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7916747,86
6,3.2841275017494755,0.431697047076545,-0.8736625282175856,-0.3470719023789687,0.7930062,1427.0,0.001036842725885636,0.9679419573351252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7913948,85
7,3.28411106442577,0.43169103974347406,-0.8736711435345117,-0.34758542222357336,0.7925603,1427.0,0.001037533396397256,0.9693489265745616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7911173,84
8,3.284036299929923,0.43168508061044164,-0.8733325732865946,-0.348726858835827,0.7922289,1426.0,0.0010382006825774184,0.9691329046936809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7907844,83
9,3.2846064470918015,0.43184425754834366,-0.8724971320319943,-0.34857979414538914,0.791783,1425.0,0.0010385830708146211,0.9686577377767016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7905074,82
10,3.2844925666199156,0.431809732694817,-0.8723280733096317,-0.3493905557620244,0.7911713,1424.0,0.0010391974210077729,0.9682550591297374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7902283,81
11,3.2844416140350874,0.4316789179190522,-0.8717558453641061,-0.3502097734857998,0.7911207,1424.0,0.001039574164602139,0.9683922485188219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7898974,80
12,3.284945894736842,0.43182124198217187,-0.8712533080501284,-0.3502466275820811,0.7907309,1424.0,0.0010399093853857143,0.967731659832221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7896775,79
13,3.284711165730337,0.4317060206424451,-0.8712013245467416,-0.35101854516330383,0.7905071,1423.0,0.0010403335003260194,0.9686589851190138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7893985,78
14,3.285219030898877,0.4318676382087673,-0.8709890188424287,-0.3509142002109646,0.7901717,1423.0,0.0010407234790193857,0.9681869459646495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7891151,77
15,3.2851219957835562,0.43171248161277614,-0.8697306339840858,-0.35203150991945403,0.789837,1422.0,0.001041029549091548,0.9670470971703703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7888415,76
