cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.358560458452722,0.3511971690891886,-1.1166166888993856,0.010228387585765865,0.8708293,696.0,0.0017395996465681869,0.9849414175364347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8779458,193
2,3.2980100141043724,0.4062718528132076,-0.9377017375634726,-0.17649695019789194,0.8843517,708.0,0.001974531277935597,0.9718184653872619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8820721,192
3,3.294832344632768,0.40820755084591565,-0.9317736422260143,-0.1814570396638101,0.8835993,707.0,0.00198645972645978,0.9714413330528848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8818219,191
4,3.294015983026874,0.40854375872054,-0.9295694239975019,-0.18266175325553083,0.8825966,706.0,0.001990814135361366,0.9714324251610211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8811934,190
5,3.2943978783592645,0.40924360239386537,-0.9289838812380165,-0.1825225204837178,0.8813483,705.0,0.0019942432414764176,0.9714744423615819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.880695,189
6,3.2938878186968834,0.40916863366268824,-0.9274925919812445,-0.18426874003457555,0.8812277,705.0,0.0019965868647620565,0.9713278710077035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8799489,188
7,3.2947145892351273,0.4094090226873051,-0.9274150765008704,-0.18380735258238598,0.880356,704.0,0.0019978014739559227,0.9717191620776088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8793276,187
8,3.294132340425532,0.40920284069553214,-0.9263371367629452,-0.18442313807273522,0.8797215,704.0,0.001999549981917911,0.9715000091909566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8788223,186
9,3.2945187234042552,0.40964877156044494,-0.9261107428245854,-0.18454275413699253,0.8790966,703.0,0.0020017515264603297,0.9719030351231999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8780692,185
10,3.294308380681819,0.4093196969843219,-0.9247857742290453,-0.18575174241298145,0.8784697,703.0,0.0020028848335126356,0.9711795430170721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8775697,184
11,3.294865198863636,0.40950971010528575,-0.9242414471098499,-0.1854510058848041,0.877841,702.0,0.002003842100283102,0.9715874682460317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769461,183
12,3.2943991465149356,0.40924868180670304,-0.923765728545372,-0.18592751942705027,0.877221,701.0,0.0020053802390060296,0.9713444911374676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8764431,182
