cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.3904363636363644,0.3677172910434562,-0.8166792675835186,-0.38639431500351457,0.6896415,1241.0,0.001012885247950504,0.9801047310418967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7080192,99
2,3.335545765345765,0.4250167934788603,-0.665940518738938,-0.5416357159650758,0.7143911,1286.0,0.0011207031304620726,0.9575292527782538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7124694,98
3,3.333773892773893,0.42644141260524493,-0.6653999080345208,-0.5439431679522858,0.7145596,1286.0,0.0011242873395453019,0.9576639544169928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7130218,97
4,3.3336307453416145,0.4272852462157242,-0.6649813474484918,-0.5442847674035016,0.7146702,1286.0,0.0011256098763781086,0.9570491859801473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7132475,96
5,3.33330403726708,0.4275541285261325,-0.6656799076595004,-0.544878897199243,0.7147257,1286.0,0.0011262727608214531,0.9589659567999018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7133543,95
6,3.333080279503106,0.42778475670871946,-0.66436805225164,-0.5454285773412646,0.714774,1286.0,0.0011268418587393227,0.9570599935828497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7133468,94
7,3.3331101708074526,0.4279288690872134,-0.6657770877590599,-0.5451764442163021,0.7147722,1287.0,0.0011272401811992646,0.958477448140923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7132909,93
8,3.3329207298136647,0.428099758556618,-0.6648549551179954,-0.5461540066254019,0.7149388,1287.0,0.0011276223874505298,0.9575560275187458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7132356,92
9,3.3329858695652175,0.428178472529692,-0.6653794211339097,-0.5457803222704306,0.7147666,1286.0,0.0011278556008986228,0.9585693464138034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7131789,91
10,3.3330964285714284,0.4283199124665609,-0.6649303712120944,-0.5458128218266711,0.7146043,1287.0,0.0011282217647431666,0.9577778136665819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7130694,90
11,3.3331425465838507,0.42839456308978197,-0.6644088412908342,-0.5463738589908559,0.7146044,1286.0,0.0011283831466548397,0.9571391496891762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712901,89
12,3.3326704739704747,0.4282102881768198,-0.6646076412638582,-0.5469821310910564,0.7145433,1286.0,0.0011287338222442022,0.9577601628685782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7128973,88
13,3.332860683760684,0.42829898236805364,-0.665318106281418,-0.5465309301367107,0.7143224,1286.0,0.001128997769872743,0.9583565830888877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7129538,87
14,3.332925718725719,0.42837834948797193,-0.6656014343229204,-0.546784357293905,0.7139891,1285.0,0.00112919213586969,0.9589931385155837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7128993,86
15,3.333059052059052,0.42841578776929684,-0.665322155380867,-0.5467322023504333,0.714155,1286.0,0.0011292842460805129,0.9590955186106337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712729,85
16,3.333340481740482,0.42841887950328855,-0.6646465344278951,-0.5466929831440477,0.714039,1285.0,0.0011293014736168392,0.9581658823279993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7126731,84
17,3.3329371695178844,0.42828605897676597,-0.6648666890416441,-0.5475546380885007,0.7139317,1285.0,0.0011297708695703272,0.9582536737205716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7126759,83
18,3.3329865474339035,0.4283270390384161,-0.6647858299859104,-0.5476215755757663,0.7138758,1285.0,0.0011298697720254016,0.9584047289596548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7125617,82
19,3.3332877138413686,0.4283642641562567,-0.6651489032284541,-0.5472035127453952,0.7136505,1284.0,0.0011300023124337633,0.9589632071674221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712449,81
20,3.3333942457231727,0.4284556052420841,-0.6642575580884307,-0.5475758328143736,0.713541,1284.0,0.0011302124462691278,0.9578930356041966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7123932,80
21,3.3329925291828797,0.4282581078484246,-0.6642956865167693,-0.5483632062296332,0.7134303,1284.0,0.001130514513831885,0.9581786844914919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7122263,79
