cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.3682443636363635,0.34379134386915194,-1.0881854316715742,0.034691612009327626,0.9138913,548.0,0.002159478673024814,0.9838320712562169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9179171,248
2,3.3060439639639636,0.3978668270551105,-0.935975152889025,-0.14338103715804143,0.9234096,554.0,0.0024696564465668184,0.9717144787497852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9224179,247
3,3.303478018018018,0.40011235044875115,-0.9302110369566123,-0.14850696668490793,0.92325,554.0,0.0024832777930256025,0.9718054020780426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.922245,246
4,3.303356936936937,0.4010661973971028,-0.9280726328653479,-0.1500561076822766,0.9225737,554.0,0.0024890890355332086,0.9717364851311119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9214141,245
5,3.3027001805054153,0.4008603751678559,-0.926881475195632,-0.15144433551103606,0.9217393,553.0,0.0024922112208891926,0.971729110145433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9209138,244
6,3.3031256317689532,0.4013365520629189,-0.9261075475773017,-0.15209031359437664,0.9210768,553.0,0.0024951373723754115,0.9718764794351389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9200805,243
7,3.303786281588448,0.40168875024309897,-0.9248341375011258,-0.15247560183491307,0.9204144,552.0,0.0024973284574738536,0.9714886714967671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9195875,242
8,3.303204159132007,0.40127098825516777,-0.9247011702572037,-0.1537066778232979,0.9197456,552.0,0.0024991510185591727,0.9719732011187239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9190841,241
9,3.3034452079566003,0.40161027153064077,-0.9235218516033084,-0.1545413848951604,0.9194155,551.0,0.00250125877963343,0.9718643392425736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9184161,240
10,3.3043240506329115,0.40196087998720026,-0.923734816961109,-0.15430149141602295,0.9185765,551.0,0.0025034711168035006,0.9721399691772822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9179088,239
11,3.3033581521739133,0.40154118968228075,-0.9217653997199844,-0.15629021733051293,0.9180785,551.0,0.002505201697476176,0.9715269378811271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9174047,238
12,3.3038375,0.4018082769461249,-0.9208890069095643,-0.15690949747780508,0.9175749,551.0,0.002506830960412049,0.9712988298046117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9168894,237
13,3.3042788043478266,0.40203964410260185,-0.9211992006592347,-0.1570103961240187,0.9170776,550.0,0.0025083436645408947,0.9717534492809546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9163811,236
14,3.3035261343012703,0.40157402578912366,-0.9201435542324434,-0.15863631017123636,0.9165741,550.0,0.002509849594341583,0.9718628870536732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9152517,235
15,3.3049206896551726,0.4017406106254449,-0.9209545796320588,-0.1575365644453139,0.9150758,549.0,0.0025110059444567504,0.9715254933254427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9153702,234
16,3.3047174228675136,0.40209910056814346,-0.9194915383134576,-0.15908914339898825,0.9154066,550.0,0.002513118634462671,0.9716632551715869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.915002,233
17,3.3047181488203266,0.402365907778913,-0.9187636651431488,-0.1597811633870797,0.9152448,549.0,0.0025147985729955216,0.9718839054710964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9146488,232
18,3.303854545454546,0.40187549088064334,-0.9173600886634357,-0.1615090107792037,0.9149116,549.0,0.0025161416743977073,0.9715516205655598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9144275,231
