cycle_number,voltage_mean,voltage_std,voltage_kurtosis,voltage_skewness,CC_Q,CC_charge_time,voltage_slope,voltage_entropy,current_mean,current_std,current_kurtosis,current_skewness,CV_Q,CV_charge_time,current_slope,current_entropy,SOH,RUL
1,3.577054508270756,0.24873624173337028,-1.1708417457609317,-0.10724935885077548,0.5767368575379805,461.0,0.001845260696093832,0.9859212181365089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.886256754398346,163
2,3.3454642746628833,0.3906880717240318,-0.9496649627995097,-0.1724513101270891,0.887288799516682,710.0,0.0018827913296428282,0.974341812247396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8870046734809875,162
3,3.345958463284148,0.3905047265732869,-0.9492948030953539,-0.17185804520420336,0.887033755394441,709.0,0.0018819844655117539,0.974341812247396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8870422840118408,161
4,3.3456996128338727,0.39078258782859815,-0.9491374989069459,-0.17290250964010045,0.8870177170629177,710.0,0.0018832358077513227,0.974341812247396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8869379758834839,160
5,3.345451349971675,0.3908007317167216,-0.9494447959197307,-0.17347108861303362,0.8873297488462413,710.0,0.0018833109260542524,0.9745216574877639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88736492395401,159
6,3.3449134445991837,0.39093927457413497,-0.9485339287741317,-0.17412135793606373,0.8874850805859751,710.0,0.0018839631196811467,0.9745216574877638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8873622417449951,158
7,3.344599613622457,0.3909197606773879,-0.9492891015300713,-0.17317547379308332,0.8876013032913761,710.0,0.0018838982218969016,0.974341812247396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8875451683998108,157
8,3.3446939051652156,0.3910524452267483,-0.9491439962614443,-0.17389634785464475,0.8875370512087102,710.0,0.0018845243292837494,0.974341812247396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8874183297157288,156
9,3.34457282959914,0.3910627763703119,-0.9497119109668768,-0.17308756085128577,0.8875171397958184,710.0,0.0018845899885726978,0.974341812247396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8874279260635376,155
10,3.3446743197801734,0.39110426675886784,-0.9493605514225836,-0.17376524905499266,0.8875191099268704,710.0,0.001884777388669896,0.9745216574877638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8874452114105225,154
11,3.344576597213745,0.3911249101216638,-0.9493678634632592,-0.17378324512004112,0.8875349630379787,710.0,0.0018848787556132523,0.974341812247396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8874205350875854,153
12,3.3444188642902533,0.39115887570548613,-0.9498416677444728,-0.17315140171662055,0.8875276308353932,710.0,0.001885056351198759,0.974341812247396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8874343633651733,152
13,3.344377780160984,0.39113766394912997,-0.9492915381276923,-0.17360176070366115,0.8876184088221635,710.0,0.0018849331794565112,0.974341812247396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8874987363815308,151
14,3.344428414056281,0.3912108061697626,-0.9494531294226007,-0.17410866292957056,0.8875744226334064,710.0,0.0018852855423797212,0.974341812247396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.887475311756134,150
15,3.3441926491360703,0.3911283038223444,-0.9489013546217295,-0.17381749727352455,0.8877000717202463,710.0,0.0018848783623691327,0.974341812247396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8876020908355713,149
16,3.344120396285498,0.3912366376412224,-0.9491907239309016,-0.1737798408421862,0.8876588215498487,711.0,0.0018853396541458184,0.974341812247396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8875585198402405,148
17,3.344180532864162,0.39137228183869954,-0.9494944968895851,-0.1739588795358998,0.8875405684684665,710.0,0.0018860655272765353,0.974341812247396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8874337077140808,147
18,3.344090796318375,0.3913593232816039,-0.949397427448603,-0.17389448652861825,0.887556181045511,710.0,0.0018860010237039056,0.974341812247396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.887329638004303,146
19,3.344433102287164,0.3912422659236505,-0.9492436670842896,-0.17397069774947657,0.8874584297027468,710.0,0.0018854339857226371,0.9745216574877638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8873770236968994,145
20,3.344336774168896,0.39135686742843234,-0.9489829108401846,-0.17420864589455962,0.8874157521131565,710.0,0.0018859796549747759,0.9745216574877638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8872612714767456,144
21,3.3445798178680803,0.3914048513603062,-0.9490234153617996,-0.17453950381103048,0.8872926745189034,710.0,0.0018862061574988708,0.9745216574877638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8871894478797913,143
22,3.344647219201096,0.3914832016716532,-0.9491578279897448,-0.1745488951568937,0.8871759681187541,710.0,0.001886585283036717,0.9745216574877639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8870206475257874,142
23,3.3449480533599854,0.3916017933486757,-0.9497591987386018,-0.17467875994811932,0.886958408924329,709.0,0.0018872348724478212,0.9745216574877639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8868141174316406,141
