cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,8.018608456132943e-06,0.8477303271519196,4.300011,4.289742,4.293355448979592,0.002138964751007,958.0743000000002,98,4.29998,4.289742,-0.0102379999999993,958.0743000000002,98,1.0895032881611364,90.0,2.614807891586727
2,8.018608456132943e-06,0.8477303271519196,4.300011,4.289742,4.293355448979592,0.002138964751007,958.0743000000002,98,4.29998,4.289742,-0.0102379999999993,958.0743000000002,98,1.0895032881611364,89.0,2.614807891586727
3,7.331292874395291e-06,0.8838461690846858,4.300027,4.29014,4.293578306122448,0.0896870641170606,956.125,98,4.29997,4.290148,-0.0098219999999997,956.125,98,1.0872688092111005,88.0,2.609445142106641
4,7.150420686829183e-06,0.8970457115021571,4.300033,4.290458,4.2938397448979595,0.0549172885363598,962.3292999999976,98,4.3,4.290478,-0.0095219999999995,962.3292999999976,98,1.0845035816022328,87.0,2.602808595845359
5,6.492436030717298e-06,0.9301854962602364,4.300008,4.290692,4.293865897959185,0.2061676275002448,951.5157999999938,98,4.299987,4.290696,-0.0092910000000001,951.5157999999938,98,1.081326436209178,86.0,2.5951834469020274
6,6.492436030717298e-06,0.9301854962602364,4.300008,4.290692,4.293865897959185,0.2061676275002448,951.5157999999938,98,4.299987,4.290696,-0.0092910000000001,951.5157999999938,98,1.081326436209178,85.0,2.5951834469020274
7,6.319069628445365e-06,0.9296668274352842,4.300032,4.290761,4.293951020408163,0.2082543123826865,952.1895999999832,98,4.299991,4.290769,-0.0092220000000002,952.1895999999832,98,1.0788976813395064,84.0,2.589354435214815
8,5.749866798754434e-06,0.96372937752676,4.300022,4.290999,4.293970845360824,0.3729592120826273,948.118599999987,97,4.300022,4.291003,-0.0090190000000003,948.118599999987,97,1.0758240811348578,83.0,2.581977794723658
9,5.89263546349668e-06,0.9676830300164626,4.300005,4.291073,4.294090979591836,0.2997553096246306,954.4655000000204,98,4.299978,4.291085,-0.0088930000000004,954.4655000000204,98,1.072760093319003,82.0,2.574624223965606
10,5.123345165679873e-06,0.9962853920679374,4.300012,4.291179,4.294002947916667,0.5439295153022052,937.5503000000026,96,4.300012,4.291179,-0.008833,937.5503000000026,96,1.0696288586852698,81.0,2.5671092608446475
11,5.123345165679873e-06,0.9962853920679374,4.300012,4.291179,4.294002947916667,0.5439295153022052,937.5503000000026,96,4.300012,4.291179,-0.008833,937.5503000000026,96,1.0696288586852698,80.0,2.5671092608446475
12,5.6925343746055325e-06,0.983107666244884,4.300038,4.291276,4.294178540816326,0.3445421469365635,952.3454999999958,98,4.299992,4.291283,-0.0087089999999996,952.3454999999958,98,1.0678258465217147,79.0,2.5627820316521155
13,5.54335503439938e-06,1.0061139880395895,4.300002,4.291317,4.294205540816327,0.3939319434054851,955.0280000000204,98,4.300002,4.291317,-0.0086849999999998,955.0280000000204,98,1.06478271241126,78.0,2.555478509787024
14,5.492577527140794e-06,1.0190641281620867,4.3,4.291357,4.294212438775511,0.4205543472392503,955.1959000000206,98,4.3,4.291371,-0.0086289999999999,955.1959000000206,98,1.061722874973817,77.0,2.548134899937161
15,5.118896983891695e-06,1.0410225400363635,4.30004,4.291419,4.294178216494846,0.5727425072567396,946.2886,97,4.3,4.291419,-0.0085809999999995,946.2886,97,1.0585616303867251,76.0,2.5405479129281408
16,5.118896983891695e-06,1.0410225400363635,4.30004,4.291419,4.294178216494846,0.5727425072567396,946.2886,97,4.3,4.291419,-0.0085809999999995,946.2886,97,1.0585616303867251,75.0,2.5405479129281408
17,5.820361830756503e-06,0.9878492067791228,4.300005,4.291326,4.294270161616162,0.2825650301371967,967.6582000000052,99,4.299972,4.291327,-0.0086450000000004,967.6582000000052,99,1.0566540006750067,74.0,2.535969601620016
18,5.1049555994417105e-06,1.043973998669528,4.30002,4.291462,4.294178762886598,0.5855745941787296,945.0696999999928,97,4.300002,4.291476,-0.0085259999999998,945.0696999999928,97,1.0536267981230656,73.0,2.5287043154953572
19,5.075558351804193e-06,1.0543368871826908,4.300034,4.291441,4.294177659793815,0.6185062391826146,949.1447000000044,97,4.29999,4.291441,-0.0085490000000003,949.1447000000044,97,1.0503850649787758,72.0,2.5209241559490616
20,5.238690917841379e-06,1.056006420341194,4.300019,4.2915,4.29429062244898,0.5375364344229334,952.2194000000018,98,4.300009,4.291511,-0.0084980000000003,952.2194000000018,98,1.0471840013176996,71.0,2.513241603162479
21,5.238690917841379e-06,1.056006420341194,4.300019,4.2915,4.29429062244898,0.5375364344229334,952.2194000000018,98,4.300009,4.291511,-0.0084980000000003,952.2194000000018,98,1.0471840013176996,70.0,2.513241603162479
22,5.192071344072331e-06,1.0263840150008583,4.30001,4.291403,4.294146268041238,0.5439970082577754,948.0707999999868,97,4.299992,4.291403,-0.0085889999999997,948.0707999999868,97,1.0451473365752386,69.0,2.5083536077805726
23,5.274650500000154e-06,1.0570357657586995,4.300015,4.29151,4.294268071428572,0.540724264638754,950.7009000000544,98,4.300004,4.29151,-0.0084940000000006,950.7009000000544,98,1.0417162007448797,68.0,2.500118881787711
24,5.197984832000926e-06,1.07125764935885,4.300019,4.291555,4.294287153061225,0.5797132793522057,959.94869999995,98,4.299991,4.291557,-0.0084340000000002,959.94869999995,98,1.0381929998693993,67.0,2.491663199686558
25,4.68450148645012e-06,1.08308498536141,4.300015,4.291458,4.2941338842105266,0.8106312029487492,933.0377000000444,95,4.300012,4.291458,-0.0085539999999992,933.0377000000444,95,1.0346374114903794,66.0,2.4831297875769103
26,4.68450148645012e-06,1.08308498536141,4.300015,4.291458,4.2941338842105266,0.8106312029487492,933.0377000000444,95,4.300012,4.291458,-0.0085539999999992,933.0377000000444,95,1.0346374114903794,65.0,2.4831297875769103
27,5.419841174416286e-06,1.0400460373919762,4.300005,4.291364,4.294202204081633,0.5077623660721495,956.8579000000028,98,4.300005,4.291366,-0.0086389999999996,956.8579000000028,98,1.0327752412717732,64.0,2.4786605790522556
28,5.2187739514604005e-06,1.0689150914339258,4.30002,4.291476,4.2942889175257735,0.5770547931371008,958.2907000000124,97,4.299983,4.291476,-0.0085069999999998,958.2907000000124,97,1.0286694995528205,63.0,2.468806798926769
