cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,3.23023023114039e-06,1.2604918712988549,4.200007,4.192974,4.195080520833334,1.2693119129005157,945.6728999999978,96,4.199978,4.192974,-0.0070039999999993,945.6728999999978,96,1.0128136876897929,1004.0,2.4307528504555025
2,3.23023023114039e-06,1.2604918712988549,4.200007,4.192974,4.195080520833334,1.2693119129005157,945.6728999999978,96,4.199978,4.192974,-0.0070039999999993,945.6728999999978,96,1.0128136876897929,1003.0,2.4307528504555025
3,3.2170070435995703e-06,1.2638171326800056,4.20001,4.193033,4.195081525773196,1.281219620242172,940.4403999999922,97,4.199982,4.193035,-0.0069470000000002,940.4403999999922,97,1.012217093054271,1002.0,2.429321023330251
4,3.177780478522196e-06,1.2645813396911958,4.200012,4.19304,4.195114443298969,1.285317438909925,944.0354999999907,97,4.200005,4.19304,-0.0069650000000001,944.0354999999907,97,1.011398329085982,1001.0,2.427355989806357
5,2.928442736403359e-06,1.2788563347811095,4.200009,4.193066,4.195071520833333,1.4794297130288698,938.7275999999983,96,4.200002,4.193066,-0.0069359999999996,938.7275999999983,96,1.01093132305809,1000.0,2.426235175339416
6,2.928442736403359e-06,1.2788563347811095,4.200009,4.193066,4.195071520833333,1.4794297130288698,938.7275999999983,96,4.200002,4.193066,-0.0069359999999996,938.7275999999983,96,1.01093132305809,999.0,2.426235175339416
7,3.099038045103173e-06,1.266931099182813,4.200007,4.193164,4.1951752989690725,1.2852160353615845,947.6114999999992,97,4.200007,4.193164,-0.0068429999999999,947.6114999999992,97,1.010580853543126,998.0,2.4253940485035024
8,3.015982913230247e-06,1.2882117102150348,4.200006,4.193237,4.195213422680413,1.3443739242986967,945.8942000000096,97,4.199998,4.193237,-0.006761,945.8942000000096,97,1.0100017614176513,997.0,2.424004227402363
9,3.2247850798444302e-06,1.2657748063971912,4.200007,4.193235,4.195262051020408,1.1520933323186742,952.7521000000124,98,4.199984,4.193235,-0.0067490000000001,952.7521000000124,98,1.0093978286862626,996.0,2.4225547888470302
10,3.01284348926115e-06,1.2861140488113532,4.200008,4.193242,4.195223896907216,1.3369247972415477,940.0820999999996,97,4.200005,4.193242,-0.0067630000000002,940.0820999999996,97,1.0086665841082323,995.0,2.4207998018597574
