cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,3.366328459210483e-06,1.2325735235887,4.200016,4.192848,4.1950125625,1.1970501320535187,947.4328999999998,96,4.200004,4.192848,-0.0071560000000001,947.4328999999998,96,1.0053701934016204,75.0,2.412888464163889
2,3.366328459210483e-06,1.2325735235887,4.200016,4.192848,4.1950125625,1.1970501320535187,947.4328999999998,96,4.200004,4.192848,-0.0071560000000001,947.4328999999998,96,1.0053701934016204,74.0,2.412888464163889
3,3.498354343782759e-06,1.227168601687368,4.200003,4.192916,4.195102081632654,1.0584713337172276,951.7276999999958,98,4.199996,4.192916,-0.0070799999999993,951.7276999999958,98,1.0028770629609969,73.0,2.406904951106392
4,3.243657411512104e-06,1.2557185185853932,4.200027,4.193029,4.195077412371134,1.2494892514844484,947.2630000000064,97,4.199997,4.193036,-0.0069609999999995,947.2630000000064,97,0.9990895486920264,72.0,2.3978149168608636
5,3.172534617912385e-06,1.2706500070031084,4.200005,4.19306,4.195109402061855,1.299923061833535,944.2333999999972,97,4.199992,4.193063,-0.0069289999999995,944.2333999999972,97,0.9948690540451932,71.0,2.3876857297084633
6,3.172534617912385e-06,1.2706500070031084,4.200005,4.19306,4.195109402061855,1.299923061833535,944.2333999999972,97,4.199992,4.193063,-0.0069289999999995,944.2333999999972,97,0.9948690540451932,70.0,2.3876857297084633
7,3.035840124561564e-06,1.2642644676686143,4.200032,4.193001,4.195012791666667,1.4122062439558216,939.4346000000078,96,4.200007,4.193001,-0.0070060000000005,939.4346000000078,96,0.9915455341757398,69.0,2.3797092820217753
8,2.9122108209431497e-06,1.2992913702957,4.200033,4.193117,4.195077177083333,1.52919104313693,936.5886000000172,96,4.200008,4.193124,-0.0068840000000003,936.5886000000172,96,0.9873880567218384,68.0,2.3697313361324124
9,3.2810068415735914e-06,1.2866099013129344,4.200004,4.193165,4.1951960612244905,1.213672739140775,955.0795999999972,98,4.200004,4.193165,-0.0068390000000002,955.0795999999972,98,0.9831540153136042,67.0,2.35956963675265
10,3.0675593539518972e-06,1.3155310584273132,4.200015,4.193189,4.195149855670103,1.4311634943856508,947.1558000000076,97,4.199993,4.193222,-0.0067710000000005,947.1558000000076,97,0.9790422902303128,66.0,2.3497014965527505
11,3.0675593539518972e-06,1.3155310584273132,4.200015,4.193189,4.195149855670103,1.4311634943856508,947.1558000000076,97,4.199993,4.193222,-0.0067710000000005,947.1558000000076,97,0.9790422902303128,65.0,2.3497014965527505
12,3.417860170102971e-06,1.256646371315362,4.200025,4.19302,4.1951395,1.1293400627143746,954.35560000001,98,4.200004,4.193032,-0.0069720000000002,954.35560000001,98,0.9761944542674548,64.0,2.3428666902418915
13,3.134822337199366e-06,1.317999000547832,4.200045,4.193084,4.195103360824742,1.4282118460293431,941.4328000000096,97,4.200004,4.193089,-0.0069150000000002,941.4328000000096,97,0.9722185995149112,63.0,2.3333246388357867
14,3.064390052192936e-06,1.331816823094757,4.200024,4.193149,4.1951502708333335,1.4703272030102332,948.5963999999803,96,4.200001,4.193149,-0.0068520000000003,948.5963999999803,96,0.967996053422753,62.0,2.323190528214607
15,3.1222492262060742e-06,1.3231043249091463,4.200016,4.193104,4.195115072916667,1.4433266374279987,942.9543000000122,96,4.200006,4.193122,-0.0068840000000003,942.9543000000122,96,0.963648656392184,61.0,2.3127567753412417
16,3.1222492262060742e-06,1.3231043249091463,4.200016,4.193104,4.195115072916667,1.4433266374279987,942.9543000000122,96,4.200006,4.193122,-0.0068840000000003,942.9543000000122,96,0.963648656392184,60.0,2.3127567753412417
17,3.59112882011367e-06,1.2379038067180368,4.200017,4.192869,4.195035326530612,1.0662312867243826,954.0386999999756,98,4.200011,4.192871,-0.0071399999999997,954.0386999999756,98,0.9609422259928292,59.0,2.30626134238279
18,3.420820715337897e-06,1.2883369942184424,4.200039,4.193009,4.195104836734694,1.213122835825263,952.1732000000192,98,4.19996,4.19301,-0.0069499999999997,952.1732000000192,98,0.9563799053202362,58.0,2.295311772768567
