cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,2.8694194477237815e-06,1.1430346125629232,4.200031,4.192413,4.194654404255319,1.3472100879142237,910.971900000004,94,4.19997,4.192626,-0.0073440000000006,910.971900000004,94,1.0119244991514926,373.0,2.428618797963582
2,2.8694194477237815e-06,1.1430346125629232,4.200031,4.192413,4.194654404255319,1.3472100879142237,910.971900000004,94,4.19997,4.192626,-0.0073440000000006,910.971900000004,94,1.0119244991514926,372.0,2.428618797963582
3,2.8146123991075896e-06,1.1891869089129137,4.200042,4.192547,4.194662563829787,1.507121265614765,912.2447999999932,94,4.20001,4.192547,-0.0074629999999995,912.2447999999932,94,1.0108620782501887,371.0,2.426068987800453
4,3.042943566181314e-06,1.2303144322978368,4.200016,4.192686,4.194754663157893,1.488599989349082,922.1042999999918,95,4.200016,4.192726,-0.0072899999999993,922.1042999999918,95,1.010154210724502,370.0,2.424370105738805
5,3.192593083314615e-06,1.231415222194313,4.200126,4.192729,4.194933042105263,1.365978320250402,932.30309999999,95,4.200023,4.192777,-0.0072459999999994,932.30309999999,95,1.0095010610330106,369.0,2.4228025464792253
6,3.192593083314615e-06,1.231415222194313,4.200126,4.192729,4.194933042105263,1.365978320250402,932.30309999999,95,4.200023,4.192777,-0.0072459999999994,932.30309999999,95,1.0095010610330106,368.0,2.4228025464792253
7,2.6919127398316108e-06,1.1919401511218215,4.200035,4.192806,4.194819612903226,1.47484978122668,910.4875999999932,93,4.199957,4.192806,-0.0071510000000003,910.4875999999932,93,1.0091669497991775,367.0,2.422000679518026
8,2.876371754087343e-06,1.2309669827942116,4.200028,4.192818,4.194900273684211,1.4283671868494578,920.352199999994,95,4.199983,4.192978,-0.0070049999999994,920.352199999994,95,1.008264170817269,366.0,2.4198340099614457
9,2.6811902928390677e-06,1.1584100930969343,4.199975,4.192825,4.194828553191489,1.3206118691713056,919.7265000000187,94,4.199953,4.192845,-0.0071079999999996,919.7265000000187,94,1.0074763414663204,365.0,2.417943219519169
10,2.3734084666743894e-06,1.1040212997187842,4.199996,4.192848,4.194791423913044,1.326174122019626,903.7847000000183,92,4.199996,4.192903,-0.0070929999999993,903.7847000000183,92,1.0067748713986535,364.0,2.4162596913567684
11,2.3734084666743894e-06,1.1040212997187842,4.199996,4.192848,4.194791423913044,1.326174122019626,903.7847000000183,92,4.199996,4.192903,-0.0070929999999993,903.7847000000183,92,1.0067748713986535,363.0,2.4162596913567684
12,2.6027384018531375e-06,1.1700973079084762,4.200016,4.192981,4.194918755319149,1.413978680466626,910.7059000000008,94,4.200016,4.192981,-0.0070350000000001,910.7059000000008,94,1.0065620994279902,362.0,2.4157490386271765
