cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,9.23000291952454e-06,0.8195507063025805,4.300019,4.289038,4.292943683673469,-0.0629552019573225,955.9337000000014,98,4.299994,4.289038,-0.0109560000000001,955.9337000000014,98,1.0908473075753466,75.0,2.618033538180832
2,9.23000291952454e-06,0.8195507063025805,4.300019,4.289038,4.292943683673469,-0.0629552019573225,955.9337000000014,98,4.299994,4.289038,-0.0109560000000001,955.9337000000014,98,1.0908473075753466,74.0,2.618033538180832
3,8.860713637806741e-06,0.8367784540590576,4.300017,4.289441,4.293243707070706,-0.075401398401703,961.796199999997,99,4.299991,4.289441,-0.0105500000000002,961.796199999997,99,1.08949044941984,73.0,2.6147770786076157
4,8.30962043557995e-06,0.8612451602125275,4.300028,4.289741,4.293413252525252,-0.0276876329310988,962.894100000005,99,4.3,4.289741,-0.0102589999999995,962.894100000005,99,1.087246730115695,72.0,2.609392152277668
5,7.504280529034322e-06,0.8876264688373492,4.300025,4.290024,4.2934961938775515,0.1065947565656424,952.3576999999932,98,4.299998,4.290025,-0.0099730000000004,952.3576999999932,98,1.0846755725236013,71.0,2.603221374056643
6,7.504280529034322e-06,0.8876264688373492,4.300025,4.290024,4.2934961938775515,0.1065947565656424,952.3576999999932,98,4.299998,4.290025,-0.0099730000000004,952.3576999999932,98,1.0846755725236013,70.0,2.603221374056643
7,7.2052847877131275e-06,0.903343478662072,4.300016,4.290205,4.293601530612245,0.1345890344518943,953.3450000000012,98,4.300003,4.290205,-0.0097979999999999,953.3450000000012,98,1.0825718721632211,69.0,2.5981724931917305
8,7.045160775716245e-06,0.9277148557185227,4.300016,4.290546,4.293817585858586,0.1276044297940566,961.9839999999969,99,4.299988,4.290548,-0.0094399999999996,961.9839999999969,99,1.07942782793051,68.0,2.590626787033224
9,6.749611558441619e-06,0.9446195644804852,4.300025,4.29073,4.293914515151515,0.1722222491412592,962.3076999999756,99,4.300002,4.290739,-0.0092629999999998,962.3076999999756,99,1.0762007902238688,67.0,2.5828818965372853
10,6.287077674416034e-06,0.9720806943551712,4.300012,4.29079,4.293899704081633,0.3080494022725704,952.6632999999856,98,4.299991,4.290797,-0.0091939999999999,952.6632999999856,98,1.0732203884745672,66.0,2.5757289323389614
11,6.287077674416034e-06,0.9720806943551712,4.300012,4.29079,4.293899704081633,0.3080494022725704,952.6632999999856,98,4.299991,4.290797,-0.0091939999999999,952.6632999999856,98,1.0732203884745672,65.0,2.5757289323389614
12,6.3173738267410255e-06,0.9587025570606336,4.300021,4.2908,4.293910683673469,0.2732812045361821,955.539699999994,98,4.300015,4.2908,-0.0092150000000001,955.539699999994,98,1.0709080802685873,64.0,2.5701793926446093
13,6.00631360287805e-06,0.994597313182767,4.300016,4.291011,4.294012206185567,0.3586797121853129,950.3107000000018,97,4.300001,4.291011,-0.0089899999999998,950.3107000000018,97,1.0676123403872697,63.0,2.562269616929447
14,5.592355896692526e-06,1.016538916207318,4.300006,4.291085,4.2939536494845365,0.5022781069875526,944.681500000006,97,4.299998,4.291085,-0.0089130000000006,944.681500000006,97,1.0643098544844969,62.0,2.5543436507627924
15,5.819915062907461e-06,1.0246612299313242,4.300023,4.291121,4.294041734693877,0.4461120308321149,954.2343999999866,98,4.299981,4.29113,-0.0088509999999999,954.2343999999866,98,1.0610487321358686,61.0,2.5465169571260846
16,5.819915062907461e-06,1.0246612299313242,4.300023,4.291121,4.294041734693877,0.4461120308321149,954.2343999999866,98,4.299981,4.29113,-0.0088509999999999,954.2343999999866,98,1.0610487321358686,60.0,2.5465169571260846
