cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,4.432908808965872e-06,0.6538339664379452,4.200016,4.184377,4.193641404255319,2.711762928956457,1847.3394000000008,188,4.200008,4.184377,-0.0156310000000008,1847.3394000000008,188,1.013303968366012,954.0,2.4319295240784284
2,3.065917600730308e-06,1.292194760826136,4.200015,4.193163,4.195167422680412,1.374749108077626,942.1929000000092,97,4.200015,4.193163,-0.0068519999999994,942.1929000000092,97,1.0132461881413957,953.0,2.4317908515393496
3,2.8047473946271116e-06,1.2987901971575166,4.20001,4.193223,4.195150739583333,1.544772950549118,937.5887999999976,96,4.20001,4.193228,-0.0067819999999994,937.5887999999976,96,1.0128194946970668,952.0,2.4307667872729604
4,2.9543431960525455e-06,1.2997886706799266,4.200007,4.193303,4.1952590625,1.382101956017601,947.6640000000044,96,4.200007,4.193303,-0.006704,947.6640000000044,96,1.0125036103261256,951.0,2.4300086647827013
5,2.746998168421029e-06,1.309203219871595,4.199999,4.193266,4.195188750000001,1.576573449090469,937.4375,96,4.199996,4.193266,-0.0067299999999992,937.4375,96,1.012139911037669,950.0,2.4291357864904053
6,4.1321715440607e-06,0.6342194728300151,4.200024,4.184637,4.193823462765957,2.998729482177805,1846.414299999975,188,4.20001,4.184637,-0.0153729999999994,1846.414299999975,188,1.0117459773457795,949.0,2.428190345629871
7,2.692432009630481e-06,1.3177541708825704,4.200016,4.193333,4.195247968421052,1.5945493642761677,936.997800000012,95,4.200016,4.193333,-0.0066829999999997,936.997800000012,95,1.0117318329293006,948.0,2.428156399030321
8,2.695493536841974e-06,1.320749730891222,4.200007,4.193346,4.195232,1.6016033714177191,932.4634000000078,96,4.200002,4.193346,-0.0066559999999995,932.4634000000078,96,1.011335145748988,947.0,2.4272043497975715
9,2.679207512205943e-06,1.320166383711229,4.200004,4.193371,4.1952573052631585,1.5919870606290505,938.3903999999748,95,4.199988,4.193371,-0.0066170000000003,938.3903999999748,95,1.0110440357558697,946.0,2.426505685814087
10,2.854001301315647e-06,1.3151474059005723,4.200009,4.193416,4.1953304375,1.4281899947840926,940.4658000000054,96,4.199996,4.193416,-0.0065799999999995,940.4658000000054,96,1.0107642837365738,945.0,2.425834280967777
11,3.985251082802384e-06,0.6331557704816823,4.20001,4.184795,4.193912313829788,3.131272836596257,1844.2670999999973,188,4.199987,4.184795,-0.0151919999999998,1844.2670999999973,188,1.010396423210966,944.0,2.424951415706318
12,2.845567282431108e-06,1.322931262696879,4.200014,4.193439,4.195316608247423,1.4499890763445005,948.4167000000016,97,4.200014,4.19344,-0.0065740000000005,948.4167000000016,97,1.0103531356749529,943.0,2.4248475256198865
13,2.6363351709429636e-06,1.323937315752873,4.20001,4.19341,4.195283135416667,1.6142754738588605,937.4371999999858,96,4.20001,4.193419,-0.0065910000000002,937.4371999999858,96,1.0100413688914445,942.0,2.4240992853394667
14,2.816447968857453e-06,1.3201172848824545,4.200007,4.193431,4.195339773195876,1.4536004086883625,942.5310999999638,97,4.2,4.193431,-0.0065689999999998,942.5310999999638,97,1.00976708307983,941.0,2.423440999391592
15,2.620452131469248e-06,1.3321149550534264,4.200011,4.19344,4.195291927083333,1.6357637927453612,939.1896000000417,96,4.200004,4.19344,-0.006564,939.1896000000417,96,1.0094684028334313,940.0,2.422724166800235
16,3.737310778218631e-06,0.5460175172846558,4.200008,4.184783,4.193925320855614,3.4454324302741175,1836.525900000008,187,4.200001,4.184783,-0.0152179999999999,1836.525900000008,187,1.0041846398877003,939.0,2.410043135730481
17,2.5802214837720087e-06,1.3293925360668264,4.199997,4.193481,4.195315229166666,1.6217619300211488,939.3708000000332,96,4.199997,4.193487,-0.0065099999999995,939.3708000000332,96,1.008704487610263,938.0,2.420890770264632
18,2.7777204993557755e-06,1.3207794935195498,4.199995,4.19348,4.195367556701031,1.4442228896780844,941.6371999999974,97,4.199978,4.193482,-0.0064959999999993,941.6371999999974,97,1.0085769664514552,937.0,2.4205847194834926
19,2.756256801116654e-06,1.3286558377226303,4.200009,4.19353,4.195386969072165,1.467718778525524,947.6312000000617,97,4.199996,4.19353,-0.0064659999999996,947.6312000000617,97,1.0084155846127634,936.0,2.420197403070632
20,2.577271384100839e-06,1.3380619307799604,4.200006,4.19348,4.195316760416667,1.6578823551164743,938.7073000000092,96,4.199996,4.19348,-0.0065159999999995,938.7073000000092,96,1.0081749794964288,935.0,2.419619950791429
21,3.659540482835968e-06,0.5762274266569457,4.200021,4.184994,4.193962967914439,3.4125477415283307,1832.6134999999776,187,4.200002,4.184994,-0.0150079999999999,1832.6134999999776,187,1.0078621772599738,934.0,2.4188692254239372
22,2.552855559539339e-06,1.3420301897613716,4.200023,4.193534,4.19534109375,1.6556028403048502,937.1792000000132,96,4.199998,4.193534,-0.0064640000000002,937.1792000000132,96,1.0079249904907397,933.0,2.419019977177775
23,2.5560980253289456e-06,1.3486664528620145,4.200008,4.19351,4.19532721875,1.6835964834314532,933.5460999999196,96,4.199991,4.19351,-0.0064809999999999,933.5460999999196,96,1.007623934141287,932.0,2.4182974419390884
24,2.5408139982454533e-06,1.342284860203418,4.200015,4.193557,4.195353291666667,1.659704874613095,939.49860000005,96,4.199991,4.193557,-0.0064339999999996,939.49860000005,96,1.0073938460000915,931.0,2.41774523040022
25,2.5574691484881285e-06,1.3425820864779758,4.200023,4.193487,4.195346821052631,1.6686981643400318,937.0287999999708,95,4.199997,4.193487,-0.0065099999999995,937.0287999999708,95,1.0071297541741406,930.0,2.417111410017937
26,3.600905411419746e-06,0.5759329143738602,4.200015,4.185091,4.194010828877006,3.4465459686823947,1839.619699999923,187,4.200012,4.185091,-0.0149210000000001,1839.619699999923,187,1.0068419180266457,929.0,2.4164206032639495
27,2.721687476589334e-06,1.3376799636064511,4.200004,4.193539,4.195402886597938,1.4955699518463663,944.9795000000158,97,4.200004,4.193539,-0.0064649999999994,944.9795000000158,97,1.006831227676601,928.0,2.4163949464238423
28,2.538642623292147e-06,1.3485862420804142,4.200015,4.193523,4.195354810526316,1.6747522480973402,936.638600000064,95,4.199988,4.193523,-0.0064650000000003,936.638600000064,95,1.0065237389332602,927.0,2.415656973439824
29,2.5342172311403395e-06,1.3443882287530546,4.200011,4.193531,4.195356229166666,1.672863482055702,935.844000000041,96,4.200011,4.193531,-0.0064799999999998,935.844000000041,96,1.006288353534377,926.0,2.4150920484825047
30,2.5326331656800498e-06,1.3455894319598205,4.200008,4.193538,4.195352385416666,1.6848871926478304,936.4962999999988,96,4.200008,4.193538,-0.0064700000000001,936.4962999999988,96,1.0060593717567177,925.0,2.414542492216122
31,3.721658497980402e-06,0.6721853132354846,4.200004,4.185262,4.194054856382979,3.2305258255136744,1844.0655999999728,188,4.200004,4.185262,-0.014742,1844.0655999999728,188,1.005823435286478,924.0,2.4139762446875475
32,2.733458460266318e-06,1.3414330925457725,4.200014,4.193545,4.195394474226804,1.5069494798344416,941.5813999999082,97,4.200002,4.193548,-0.0064539999999997,941.5813999999082,97,1.0057731299109185,923.0,2.4138555117862035
33,2.5280363463817185e-06,1.3490303216058277,4.20001,4.193562,4.1953569687500005,1.6810527058641678,939.1962999999524,96,4.199998,4.193571,-0.0064269999999995,939.1962999999524,96,1.005497004847493,922.0,2.4131928116339827
34,2.7100333314003258e-06,1.3437195660445898,4.200005,4.193565,4.195409432989691,1.5074353845244706,948.0416000001132,97,4.199992,4.193572,-0.0064200000000003,948.0416000001132,97,1.0052997769608116,921.0,2.4127194647059476
35,2.7013297036080317e-06,1.3382886986160512,4.199999,4.193558,4.195412237113402,1.4923024880616684,944.2309000000824,97,4.199973,4.193558,-0.0064149999999996,944.2309000000824,97,1.0051039323679989,920.0,2.4122494376831973
36,3.5436481879134347e-06,0.572256100307292,4.200013,4.185116,4.19403707486631,3.560578067589657,1837.8718000000808,187,4.199999,4.185116,-0.0148830000000002,1837.8718000000808,187,1.0047971753221572,919.0,2.411513220773177
37,2.7204748058417377e-06,1.3448604053172013,4.200018,4.193564,4.195404835051546,1.5173283942068578,943.6754000000656,97,4.200006,4.193565,-0.0064409999999996,943.6754000000656,97,1.0048204074237814,918.0,2.4115689778170752
38,2.708378983891831e-06,1.3420183206683622,4.200006,4.193582,4.195415783505155,1.5005937879676492,943.4442000000272,97,4.199995,4.193589,-0.0064060000000001,943.4442000000272,97,1.0046127519275814,917.0,2.4110706046261954
39,2.7103071780498217e-06,1.3432788537552065,4.200016,4.193562,4.1954123195876285,1.5187605568821223,941.9196000001392,97,4.199987,4.193562,-0.0064250000000001,941.9196000001392,97,1.004377676104615,916.0,2.4105064226510757
40,2.6988105607817717e-06,1.3473579872920018,4.200022,4.193592,4.195425041237114,1.519670899251302,947.3185000000522,97,4.199988,4.193592,-0.0063960000000005,947.3185000000522,97,1.004196809861996,915.0,2.4100723436687903
41,3.707843234583006e-06,0.6680286081466954,4.200017,4.185205,4.194053973404255,3.3325174201821284,1842.3655999999028,188,4.199996,4.185205,-0.0147909999999997,1842.3655999999028,188,1.0038702783645723,914.0,2.409288668074974
42,2.524235563048249e-06,1.3527915752438875,4.200011,4.193562,4.195357927083333,1.6880210718364927,934.8913000000176,96,4.199996,4.193562,-0.0064339999999996,934.8913000000176,96,1.0038958926130237,913.0,2.409350142271256
43,2.5027240350877723e-06,1.364041127375624,4.200005,4.193575,4.195360916666667,1.7321917673772045,939.1295000000392,96,4.199989,4.193579,-0.0064100000000006,939.1295000000392,96,1.0036877611735526,912.0,2.4088506268165264
44,2.4978121315789187e-06,1.3624390969988471,4.200007,4.193589,4.1953696250000005,1.7218555395345674,935.9594000000508,96,4.199982,4.193595,-0.0063870000000001,935.9594000000508,96,1.0035007787152046,911.0,2.4084018689164908
45,2.516155263157972e-06,1.3523462683402647,4.200023,4.193555,4.195361999999999,1.6957868431920633,937.8275999999604,96,4.199986,4.193555,-0.006431,937.8275999999604,96,1.0032867173293043,910.0,2.4078881215903305
46,3.528482864312633e-06,0.6075631645928049,4.20002,4.185249,4.194030284946237,3.492645135519296,1837.1768999998455,186,4.200003,4.185249,-0.0147539999999999,1837.1768999998455,186,1.002974287042803,909.0,2.407138288902727
47,2.499560697258622e-06,1.3569644673758716,4.200016,4.193582,4.195378302083333,1.7111588809630385,939.7587000001222,96,4.200002,4.193582,-0.0064199999999994,939.7587000001222,96,1.0030726127418224,908.0,2.4073742705803736
48,2.5322923210526912e-06,1.3540290564831388,4.200013,4.19354,4.195344875,1.706473928642327,934.343200000003,96,4.199998,4.19354,-0.0064580000000002,934.343200000003,96,1.002774621068335,907.0,2.4066590905640037
49,2.7075466033075815e-06,1.339476439794468,4.200006,4.19359,4.195421288659793,1.4818816309738003,940.5074000000022,97,4.199995,4.19359,-0.0064049999999999,940.5074000000022,97,1.0026303674796444,906.0,2.4063128819511466
50,2.506721534100927e-06,1.357827363093563,4.200001,4.193565,4.1953628854166665,1.713513117676554,934.719000000041,96,4.199998,4.193565,-0.0064329999999994,934.719000000041,96,1.0024085772661877,905.0,2.40578058543885
51,3.5056671573802724e-06,0.6210848301759362,4.200018,4.185337,4.194037636363636,3.42137145916563,1835.2914999998177,187,4.200011,4.185337,-0.0146740000000002,1835.2914999998177,187,1.0021544769929844,904.0,2.4051707447831623
52,2.477297620828698e-06,1.3698439461826188,4.200019,4.19354,4.195396378947368,1.7592061539912227,932.0112000000664,95,4.20001,4.19354,-0.0064700000000001,932.0112000000664,95,1.0022377524807142,903.0,2.405370605953714
53,2.7029442691151283e-06,1.3454567501689352,4.200029,4.193508,4.195421041237114,1.5302097498271388,940.7669999999924,97,4.200027,4.193508,-0.0065190000000008,940.7669999999924,97,1.001924665466648,902.0,2.4046191971199553
54,2.488198541995804e-06,1.3531134376443856,4.200027,4.193604,4.195389760416667,1.6794461213133869,938.8818000000902,96,4.199957,4.193672,-0.006285,938.8818000000902,96,1.0017041165562095,901.0,2.404089879734903
55,2.3480505413213817e-06,1.335033286896141,4.200006,4.193531,4.195282673684211,1.8102492501839316,923.72080000001,95,4.199978,4.193531,-0.0064469999999996,923.72080000001,95,1.0014871277753266,900.0,2.4035691066607834
56,3.678092579701868e-06,0.656415108228077,4.20002,4.185174,4.194077138297872,3.446804606938743,1841.0141000000297,188,4.200003,4.185174,-0.0148289999999997,1841.0141000000297,188,1.0012930900461514,899.0,2.4031034161107634
57,2.3153211484881927e-06,1.3463555386041135,4.200004,4.193552,4.195298821052631,1.845450797133947,927.8023000000976,95,4.200004,4.193552,-0.0064519999999994,927.8023000000976,95,1.001281978608008,898.0,2.403076748659219
58,2.7026402920964383e-06,1.352379892653057,4.200011,4.193569,4.195408453608247,1.5293287837119842,945.8936000000684,97,4.199989,4.193588,-0.0064010000000003,945.8936000000684,97,1.0010959125897605,897.0,2.402630190215425
59,2.52117990877206e-06,1.366772223781506,4.200014,4.193579,4.195347333333333,1.7412424861841471,934.8076000001748,96,4.200007,4.193588,-0.0064190000000001,934.8076000001748,96,1.0009170182025842,896.0,2.402200843686202
60,2.7039924654209647e-06,1.3561362268751112,4.20002,4.193598,4.195414845360824,1.5387951045585138,940.8212999999524,97,4.199996,4.193598,-0.0063979999999999,940.8212999999524,97,1.0007735189723528,895.0,2.4018564455336464
61,3.5234729170260646e-06,0.5981285427956695,4.200016,4.185183,4.194024951871658,3.5590100877913033,1838.2894999999553,187,4.20001,4.185183,-0.0148269999999994,1838.2894999999553,187,1.0005004287534829,894.0,2.4012010290083583
62,2.53411122006591e-06,1.3667511152256784,4.200013,4.193553,4.19533953125,1.7313217585359602,939.6584999999033,96,4.200013,4.193555,-0.0064580000000002,939.6584999999033,96,1.000563525814122,893.0,2.4013524619538926
63,2.511041799561399e-06,1.36436847262307,4.200011,4.193543,4.195350104166667,1.7335524192592886,938.0890999999827,96,4.199991,4.193548,-0.0064429999999999,938.0890999999827,96,1.0003913892068026,892.0,2.400939334096326
64,2.5351910913774953e-06,1.3646091043438129,4.200015,4.193535,4.195350810526316,1.7287134572009475,933.6735000000336,95,4.200006,4.193535,-0.0064710000000003,933.6735000000336,95,1.000145892061145,891.0,2.400350140946748
65,2.718109144115098e-06,1.3566362705288193,4.200019,4.193552,4.195397041237113,1.5454300104240786,947.3515999999364,97,4.199991,4.193552,-0.0064389999999994,947.3515999999364,97,0.9999743914497348,890.0,2.3999385394793635
66,3.691288986915405e-06,0.6688949368737745,4.200009,4.185203,4.194054829787234,3.379926376483099,1844.1995999999344,188,4.200006,4.185203,-0.0148030000000005,1844.1995999999344,188,0.9997698026575726,889.0,2.3994475263781743
67,2.7084384508162197e-06,1.3600969482047398,4.200025,4.193599,4.195406804123711,1.5573932450288193,940.4179000000004,97,4.200025,4.1936,-0.0064250000000001,940.4179000000004,97,0.9998051166793268,888.0,2.399532280030384
68,2.5197780171052445e-06,1.3547537684179285,4.200032,4.193559,4.1953570625,1.696960313761863,936.5825000000186,96,4.199991,4.193559,-0.0064320000000002,936.5825000000186,96,0.9995931622979506,887.0,2.3990235895150813
69,2.7353939907644893e-06,1.351233500526983,4.200016,4.193513,4.195385391752577,1.5347900903027765,941.875800000038,97,4.200016,4.193515,-0.006501,941.875800000038,97,0.9993809369701636,886.0,2.3985142487283926
