cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,4.1978346538858144e-06,1.163686726568438,4.200015,4.192514,4.194892828282828,0.7740572955563407,961.2905000000028,99,4.200007,4.192514,-0.0074930000000001,961.2905000000028,99,0.99197370979219,75.0,2.380736903501256
2,4.1978346538858144e-06,1.163686726568438,4.200015,4.192514,4.194892828282828,0.7740572955563407,961.2905000000028,99,4.200007,4.192514,-0.0074930000000001,961.2905000000028,99,0.99197370979219,74.0,2.380736903501256
3,3.7752210557541263e-06,1.2060171442182956,4.200022,4.192718,4.194951469387755,0.978578901563099,951.3733999999968,98,4.200022,4.192718,-0.0073039999999995,951.3733999999968,98,0.9891754385898368,73.0,2.3740210526156083
4,3.5324694720790954e-06,1.2305346089881306,4.200014,4.19288,4.195095597938145,1.0387929572629775,957.3390000000072,97,4.199986,4.19288,-0.0071060000000002,957.3390000000072,97,0.9832707302876666,72.0,2.3598497526904
5,3.4010233250579997e-06,1.2773447241074092,4.200022,4.193036,4.19513787755102,1.178273479915212,954.2920999999916,98,4.199991,4.193036,-0.0069549999999996,954.2920999999916,98,0.9761244827752046,71.0,2.342698758660491
6,3.4010233250579997e-06,1.2773447241074092,4.200022,4.193036,4.19513787755102,1.178273479915212,954.2920999999916,98,4.199991,4.193036,-0.0069549999999996,954.2920999999916,98,0.9761244827752046,70.0,2.342698758660491
7,3.046997110190588e-06,1.2483871119905403,4.199996,4.19296,4.195012621052632,1.355090799381785,940.0179000000062,95,4.199982,4.19296,-0.007022,940.0179000000062,95,0.9708708134571866,69.0,2.330089952297248
8,3.1104278202319477e-06,1.2931614003287688,4.200006,4.193115,4.195139948453608,1.349307714286098,947.5190000000002,97,4.199996,4.193119,-0.0068769999999993,947.5190000000002,97,0.9650358544144604,68.0,2.3160860505947047
9,2.876691259210507e-06,1.307242762819486,4.200007,4.193138,4.195089437499999,1.5506198777373714,938.3003999999784,96,4.200007,4.193141,-0.0068660000000004,938.3003999999784,96,0.9606064899619008,67.0,2.3054555759085615
10,2.874903626315896e-06,1.3303997471242766,4.200026,4.193134,4.195078625,1.6225245082649722,934.141499999998,96,4.200026,4.193134,-0.0068920000000005,934.141499999998,96,0.9553251453063636,66.0,2.2927803487352727
11,2.874903626315896e-06,1.3303997471242766,4.200026,4.193134,4.195078625,1.6225245082649722,934.141499999998,96,4.200026,4.193134,-0.0068920000000005,934.141499999998,96,0.9553251453063636,65.0,2.2927803487352727
12,3.110734312714653e-06,1.3064116266326278,4.200015,4.193123,4.195133824742268,1.3898314590070746,946.8436999999976,97,4.200009,4.193155,-0.0068539999999996,946.8436999999976,97,0.9516214320805684,64.0,2.2838914369933643
13,2.8182842972586833e-06,1.3454327559385255,4.200015,4.193208,4.1951013645833335,1.6622620741438587,935.5469000000156,96,4.199992,4.193223,-0.0067690000000002,935.5469000000156,96,0.947201929044064,63.0,2.2732846297057536
14,2.978461290378021e-06,1.3441801612426576,4.200011,4.19324,4.195188206185566,1.514031866666142,940.6431999999912,97,4.200001,4.19324,-0.006761,940.6431999999912,97,0.9428543441577965,62.0,2.262850425978711
15,2.971296266666626e-06,1.352266146529424,4.200014,4.193264,4.195201666666667,1.5259465116823183,945.698400000023,96,4.200001,4.193264,-0.0067370000000002,945.698400000023,96,0.9386554178267932,61.0,2.252773002784304
16,2.971296266666626e-06,1.352266146529424,4.200014,4.193264,4.195201666666667,1.5259465116823183,945.698400000023,96,4.200001,4.193264,-0.0067370000000002,945.698400000023,96,0.9386554178267932,60.0,2.252773002784304
17,3.009431164948361e-06,1.325977018768751,4.200007,4.19323,4.195183958762886,1.4446610867375749,943.2994999999936,97,4.200007,4.19323,-0.0067770000000004,943.2994999999936,97,0.9361556027899188,59.0,2.246773446695806
18,2.734043955153492e-06,1.371967975749625,4.200026,4.193284,4.195151885416666,1.7557767955881958,934.49960000001,96,4.199996,4.193284,-0.0067119999999993,934.49960000001,96,0.9311844562545936,58.0,2.2348426950110247
19,2.834241270618593e-06,1.387427341542109,4.200024,4.19342,4.195273144329897,1.6371238872180922,949.6251000000047,97,4.200012,4.193422,-0.00659,949.6251000000047,97,0.9270891673416732,57.0,2.225014001620016
20,2.953098916881522e-06,1.3756417124871632,4.200013,4.193276,4.1951801752577325,1.608067737843054,945.4844000000156,97,4.199986,4.193276,-0.0067099999999999,945.4844000000156,97,0.9223772526334338,56.0,2.213705406320241
21,2.953098916881522e-06,1.3756417124871632,4.200013,4.193276,4.1951801752577325,1.608067737843054,945.4844000000156,97,4.199986,4.193276,-0.0067099999999999,945.4844000000156,97,0.9223772526334338,55.0,2.213705406320241
22,2.770527007785102e-06,1.3610197396791537,4.200008,4.193243,4.1951194479166665,1.7062144601913904,932.8048999999884,96,4.200008,4.193243,-0.0067650000000005,932.8048999999884,96,0.9212239815275792,54.0,2.21093755566619
23,2.7274101683111897e-06,1.395525291829463,4.199999,4.193242,4.195116177083334,1.8378346149741485,937.8368999999948,96,4.19999,4.193255,-0.0067349999999999,937.8368999999948,96,0.9155310412676448,53.0,2.1972744990423476
24,2.8560447858678966e-06,1.3954896285989606,4.200015,4.193388,4.195240670103093,1.6649024693896828,947.7190999999876,97,4.200005,4.193397,-0.0066079999999999,947.7190999999876,97,0.9107330107397036,52.0,2.1857592257752887
25,3.0119985397337148e-06,1.3648205153921955,4.200001,4.19322,4.195135432989691,1.573252017850709,944.1317999999736,97,4.199999,4.19322,-0.0067789999999998,944.1317999999736,97,0.9056437210248934,51.0,2.173544930459744
26,3.0119985397337148e-06,1.3648205153921955,4.200001,4.19322,4.195135432989691,1.573252017850709,944.1317999999736,97,4.199999,4.19322,-0.0067789999999998,944.1317999999736,97,0.9056437210248934,50.0,2.173544930459744
27,3.0806671288659673e-06,1.3314284146130193,4.200009,4.193135,4.195111639175258,1.473858480156307,942.2469000000274,97,4.199986,4.193139,-0.0068469999999996,942.2469000000274,97,0.9047202219593404,49.0,2.1713285327024168
28,3.1860904400773116e-06,1.357908549019788,4.200023,4.193215,4.195219494845361,1.406634668963226,952.2688000000198,97,4.199988,4.193215,-0.0067729999999999,952.2688000000198,97,0.8984567213874405,48.0,2.156296131329857
29,2.8078399200656895e-06,1.3755985996552638,4.200001,4.193177,4.19507278125,1.7775164594971469,933.8023000000394,96,4.2,4.193177,-0.0068229999999998,933.8023000000394,96,0.8924157650199995,47.0,2.141797836047999
30,3.112336707474124e-06,1.3449709219215014,4.200009,4.193069,4.195071288659793,1.5209861726830982,942.1524000000207,97,4.199996,4.193069,-0.0069269999999992,942.1524000000207,97,0.8873669071032361,46.0,2.1296805770477665
31,3.112336707474124e-06,1.3449709219215014,4.200009,4.193069,4.195071288659793,1.5209861726830982,942.1524000000207,97,4.199996,4.193069,-0.0069269999999992,942.1524000000207,97,0.8873669071032361,45.0,2.1296805770477665
32,3.534167749123966e-06,1.2804769267547311,4.200008,4.193108,4.195193383838384,1.071025784188948,962.4821000000228,99,4.199986,4.193114,-0.0068720000000004,962.4821000000228,99,0.8861933322988708,44.0,2.12686399751729
33,3.125571078178715e-06,1.3366184349592498,4.200023,4.193073,4.195072587628866,1.5052210939922124,947.1253000000142,97,4.200012,4.193073,-0.006939,947.1253000000142,97,0.8782985354161703,43.0,2.107916484998809
34,3.133575208118648e-06,1.3318201624602048,4.200011,4.193108,4.195071144329897,1.4944984329626538,949.9452000000164,97,4.199989,4.193112,-0.0068770000000002,949.9452000000164,97,0.8718602033344686,42.0,2.092464488002725
35,3.0565158525218873e-06,1.313398379496716,4.20001,4.192881,4.194918510416667,1.5951812914597396,932.5933000000076,96,4.200009,4.192898,-0.007111,932.5933000000076,96,0.8660678254110279,41.0,2.078562780986467
36,3.0565158525218873e-06,1.313398379496716,4.20001,4.192881,4.194918510416667,1.5951812914597396,932.5933000000076,96,4.200009,4.192898,-0.007111,932.5933000000076,96,0.8660678254110279,40.0,2.078562780986467
37,3.3470918698454627e-06,1.257517243052733,4.200004,4.19281,4.194976412371134,1.2863151445356604,945.536299999978,97,4.200004,4.19281,-0.0071940000000001,945.536299999978,97,0.8651257805961906,39.0,2.076301873430858
38,3.770336177695298e-06,1.2436324789343465,4.200013,4.192865,4.195068616161615,0.9922707859027202,965.246999999974,99,4.200004,4.192865,-0.0071389999999995,965.246999999974,99,0.8561848676340691,38.0,2.0548436823217657
39,3.5771402020829025e-06,1.268231221098553,4.200002,4.192839,4.1950032346938775,1.1719366534309006,953.9667999999948,98,4.199996,4.192839,-0.0071569999999994,953.9667999999948,98,0.8499885879471074,37.0,2.0399726110730576
40,3.214953171929676e-06,1.2884316029613196,4.200009,4.192723,4.194811916666667,1.5264219847327838,939.8126000000047,96,4.199984,4.192725,-0.0072589999999994,939.8126000000047,96,0.8425726528791069,36.0,2.0221743669098564
41,3.214953171929676e-06,1.2884316029613196,4.200009,4.192723,4.194811916666667,1.5264219847327838,939.8126000000047,96,4.199984,4.192725,-0.0072589999999994,939.8126000000047,96,0.8425726528791069,35.0,2.0221743669098564
42,3.8076960311403094e-06,1.1841378528949775,4.200017,4.192411,4.194751895833334,1.071043169387082,946.2258000000148,96,4.199982,4.192411,-0.0075710000000004,946.2258000000148,96,0.8427786255320748,34.0,2.0226687012769795
43,3.731688831469323e-06,1.2258332656221702,4.200038,4.192441,4.194760010416666,1.1989643574845394,946.1038999999872,96,4.199999,4.192441,-0.0075580000000003,946.1038999999872,96,0.8332197917471412,33.0,1.999727500193139
44,3.728155211769736e-06,1.2440903629212976,4.200012,4.192431,4.194716298969072,1.2612730727094958,943.3301999999676,97,4.199988,4.192437,-0.0075510000000003,943.3301999999676,97,0.8255298367350945,32.0,1.9812716081642268
45,3.9743548626130515e-06,1.2438264517967608,4.200019,4.192451,4.194765591836735,1.1210626065162876,950.8020999999716,98,4.200009,4.192451,-0.0075579999999995,950.8020999999716,98,0.8183269241215083,31.0,1.96398461789162
46,3.9743548626130515e-06,1.2438264517967608,4.200019,4.192451,4.194765591836735,1.1210626065162876,950.8020999999716,98,4.200009,4.192451,-0.0075579999999995,950.8020999999716,98,0.8183269241215083,30.0,1.96398461789162
47,4.6362223636363095e-06,1.104835991069927,4.200012,4.192131,4.194692393939395,0.6456729430494303,962.355899999966,99,4.199992,4.192131,-0.0078610000000001,962.355899999966,99,0.819428614702192,29.0,1.9666286752852609
48,4.4996594768089675e-06,1.1625591257592724,4.200013,4.192211,4.194704848484848,0.8022486438664851,966.3410000000148,99,4.200013,4.192217,-0.0077959999999999,966.3410000000148,99,0.808634569755322,28.0,1.9407229674127728
49,4.103583124342439e-06,1.2119637486576376,4.200017,4.192355,4.194704224489796,1.0433406274457115,956.4905999999028,98,4.199985,4.192355,-0.0076299999999998,956.4905999999028,98,0.8004605373899265,27.0,1.9211052897358236
50,4.216180064380421e-06,1.2258364689617962,4.200005,4.192193,4.194618551020408,1.0748371328827149,952.139199999976,98,4.199991,4.192195,-0.0077959999999999,952.139199999976,98,0.7926861532815375,26.0,1.9024467678756896
51,4.216180064380421e-06,1.2258364689617962,4.200005,4.192193,4.194618551020408,1.0748371328827149,952.139199999976,98,4.199991,4.192195,-0.0077959999999999,952.139199999976,98,0.7926861532815375,25.0,1.9024467678756896
52,5.309077199494825e-06,1.0361694009215243,4.200011,4.191698,4.19456095,0.4195365115028204,973.6289999999572,100,4.19998,4.191702,-0.0082779999999997,973.6289999999572,100,0.7946202320587308,24.0,1.9070885569409537
53,4.639706240374567e-06,1.1495156441289691,4.200015,4.191846,4.194444806122449,0.8770697807525587,956.5696999999928,98,4.199974,4.191846,-0.0081280000000001,956.5696999999928,98,0.7824059412529507,23.0,1.8777742590070816
54,4.672791433106625e-06,1.1819251635454526,4.200015,4.192072,4.194581555555556,0.8451052280130118,966.8153000000166,99,4.199994,4.192079,-0.0079150000000005,966.8153000000166,99,0.7738539066703015,22.0,1.8572493760087236
55,4.532549538081415e-06,1.206663505561497,4.200013,4.191928,4.19443968367347,1.02962285119203,959.1151000000536,98,4.199979,4.191928,-0.008051,959.1151000000536,98,0.7651619170121853,21.0,1.8363886008292445
56,4.532549538081415e-06,1.206663505561497,4.200013,4.191928,4.19443968367347,1.02962285119203,959.1151000000536,98,4.199979,4.191928,-0.008051,959.1151000000536,98,0.7651619170121853,20.0,1.8363886008292445
57,5.508550983379038e-06,1.033487503044753,4.200012,4.191386,4.194313163265306,0.5002791231872172,961.6110000000336,98,4.200011,4.191425,-0.0085860000000002,961.6110000000336,98,0.7691262678677947,19.0,1.8459030428827072
58,5.5186762653059474e-06,1.0912885793473506,4.200047,4.19155,4.194418,0.5310926256650297,971.848800000036,99,4.200002,4.19155,-0.0084519999999992,971.848800000036,99,0.7562095005131316,18.0,1.814902801231516
59,5.169522302411765e-06,1.144993586504522,4.200015,4.191617,4.194334272727272,0.7606206284243924,961.0002000000096,99,4.199985,4.191627,-0.0083579999999994,961.0002000000096,99,0.7469411305636313,17.0,1.792658713352715
60,5.1745715528086595e-06,1.171304007954749,4.200031,4.191637,4.194330255102041,0.8182640220616704,962.7534999999916,98,4.200011,4.191642,-0.008369,962.7534999999916,98,0.7388154781095154,16.0,1.773157147462837
61,5.1745715528086595e-06,1.171304007954749,4.200031,4.191637,4.194330255102041,0.8182640220616704,962.7534999999916,98,4.200011,4.191642,-0.008369,962.7534999999916,98,0.7388154781095154,15.0,1.773157147462837
62,7.079523969731814e-06,0.9273202257971668,4.200022,4.191053,4.194315970873787,-0.0184274829954738,1002.2248000000836,103,4.200022,4.191062,-0.00896,1002.2248000000836,103,0.744316763355565,14.0,1.7863602320533558
63,6.049432838282915e-06,1.0796444210290177,4.20002,4.191196,4.19416351,0.4965494888498951,976.06110000005,100,4.200005,4.191209,-0.0087960000000002,976.06110000005,100,0.7298117599469087,13.0,1.7515482238725808
64,5.565446584621562e-06,1.1265730946813663,4.200011,4.191331,4.194144868686868,0.7188550614385774,969.1032999999588,99,4.19999,4.191332,-0.0086579999999996,969.1032999999588,99,0.7205991300636726,12.0,1.729437912152814
