cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,3.792016046707463e-06,1.1990285203638205,4.200023,4.192693,4.194952877551021,0.9568026292151326,951.057399999998,98,4.199994,4.192693,-0.007301,951.057399999998,98,1.020894654519896,414.0,2.4501471708477505
2,3.792016046707463e-06,1.1990285203638205,4.200023,4.192693,4.194952877551021,0.9568026292151326,951.057399999998,98,4.199994,4.192693,-0.007301,951.057399999998,98,1.020894654519896,413.0,2.4501471708477505
3,3.4870178756442824e-06,1.2204434882578203,4.200022,4.192762,4.19494775257732,1.1406387332999564,946.7266999999993,97,4.200006,4.192778,-0.0072280000000004,946.7266999999993,97,1.0202788305914452,412.0,2.448669193419468
4,3.626747674415887e-06,1.2079977675596758,4.20001,4.192853,4.195047704081633,0.9782082353209662,950.5795999999972,98,4.199986,4.192853,-0.0071329999999996,950.5795999999972,98,1.019751510178527,411.0,2.447403624428465
5,3.366154590206124e-06,1.221880839911119,4.200013,4.192921,4.19503281443299,1.1339171179325498,947.5514000000112,97,4.200001,4.192921,-0.0070800000000001,947.5514000000112,97,1.0189365701838071,410.0,2.445447768441137
6,3.366154590206124e-06,1.221880839911119,4.200013,4.192921,4.19503281443299,1.1339171179325498,947.5514000000112,97,4.200001,4.192921,-0.0070800000000001,947.5514000000112,97,1.0189365701838071,409.0,2.445447768441137
7,3.1118651157894466e-06,1.2163753036667515,4.199999,4.192945,4.19499775,1.2533039718447037,938.0943999999872,96,4.199978,4.192951,-0.0070269999999998,938.0943999999872,96,1.0181834456151777,408.0,2.4436402694764263
8,3.277327890678796e-06,1.2235684924305532,4.2,4.192988,4.195084587628865,1.1481704581205965,944.9112000000024,97,4.2,4.192988,-0.0070120000000004,944.9112000000024,97,1.0175005737521643,407.0,2.442001377005194
9,3.06106649824563e-06,1.236695372009915,4.20002,4.192988,4.195031333333334,1.311838700695906,938.6736000000092,96,4.199996,4.193001,-0.0069949999999998,938.6736000000092,96,1.016908901343955,406.0,2.440581363225492
10,3.4564667405499708e-06,1.2116123010272657,4.20002,4.193014,4.195177680412372,0.9824149754150135,956.5683000000136,97,4.20002,4.193014,-0.0070060000000005,956.5683000000136,97,1.0163779922571503,405.0,2.4393071814171607
