cycle_number,relax_var,relax_ske,relax_max,relax_min,relax_mean,relax_kur,relax_duration_s,relax_points,relax_start_voltage,relax_end_voltage,relax_voltage_delta,window_s,window_points,SOH,RUL,discharge_capacity_in_Ah
1,3.3123727085482573e-06,1.23181599558551,4.200023,4.192931,4.195046824742267,1.1853042199916684,941.0481,97,4.199985,4.192931,-0.0070540000000001,941.0481,97,1.0144183505198383,123.0,2.434604041247612
2,3.3123727085482573e-06,1.23181599558551,4.200023,4.192931,4.195046824742267,1.1853042199916684,941.0481,97,4.199985,4.192931,-0.0070540000000001,941.0481,97,1.0144183505198383,122.0,2.434604041247612
3,3.278592789364061e-06,1.252230575720842,4.200026,4.192939,4.195076989583334,1.22028233190319,940.9535000000031,96,4.199999,4.192939,-0.00706,940.9535000000031,96,1.0126184721640166,121.0,2.4302843331936397
4,3.183507938788598e-06,1.261368128776503,4.200004,4.193078,4.195111536082475,1.2591021342923585,944.3227000000044,97,4.199994,4.193087,-0.0069069999999999,944.3227000000044,97,1.010810704718312,120.0,2.425945691323949
5,3.203784651202865e-06,1.255508352490259,4.200015,4.193038,4.19511412371134,1.2345648824410644,944.318499999994,97,4.200001,4.193041,-0.0069600000000002,944.318499999994,97,1.0089469103971502,119.0,2.42147258495316
6,3.203784651202865e-06,1.255508352490259,4.200015,4.193038,4.19511412371134,1.2345648824410644,944.318499999994,97,4.200001,4.193041,-0.0069600000000002,944.318499999994,97,1.0089469103971502,118.0,2.42147258495316
7,3.2525805435996576e-06,1.2452548663817942,4.200019,4.193012,4.195095474226804,1.203589671310175,947.799800000008,97,4.200006,4.193013,-0.0069930000000004,947.799800000008,97,1.006655206947885,117.0,2.415972496674924
8,3.1896847102662177e-06,1.2547872980447754,4.200021,4.193083,4.195117525773195,1.2279433704267606,946.5571999999812,97,4.199992,4.193083,-0.0069090000000002,946.5571999999812,97,1.005078378892051,116.0,2.412188109340922
9,2.9719350087719395e-06,1.267863511906508,4.200022,4.193069,4.1950679583333335,1.4097468586636173,938.5489999999992,96,4.200007,4.193069,-0.0069379999999998,938.5489999999992,96,1.0034939845153952,115.0,2.408385562836948
10,3.193652772766291e-06,1.2575589521057655,4.200031,4.193079,4.1951245257731955,1.2330886686232376,945.0805000000108,97,4.199985,4.193092,-0.0068929999999998,945.0805000000108,97,1.0020789443412483,114.0,2.404989466418996
11,3.193652772766291e-06,1.2575589521057655,4.200031,4.193079,4.1951245257731955,1.2330886686232376,945.0805000000108,97,4.199985,4.193092,-0.0068929999999998,945.0805000000108,97,1.0020789443412483,113.0,2.404989466418996
